22.45,2.05239E-8,2.25803E-8
22.55,2.02922E-8,2.25776E-8
22.65,2.02235E-8,2.30493E-8
22.75,2.02555E-8,2.27764E-8
22.85,2.02015E-8,2.31535E-8
22.95,1.99449E-8,2.24192E-8
23.05,1.96976E-8,2.219E-8
23.15,1.98842E-8,2.19747E-8
23.25,1.98245E-8,2.22274E-8
23.35,1.96622E-8,2.1814E-8
23.45,1.95139E-8,2.18477E-8
23.55,1.92052E-8,2.16231E-8
23.65,1.96047E-8,2.14771E-8
23.75,1.92058E-8,2.14047E-8
23.85,1.85899E-8,2.19134E-8
23.95,1.91297E-8,2.14198E-8
24.05,1.92684E-8,2.11995E-8
24.15,1.89182E-8,2.1752E-8
24.25,1.90254E-8,2.1393E-8
24.35,1.87475E-8,2.09859E-8
24.45,1.87901E-8,2.0743E-8
24.55,1.88121E-8,2.09167E-8
24.65,1.82083E-8,2.10043E-8
24.75,1.85523E-8,2.05362E-8
24.85,1.85872E-8,2.05247E-8
24.95,1.83308E-8,2.08519E-8
25.05,1.82818E-8,2.05666E-8
25.15,1.81434E-8,2.00475E-8
25.25,1.8226E-8,2.03049E-8
25.35,1.78468E-8,2.04362E-8
25.45,1.7751E-8,2.00242E-8
25.55,1.78795E-8,1.99884E-8
25.65,1.76408E-8,1.9736E-8
25.75,1.78147E-8,1.96157E-8
25.85,1.74737E-8,1.98301E-8
25.95,1.73569E-8,1.98606E-8
26.05,1.73651E-8,1.96557E-8
26.15,1.7234E-8,1.96908E-8
26.25,1.72385E-8,1.9478E-8
26.35,1.72213E-8,1.97302E-8
26.45,1.67409E-8,1.92629E-8
26.55,1.70608E-8,1.89431E-8
26.65,1.68847E-8,1.90997E-8
26.75,1.70601E-8,1.91781E-8
26.85,1.69415E-8,1.87336E-8
26.95,1.66794E-8,1.91554E-8
27.05,1.6562E-8,1.91036E-8
27.15,1.66655E-8,1.85839E-8
27.25,1.66592E-8,1.86426E-8
27.35,1.64331E-8,1.83819E-8
27.45,1.6564E-8,1.86192E-8
27.55,1.6089E-8,1.83893E-8
27.65,1.63606E-8,1.84645E-8
27.75,1.60432E-8,1.81979E-8
27.85,1.59966E-8,1.81761E-8
27.95,1.58075E-8,1.82912E-8
28.05,1.6136E-8,1.84365E-8
28.15,1.58574E-8,1.84373E-8
28.25,1.56439E-8,1.8143E-8
28.35,1.60475E-8,1.76266E-8
28.45,1.54601E-8,1.76054E-8
28.55,1.56158E-8,1.76445E-8
28.65,1.52925E-8,1.74698E-8
28.75,1.55079E-8,1.73213E-8
28.85,1.49233E-8,1.74592E-8
28.95,1.51379E-8,1.71458E-8
29.05,1.51015E-8,1.73974E-8
29.15,1.51009E-8,1.68357E-8
29.25,1.54172E-8,1.68237E-8
29.35,1.4809E-8,1.70981E-8
29.45,1.51562E-8,1.66473E-8
29.55,1.47519E-8,1.70323E-8
29.65,1.45331E-8,1.70964E-8
29.75,1.45419E-8,1.6319E-8
29.85,1.45031E-8,1.67309E-8
29.95,1.45626E-8,1.70809E-8
30.05,1.42263E-8,1.62624E-8
30.15,1.44347E-8,1.65929E-8
30.25,1.46451E-8,1.64741E-8
30.35,1.39906E-8,1.62208E-8
30.45,1.39879E-8,1.62567E-8
30.55,1.42548E-8,1.60806E-8
30.65,1.36339E-8,1.64513E-8
30.75,1.39633E-8,1.59747E-8
30.85,1.39706E-8,1.56395E-8
30.95,1.36347E-8,1.58765E-8
31.05,1.38278E-8,1.60828E-8
31.15,1.38771E-8,1.55274E-8
31.25,1.36478E-8,1.6018E-8
31.35,1.34015E-8,1.56006E-8
31.45,1.39881E-8,1.5609E-8
31.55,1.33932E-8,1.53877E-8
31.65,1.36544E-8,1.54319E-8
31.75,1.32965E-8,1.56126E-8
31.85,1.34653E-8,1.48136E-8
31.95,1.31058E-8,1.47524E-8
32.05,1.33086E-8,1.49791E-8
32.15,1.33588E-8,1.51076E-8
32.25,1.29401E-8,1.48349E-8
32.35,1.30654E-8,1.47181E-8
32.45,1.29307E-8,1.48582E-8
32.55,1.29123E-8,1.49146E-8
32.65,1.25084E-8,1.47786E-8
32.75,1.27901E-8,1.45831E-8
32.85,1.28766E-8,1.45278E-8
32.95,1.25083E-8,1.43597E-8
33.05,1.25147E-8,1.45342E-8
33.15,1.24788E-8,1.474E-8
33.25,1.25065E-8,1.45377E-8
33.35,1.23826E-8,1.44485E-8
33.45,1.24028E-8,1.4435E-8
33.55,1.2349E-8,1.42481E-8
33.65,1.2397E-8,1.39198E-8
33.75,1.23497E-8,1.40282E-8
33.85,1.2114E-8,1.4014E-8
33.95,1.22272E-8,1.37803E-8
34.05,1.17689E-8,1.38131E-8
34.15,1.21096E-8,1.38215E-8
34.25,1.1997E-8,1.38373E-8
34.35,1.18675E-8,1.36206E-8
34.45,1.17394E-8,1.38729E-8
34.55,1.17252E-8,1.35558E-8
34.65,1.17132E-8,1.38546E-8
34.75,1.19811E-8,1.32402E-8
34.85,1.17525E-8,1.34161E-8
34.95,1.16737E-8,1.3231E-8
35.05,1.12688E-8,1.34543E-8
35.15,1.15619E-8,1.32509E-8
35.25,1.16056E-8,1.34071E-8
35.35,1.14031E-8,1.30078E-8
35.45,1.14191E-8,1.32963E-8
35.55,1.09986E-8,1.30171E-8
35.65,1.12464E-8,1.31064E-8
35.75,1.12648E-8,1.3052E-8
35.85,1.10983E-8,1.29865E-8
35.95,1.12059E-8,1.27759E-8
36.05,1.08411E-8,1.28374E-8
36.15,1.10597E-8,1.27728E-8
36.25,1.10316E-8,1.23992E-8
36.35,1.0874E-8,1.24546E-8
36.45,1.06936E-8,1.27152E-8
36.55,1.09929E-8,1.27475E-8
36.65,1.07286E-8,1.2499E-8
36.75,1.06892E-8,1.23929E-8
36.85,1.04514E-8,1.22197E-8
36.95,1.08304E-8,1.24851E-8
37.05,1.05707E-8,1.21E-8
37.15,1.04236E-8,1.25072E-8
37.25,1.03854E-8,1.2216E-8
37.35,1.06209E-8,1.20904E-8
37.45,1.03522E-8,1.17798E-8
37.55,1.03339E-8,1.2261E-8
37.65,1.01978E-8,1.17001E-8
37.75,1.05457E-8,1.18174E-8
37.85,1.02409E-8,1.16362E-8
37.95,1.0213E-8,1.19E-8
38.05,1.01696E-8,1.16772E-8
38.15,9.97334E-9,1.16498E-8
38.25,1.00855E-8,1.16328E-8
38.35,1.01371E-8,1.13143E-8
38.45,9.929E-9,1.16757E-8
38.55,9.77901E-9,1.14697E-8
38.65,9.92535E-9,1.14136E-8
38.75,9.98887E-9,1.15695E-8
38.85,9.79139E-9,1.10827E-8
38.95,9.81063E-9,1.15763E-8
39.05,9.78153E-9,1.15514E-8
39.15,9.80053E-9,1.15173E-8
39.25,9.8294E-9,1.15443E-8
39.35,9.65839E-9,1.10273E-8
39.45,9.50555E-9,1.12074E-8
39.55,9.22987E-9,1.0926E-8
39.65,9.43466E-9,1.11438E-8
39.75,9.40555E-9,1.06894E-8
39.85,9.53914E-9,1.09406E-8
39.95,9.14316E-9,1.08576E-8
40.05,9.31514E-9,1.06676E-8
40.15,9.30023E-9,1.0918E-8
40.25,9.05159E-9,1.06616E-8
40.35,9.23432E-9,1.07235E-8
40.45,9.231E-9,1.07674E-8
40.55,9.13801E-9,1.05338E-8
40.65,9.07341E-9,1.08006E-8
40.75,9.0399E-9,1.06056E-8
40.85,9.05146E-9,1.04685E-8
40.95,8.86144E-9,1.05537E-8
41.05,8.71344E-9,1.0509E-8
41.15,8.82644E-9,1.02788E-8
41.25,8.94377E-9,1.04582E-8
41.35,8.68591E-9,1.03772E-8
41.45,8.75947E-9,1.00038E-8
41.55,8.67414E-9,1.02586E-8
41.65,8.63061E-9,1.02139E-8
41.75,8.77836E-9,1.01529E-8
41.85,8.87612E-9,1.02293E-8
41.95,8.73184E-9,1.01138E-8
42.05,8.58815E-9,9.91642E-9
42.15,8.48996E-9,1.01484E-8
42.25,8.32628E-9,1.01071E-8
42.35,8.45902E-9,1.01229E-8
42.45,8.37473E-9,1.00071E-8
42.55,8.46008E-9,1.00315E-8
42.65,8.59595E-9,9.57304E-9
42.75,8.12443E-9,9.66927E-9
42.85,8.12992E-9,9.91532E-9
42.95,8.0542E-9,9.58914E-9
43.05,7.88736E-9,9.52849E-9
43.15,8.10585E-9,9.78154E-9
43.25,7.996E-9,9.38654E-9
43.35,7.95421E-9,9.27685E-9
43.45,8.06965E-9,9.48955E-9
43.55,7.85034E-9,9.72318E-9
43.65,7.89876E-9,9.74865E-9
43.75,7.95993E-9,9.39809E-9
43.85,7.77433E-9,9.24113E-9
43.95,7.82019E-9,9.28069E-9
44.05,7.78433E-9,9.00231E-9
44.15,7.57197E-9,9.18909E-9
44.25,7.74707E-9,9.26667E-9
44.35,7.66329E-9,9.26716E-9
44.45,7.68454E-9,9.29899E-9
44.55,7.78873E-9,9.05615E-9
44.65,7.76487E-9,9.08424E-9
44.75,7.50694E-9,9.01061E-9
44.85,7.70088E-9,8.98839E-9
44.95,7.68482E-9,8.80236E-9
45.05,7.41653E-9,9.07636E-9
45.15,7.61482E-9,9.07558E-9
45.25,7.39176E-9,8.99793E-9
45.35,7.43915E-9,8.86552E-9
45.45,7.28408E-9,8.77526E-9
45.55,7.35282E-9,8.78176E-9
45.65,7.15489E-9,9.017E-9
45.75,7.24771E-9,8.9638E-9
45.85,7.18549E-9,8.70061E-9
45.95,7.1201E-9,8.6007E-9
46.05,7.24956E-9,8.20818E-9
46.15,7.16173E-9,8.59205E-9
46.25,7.37172E-9,8.49299E-9
46.35,7.11088E-9,8.39425E-9
46.45,6.73833E-9,8.46204E-9
46.55,7.02817E-9,8.48525E-9
46.65,7.09543E-9,8.19083E-9
46.75,6.95149E-9,8.48037E-9
46.85,6.81384E-9,8.38527E-9
46.95,7.04419E-9,8.0971E-9
47.05,6.7434E-9,8.24488E-9
47.15,6.99192E-9,8.37139E-9
47.25,6.79648E-9,8.2706E-9
47.35,6.93372E-9,8.26622E-9
47.45,6.67404E-9,7.99144E-9
47.55,6.66593E-9,8.15235E-9
47.65,6.73324E-9,8.04287E-9
47.75,6.7064E-9,8.06354E-9
47.85,6.47051E-9,8.07954E-9
47.95,6.81079E-9,8.11918E-9
48.05,6.75095E-9,7.77742E-9
48.15,6.53091E-9,7.76237E-9
48.25,6.38568E-9,8.10152E-9
48.35,6.37827E-9,7.8025E-9
48.45,6.46251E-9,7.96462E-9
48.55,6.52062E-9,7.90107E-9
48.65,6.5463E-9,7.81261E-9
48.75,6.44845E-9,7.84988E-9
48.85,6.40163E-9,7.52815E-9
48.95,6.35715E-9,7.51621E-9
49.05,6.2406E-9,7.68189E-9
49.15,6.15783E-9,7.64102E-9
49.25,6.23937E-9,7.52016E-9
49.35,6.45561E-9,7.64769E-9
49.45,6.02594E-9,7.47989E-9
49.55,6.11163E-9,7.51652E-9
49.65,6.17926E-9,7.4954E-9
49.75,6.20523E-9,7.75325E-9
49.85,6.10525E-9,7.38832E-9
49.95,5.95585E-9,7.46664E-9
50.05,6.09536E-9,7.46497E-9
50.15,5.99405E-9,7.54439E-9
50.25,6.25442E-9,7.23348E-9
50.35,5.87132E-9,7.44014E-9
50.45,6.01483E-9,7.40393E-9
50.55,5.86422E-9,7.28845E-9
50.65,5.89269E-9,7.01886E-9
50.75,5.73604E-9,7.22277E-9
50.85,5.8347E-9,7.06256E-9
50.95,5.85289E-9,6.96417E-9
51.05,5.88575E-9,7.12583E-9
51.15,5.75851E-9,6.91938E-9
51.25,5.74093E-9,6.89892E-9
51.35,5.93383E-9,7.25467E-9
51.45,5.80765E-9,6.77782E-9
51.55,5.63328E-9,6.98795E-9
51.65,5.53453E-9,7.17677E-9
51.75,5.72205E-9,6.94297E-9
51.85,5.7651E-9,6.8378E-9
51.95,5.70267E-9,6.75464E-9
52.05,5.66308E-9,6.74577E-9
52.15,5.46295E-9,6.69105E-9
52.25,5.45837E-9,6.91294E-9
52.35,5.54209E-9,6.98706E-9
52.45,5.50036E-9,6.88147E-9
52.55,5.28257E-9,6.50946E-9
52.65,5.4299E-9,6.52685E-9
52.75,5.26543E-9,6.57429E-9
52.85,5.46581E-9,6.78686E-9
52.95,5.34725E-9,6.62131E-9
53.05,5.38543E-9,6.47976E-9
53.15,5.5266E-9,6.83829E-9
53.25,5.32366E-9,6.59499E-9
53.35,5.17979E-9,6.37953E-9
53.45,5.29089E-9,6.19674E-9
53.55,5.11335E-9,6.4073E-9
53.65,5.28471E-9,6.33371E-9
53.75,5.15936E-9,6.24158E-9
53.85,5.20434E-9,6.52847E-9
53.95,5.15503E-9,6.12715E-9
54.05,5.20525E-9,6.32325E-9
54.15,5.16002E-9,6.24907E-9
54.25,4.9508E-9,6.35763E-9
54.35,5.28022E-9,6.40323E-9
54.45,4.93885E-9,6.19678E-9
54.55,4.95486E-9,6.08359E-9
54.65,5.00287E-9,6.14884E-9
54.75,4.98223E-9,5.9634E-9
54.85,4.99412E-9,6.18889E-9
54.95,4.94748E-9,6.44047E-9
55.05,4.95138E-9,5.9456E-9
55.15,4.92073E-9,6.12354E-9
55.25,5.07739E-9,5.99976E-9
55.35,4.82939E-9,6.07596E-9
55.45,4.92758E-9,5.9368E-9
55.55,4.94325E-9,5.94221E-9
55.65,4.6777E-9,5.82093E-9
55.75,4.83717E-9,5.77352E-9
55.85,4.78267E-9,5.85635E-9
55.95,4.87193E-9,5.83477E-9
56.05,4.64218E-9,5.68958E-9
56.15,4.81094E-9,5.97163E-9
56.25,4.66378E-9,5.92475E-9
56.35,4.57577E-9,5.76581E-9
56.45,4.54177E-9,5.72971E-9
56.55,4.58113E-9,5.85417E-9
56.65,4.65758E-9,5.79005E-9
56.75,4.65222E-9,5.69375E-9
56.85,4.65151E-9,5.5773E-9
56.95,4.43344E-9,5.80711E-9
57.05,4.68203E-9,5.80241E-9
57.15,4.50299E-9,5.67693E-9
57.25,4.70322E-9,5.68527E-9
57.35,4.71954E-9,5.79736E-9
57.45,4.38632E-9,5.43144E-9
57.55,4.36267E-9,5.46977E-9
57.65,4.70768E-9,5.63298E-9
57.75,4.51203E-9,5.3647E-9
57.85,4.33871E-9,5.43656E-9
57.95,4.36656E-8,8.02035E-8
58.05,4.18973E-9,5.42002E-9
58.15,4.18556E-9,5.44108E-9
58.25,4.32404E-9,5.53445E-9
58.35,4.20973E-9,5.18184E-9
58.45,4.09788E-9,5.43405E-9
58.55,4.17101E-9,5.24642E-9
58.65,4.19928E-9,5.23724E-9
58.75,4.26395E-9,5.13656E-9
58.85,4.09189E-9,4.96864E-9
58.95,4.21443E-9,5.1575E-9
59.05,4.08513E-9,5.12807E-9
59.15,4.10636E-9,5.13818E-9
59.25,4.06334E-9,5.1427E-9
59.35,7.44657E-8,1.35687E-7
59.45,4.17857E-9,5.02919E-9
59.55,3.80506E-9,5.13154E-9
59.65,3.88466E-9,5.19301E-9
59.75,4.03055E-9,5.05816E-9
59.85,4.03202E-9,5.05728E-9
59.95,3.94611E-9,4.7394E-9
60.05,4.03537E-9,4.83422E-9
60.15,3.91796E-9,4.86926E-9
60.25,3.95223E-9,4.97069E-9
60.35,3.79049E-9,4.96154E-9
60.45,3.921E-9,4.87424E-9
60.55,3.81807E-9,4.6692E-9
60.65,3.83755E-9,4.79274E-9
60.75,4.00403E-9,4.73463E-9
60.85,3.70597E-9,4.73968E-9
60.95,3.76557E-9,4.67952E-9
61.05,3.7503E-9,4.91247E-9
61.15,3.73993E-9,4.7336E-9
61.25,3.69667E-9,4.90102E-9
61.35,3.77906E-9,4.6284E-9
61.45,3.72825E-9,4.88134E-9
61.55,3.71478E-9,5.09691E-9
61.65,3.72133E-9,4.65288E-9
61.75,3.59946E-9,4.79373E-9
61.85,3.61246E-9,4.55414E-9
61.95,3.73905E-9,4.56696E-9
62.05,3.72953E-9,4.67948E-9
62.15,3.57118E-9,4.78264E-9
62.25,3.47709E-9,4.60748E-9
62.35,3.56363E-9,4.45229E-9
62.45,3.57481E-9,4.50606E-9
62.55,3.57867E-9,4.49422E-9
62.65,3.45114E-9,4.59678E-9
62.75,3.49162E-9,4.47041E-9
62.85,3.53891E-9,4.40958E-9
62.95,3.36687E-9,4.37789E-9
63.05,3.38658E-9,4.17723E-9
63.15,3.48177E-9,4.29953E-9
63.25,3.34073E-9,4.46486E-9
63.35,3.45761E-9,4.4808E-9
63.45,3.29627E-9,4.29893E-9
63.55,3.45486E-9,4.36118E-9
63.65,3.45402E-9,4.41258E-9
63.75,3.29495E-9,4.20884E-9
63.85,3.27995E-9,4.1401E-9
63.95,3.25504E-9,4.37192E-9
64.05,3.16227E-9,4.31543E-9
64.15,3.29177E-9,4.24619E-9
64.25,3.40208E-9,4.3102E-9
64.35,3.23954E-9,4.17355E-9
64.45,3.17259E-9,4.20528E-9
64.55,3.17863E-9,4.30296E-9
64.65,3.26227E-9,4.12158E-9
64.75,3.15328E-9,4.17316E-9
64.85,3.223E-9,4.07637E-9
64.95,3.02809E-9,4.15575E-9
65.05,3.16496E-9,4.00408E-9
65.15,3.06178E-9,4.14059E-9
65.25,3.21054E-9,4.19362E-9
65.35,3.1151E-9,4.14677E-9
65.45,2.99074E-9,3.92728E-9
65.55,3.04605E-9,3.9383E-9
65.65,3.10409E-9,4.07626E-9
65.75,3.04012E-9,4.08258E-9
65.85,2.92133E-9,4.07707E-9
65.95,3.05459E-9,4.02627E-9
66.05,3.10374E-9,3.95378E-9
66.15,3.04507E-9,4.00832E-9
66.25,2.99748E-9,3.98631E-9
66.35,2.95498E-9,3.89393E-9
66.45,3.09147E-9,3.7569E-9
66.55,3.12099E-9,3.84748E-9
66.65,2.97174E-9,3.9159E-9
66.75,2.84718E-9,3.91343E-9
66.85,2.82614E-9,3.88234E-9
66.95,1.05307E-8,1.86181E-8
67.05,2.87553E-9,3.59817E-9
67.15,2.9385E-9,3.71206E-9
67.25,1.8506E-8,3.20782E-8
67.35,2.93339E-9,3.57121E-9
67.45,2.88196E-9,3.66017E-9
67.55,2.77995E-9,3.79699E-9
67.65,2.88358E-9,3.96628E-9
67.75,2.83347E-9,3.84998E-9
67.85,2.75069E-9,3.54754E-9
67.95,2.81393E-9,3.54094E-9
68.05,2.66083E-9,3.66331E-9
68.15,2.58021E-9,3.67239E-9
68.25,2.71984E-9,3.56333E-9
68.35,2.84717E-9,3.69394E-9
68.45,2.54587E-9,3.49918E-9
68.55,2.57756E-9,3.69217E-9
68.65,2.5316E-9,3.61173E-9
68.75,2.60054E-9,3.43273E-9
68.85,2.7238E-9,3.51977E-9
68.95,2.62661E-9,3.47855E-9
69.05,2.59535E-9,3.52564E-9
69.15,2.63692E-9,3.42396E-9
69.25,7.26863E-9,1.30284E-8
69.35,2.46886E-9,3.43895E-9
69.45,2.58531E-9,3.747E-9
69.55,2.51831E-9,3.44082E-9
69.65,3.90629E-9,5.68158E-9
69.75,2.32353E-9,3.23825E-9
69.85,2.54244E-9,3.39856E-9
69.95,2.32899E-9,3.22496E-9
70.05,2.38894E-9,3.25976E-9
70.15,2.38855E-9,3.07528E-9
70.25,2.42328E-9,3.18897E-9
