22.45,1.80129E-8,2.05239E-8
22.55,1.78966E-8,2.02922E-8
22.65,1.79502E-8,2.02235E-8
22.75,1.78823E-8,2.02555E-8
22.85,1.75832E-8,2.02015E-8
22.95,1.76504E-8,1.99449E-8
23.05,1.72354E-8,1.96976E-8
23.15,1.75689E-8,1.98842E-8
23.25,1.70601E-8,1.98245E-8
23.35,1.7354E-8,1.96622E-8
23.45,1.71144E-8,1.95139E-8
23.55,1.67776E-8,1.92052E-8
23.65,1.69172E-8,1.96047E-8
23.75,1.70348E-8,1.92058E-8
23.85,1.68823E-8,1.85899E-8
23.95,1.65702E-8,1.91297E-8
24.05,1.67501E-8,1.92684E-8
24.15,1.64789E-8,1.89182E-8
24.25,1.61455E-8,1.90254E-8
24.35,1.63714E-8,1.87475E-8
24.45,1.61794E-8,1.87901E-8
24.55,1.63483E-8,1.88121E-8
24.65,1.59536E-8,1.82083E-8
24.75,1.6092E-8,1.85523E-8
24.85,1.60619E-8,1.85872E-8
24.95,1.60769E-8,1.83308E-8
25.05,1.5718E-8,1.82818E-8
25.15,1.61279E-8,1.81434E-8
25.25,1.56056E-8,1.8226E-8
25.35,1.56353E-8,1.78468E-8
25.45,1.54544E-8,1.7751E-8
25.55,1.54356E-8,1.78795E-8
25.65,1.53312E-8,1.76408E-8
25.75,1.5219E-8,1.78147E-8
25.85,1.49626E-8,1.74737E-8
25.95,1.53529E-8,1.73569E-8
26.05,1.52162E-8,1.73651E-8
26.15,1.49843E-8,1.7234E-8
26.25,1.48837E-8,1.72385E-8
26.35,1.46578E-8,1.72213E-8
26.45,1.48948E-8,1.67409E-8
26.55,1.47273E-8,1.70608E-8
26.65,1.46239E-8,1.68847E-8
26.75,1.43263E-8,1.70601E-8
26.85,1.44155E-8,1.69415E-8
26.95,1.4354E-8,1.66794E-8
27.05,1.44738E-8,1.6562E-8
27.15,1.40811E-8,1.66655E-8
27.25,1.41122E-8,1.66592E-8
27.35,1.4247E-8,1.64331E-8
27.45,1.40343E-8,1.6564E-8
27.55,1.4022E-8,1.6089E-8
27.65,1.38264E-8,1.63606E-8
27.75,1.38499E-8,1.60432E-8
27.85,1.36856E-8,1.59966E-8
27.95,1.39896E-8,1.58075E-8
28.05,1.37241E-8,1.6136E-8
28.15,1.34832E-8,1.58574E-8
28.25,1.34937E-8,1.56439E-8
28.35,1.35587E-8,1.60475E-8
28.45,1.3533E-8,1.54601E-8
28.55,1.32865E-8,1.56158E-8
28.65,1.29956E-8,1.52925E-8
28.75,1.30166E-8,1.55079E-8
28.85,1.32107E-8,1.49233E-8
28.95,1.28182E-8,1.51379E-8
29.05,1.30048E-8,1.51015E-8
29.15,1.25691E-8,1.51009E-8
29.25,1.28462E-8,1.54172E-8
29.35,1.28356E-8,1.4809E-8
29.45,1.25942E-8,1.51562E-8
29.55,1.26125E-8,1.47519E-8
29.65,1.2361E-8,1.45331E-8
29.75,1.27314E-8,1.45419E-8
29.85,1.23843E-8,1.45031E-8
29.95,1.24038E-8,1.45626E-8
30.05,1.23039E-8,1.42263E-8
30.15,1.23201E-8,1.44347E-8
30.25,1.21043E-8,1.46451E-8
30.35,1.23066E-8,1.39906E-8
30.45,1.20682E-8,1.39879E-8
30.55,1.22456E-8,1.42548E-8
30.65,1.21542E-8,1.36339E-8
30.75,1.16244E-8,1.39633E-8
30.85,1.18645E-8,1.39706E-8
30.95,1.17159E-8,1.36347E-8
31.05,1.16265E-8,1.38278E-8
31.15,1.16883E-8,1.38771E-8
31.25,1.17538E-8,1.36478E-8
31.35,1.13518E-8,1.34015E-8
31.45,1.15689E-8,1.39881E-8
31.55,1.13442E-8,1.33932E-8
31.65,1.11929E-8,1.36544E-8
31.75,1.15517E-8,1.32965E-8
31.85,1.13434E-8,1.34653E-8
31.95,1.11307E-8,1.31058E-8
32.05,1.13345E-8,1.33086E-8
32.15,1.08841E-8,1.33588E-8
32.25,1.09768E-8,1.29401E-8
32.35,1.09851E-8,1.30654E-8
32.45,1.10733E-8,1.29307E-8
32.55,1.10161E-8,1.29123E-8
32.65,1.09998E-8,1.25084E-8
32.75,1.07879E-8,1.27901E-8
32.85,1.08006E-8,1.28766E-8
32.95,1.0638E-8,1.25083E-8
33.05,1.04967E-8,1.25147E-8
33.15,1.04368E-8,1.24788E-8
33.25,1.06189E-8,1.25065E-8
33.35,1.03623E-8,1.23826E-8
33.45,1.05913E-8,1.24028E-8
33.55,1.04501E-8,1.2349E-8
33.65,1.0619E-8,1.2397E-8
33.75,1.04307E-8,1.23497E-8
33.85,1.0178E-8,1.2114E-8
33.95,1.02955E-8,1.22272E-8
34.05,9.99703E-9,1.17689E-8
34.15,9.89626E-9,1.21096E-8
34.25,1.024E-8,1.1997E-8
34.35,1.0104E-8,1.18675E-8
34.45,9.92064E-9,1.17394E-8
34.55,1.00208E-8,1.17252E-8
34.65,9.64697E-9,1.17132E-8
34.75,9.68359E-9,1.19811E-8
34.85,9.67109E-9,1.17525E-8
34.95,9.75578E-9,1.16737E-8
35.05,9.74569E-9,1.12688E-8
35.15,9.70188E-9,1.15619E-8
35.25,9.60342E-9,1.16056E-8
35.35,9.6641E-9,1.14031E-8
35.45,9.42465E-9,1.14191E-8
35.55,9.50573E-9,1.09986E-8
35.65,9.55002E-9,1.12464E-8
35.75,9.29327E-9,1.12648E-8
35.85,9.36585E-9,1.10983E-8
35.95,9.54108E-9,1.12059E-8
36.05,9.2819E-9,1.08411E-8
36.15,9.12905E-9,1.10597E-8
36.25,9.14407E-9,1.10316E-8
36.35,9.3967E-9,1.0874E-8
36.45,9.13554E-9,1.06936E-8
36.55,8.98121E-9,1.09929E-8
36.65,8.70265E-9,1.07286E-8
36.75,9.0549E-9,1.06892E-8
36.85,8.95361E-9,1.04514E-8
36.95,8.97704E-9,1.08304E-8
37.05,8.87854E-9,1.05707E-8
37.15,8.78182E-9,1.04236E-8
37.25,8.6917E-9,1.03854E-8
37.35,8.59853E-9,1.06209E-8
37.45,8.52854E-9,1.03522E-8
37.55,8.82226E-9,1.03339E-8
37.65,8.76053E-9,1.01978E-8
37.75,8.55359E-9,1.05457E-8
37.85,8.69997E-9,1.02409E-8
37.95,8.36411E-9,1.0213E-8
38.05,8.48445E-9,1.01696E-8
38.15,8.43625E-9,9.97334E-9
38.25,8.2294E-9,1.00855E-8
38.35,8.24768E-9,1.01371E-8
38.45,8.19879E-9,9.929E-9
38.55,8.26927E-9,9.77901E-9
38.65,8.12107E-9,9.92535E-9
38.75,8.11077E-9,9.98887E-9
38.85,7.98258E-9,9.79139E-9
38.95,8.18136E-9,9.81063E-9
39.05,8.07921E-9,9.78153E-9
39.15,7.96076E-9,9.80053E-9
39.25,7.92523E-9,9.8294E-9
39.35,8.08985E-9,9.65839E-9
39.45,7.77118E-9,9.50555E-9
39.55,7.64741E-9,9.22987E-9
39.65,7.80573E-9,9.43466E-9
39.75,7.61012E-9,9.40555E-9
39.85,7.8278E-9,9.53914E-9
39.95,7.82238E-9,9.14316E-9
40.05,7.69987E-9,9.31514E-9
40.15,7.56782E-9,9.30023E-9
40.25,7.59209E-9,9.05159E-9
40.35,7.6813E-9,9.23432E-9
40.45,7.38464E-9,9.231E-9
40.55,7.46533E-9,9.13801E-9
40.65,7.5169E-9,9.07341E-9
40.75,7.41021E-9,9.0399E-9
40.85,7.34296E-9,9.05146E-9
40.95,7.3749E-9,8.86144E-9
41.05,7.34013E-9,8.71344E-9
41.15,7.28239E-9,8.82644E-9
41.25,7.29552E-9,8.94377E-9
41.35,7.25823E-9,8.68591E-9
41.45,7.17732E-9,8.75947E-9
41.55,6.95041E-9,8.67414E-9
41.65,7.06771E-9,8.63061E-9
41.75,6.8791E-9,8.77836E-9
41.85,7.17853E-9,8.87612E-9
41.95,6.91817E-9,8.73184E-9
42.05,6.81776E-9,8.58815E-9
42.15,7.04395E-9,8.48996E-9
42.25,7.05415E-9,8.32628E-9
42.35,6.84642E-9,8.45902E-9
42.45,6.97467E-9,8.37473E-9
42.55,6.88853E-9,8.46008E-9
42.65,6.99147E-9,8.59595E-9
42.75,6.56544E-9,8.12443E-9
42.85,6.69531E-9,8.12992E-9
42.95,6.75149E-9,8.0542E-9
43.05,6.79924E-9,7.88736E-9
43.15,6.64697E-9,8.10585E-9
43.25,6.70105E-9,7.996E-9
43.35,6.62427E-9,7.95421E-9
43.45,6.39306E-9,8.06965E-9
43.55,6.50574E-9,7.85034E-9
43.65,6.53533E-9,7.89876E-9
43.75,6.55226E-9,7.95993E-9
43.85,6.32181E-9,7.77433E-9
43.95,6.31028E-9,7.82019E-9
44.05,6.43786E-9,7.78433E-9
44.15,6.18416E-9,7.57197E-9
44.25,6.26073E-9,7.74707E-9
44.35,6.30451E-9,7.66329E-9
44.45,6.20613E-9,7.68454E-9
44.55,6.3223E-9,7.78873E-9
44.65,6.05784E-9,7.76487E-9
44.75,6.14728E-9,7.50694E-9
44.85,6.15607E-9,7.70088E-9
44.95,6.11217E-9,7.68482E-9
45.05,6.14498E-9,7.41653E-9
45.15,6.09666E-9,7.61482E-9
45.25,6.02896E-9,7.39176E-9
45.35,5.92812E-9,7.43915E-9
45.45,5.90527E-9,7.28408E-9
45.55,5.78592E-9,7.35282E-9
45.65,5.89475E-9,7.15489E-9
45.75,5.92241E-9,7.24771E-9
45.85,5.72326E-9,7.18549E-9
45.95,5.84406E-9,7.1201E-9
46.05,5.75402E-9,7.24956E-9
46.15,5.88632E-9,7.16173E-9
46.25,5.63438E-9,7.37172E-9
46.35,5.60233E-9,7.11088E-9
46.45,5.64992E-9,6.73833E-9
46.55,5.75305E-9,7.02817E-9
46.65,5.62104E-9,7.09543E-9
46.75,5.51264E-9,6.95149E-9
46.85,5.57019E-9,6.81384E-9
46.95,5.57059E-9,7.04419E-9
47.05,5.48901E-9,6.7434E-9
47.15,5.67067E-9,6.99192E-9
47.25,5.49632E-9,6.79648E-9
47.35,5.4268E-9,6.93372E-9
47.45,5.38465E-9,6.67404E-9
47.55,5.45003E-9,6.66593E-9
47.65,5.30554E-9,6.73324E-9
47.75,5.39709E-9,6.7064E-9
47.85,5.27819E-9,6.47051E-9
47.95,5.24187E-9,6.81079E-9
48.05,5.31987E-9,6.75095E-9
48.15,5.1376E-9,6.53091E-9
48.25,5.17317E-9,6.38568E-9
48.35,5.1908E-9,6.37827E-9
48.45,5.18721E-9,6.46251E-9
48.55,5.09226E-9,6.52062E-9
48.65,5.1658E-9,6.5463E-9
48.75,5.17872E-9,6.44845E-9
48.85,5.15299E-9,6.40163E-9
48.95,5.29066E-9,6.35715E-9
49.05,5.13349E-9,6.2406E-9
49.15,5.03873E-9,6.15783E-9
49.25,5.15562E-9,6.23937E-9
49.35,4.92098E-9,6.45561E-9
49.45,4.9534E-9,6.02594E-9
49.55,4.84386E-9,6.11163E-9
49.65,4.83286E-9,6.17926E-9
49.75,4.91513E-9,6.20523E-9
49.85,4.82698E-9,6.10525E-9
49.95,4.75475E-9,5.95585E-9
50.05,4.7554E-9,6.09536E-9
50.15,4.80048E-9,5.99405E-9
50.25,4.87069E-9,6.25442E-9
50.35,4.76175E-9,5.87132E-9
50.45,4.70315E-9,6.01483E-9
50.55,4.8007E-9,5.86422E-9
50.65,4.78017E-9,5.89269E-9
50.75,4.72286E-9,5.73604E-9
50.85,4.73108E-9,5.8347E-9
50.95,4.62224E-9,5.85289E-9
51.05,4.52469E-9,5.88575E-9
51.15,4.66836E-9,5.75851E-9
51.25,4.55455E-9,5.74093E-9
51.35,4.44115E-9,5.93383E-9
51.45,4.29851E-9,5.80765E-9
51.55,4.45224E-9,5.63328E-9
51.65,4.64414E-9,5.53453E-9
51.75,4.34423E-9,5.72205E-9
51.85,4.50256E-9,5.7651E-9
51.95,4.50511E-9,5.70267E-9
52.05,4.33237E-9,5.66308E-9
52.15,4.39607E-9,5.46295E-9
52.25,4.24387E-9,5.45837E-9
52.35,4.39273E-9,5.54209E-9
52.45,4.29744E-9,5.50036E-9
52.55,4.39723E-9,5.28257E-9
52.65,4.19928E-9,5.4299E-9
52.75,4.2302E-9,5.26543E-9
52.85,4.14918E-9,5.46581E-9
52.95,4.17804E-9,5.34725E-9
53.05,4.04283E-9,5.38543E-9
53.15,4.10321E-9,5.5266E-9
53.25,4.31112E-9,5.32366E-9
53.35,4.15695E-9,5.17979E-9
53.45,4.02324E-9,5.29089E-9
53.55,4.12721E-9,5.11335E-9
53.65,4.07557E-9,5.28471E-9
53.75,4.05448E-9,5.15936E-9
53.85,4.1314E-9,5.20434E-9
53.95,3.83801E-9,5.15503E-9
54.05,3.9343E-9,5.20525E-9
54.15,4.07838E-9,5.16002E-9
54.25,3.94881E-9,4.9508E-9
54.35,4.01691E-9,5.28022E-9
54.45,3.98205E-9,4.93885E-9
54.55,3.86849E-9,4.95486E-9
54.65,3.93421E-9,5.00287E-9
54.75,3.76588E-9,4.98223E-9
54.85,3.93093E-9,4.99412E-9
54.95,3.81754E-9,4.94748E-9
55.05,3.78358E-9,4.95138E-9
55.15,3.5918E-9,4.92073E-9
55.25,3.62193E-9,5.07739E-9
55.35,3.65415E-9,4.82939E-9
55.45,3.71002E-9,4.92758E-9
55.55,3.56864E-9,4.94325E-9
55.65,3.70402E-9,4.6777E-9
55.75,3.72206E-9,4.83717E-9
55.85,3.6404E-9,4.78267E-9
55.95,3.66501E-9,4.87193E-9
56.05,3.59696E-9,4.64218E-9
56.15,3.44953E-9,4.81094E-9
56.25,3.52728E-9,4.66378E-9
56.35,3.62399E-9,4.57577E-9
56.45,3.45257E-9,4.54177E-9
56.55,3.5246E-9,4.58113E-9
56.65,3.49298E-9,4.65758E-9
56.75,3.43302E-9,4.65222E-9
56.85,3.52262E-9,4.65151E-9
56.95,3.4119E-9,4.43344E-9
57.05,3.34071E-9,4.68203E-9
57.15,3.42191E-9,4.50299E-9
57.25,3.49196E-9,4.70322E-9
57.35,3.38202E-9,4.71954E-9
57.45,3.38799E-9,4.38632E-9
57.55,3.13107E-9,4.36267E-9
57.65,3.3509E-9,4.70768E-9
57.75,3.3352E-9,4.51203E-9
57.85,3.16826E-9,4.33871E-9
57.95,1.54768E-8,4.36656E-8
58.05,3.21245E-9,4.18973E-9
58.15,3.32832E-9,4.18556E-9
58.25,3.15733E-9,4.32404E-9
58.35,3.15589E-9,4.20973E-9
58.45,3.17276E-9,4.09788E-9
58.55,3.09109E-9,4.17101E-9
58.65,3.13689E-9,4.19928E-9
58.75,2.9908E-9,4.26395E-9
58.85,3.16302E-9,4.09189E-9
58.95,3.0734E-9,4.21443E-9
59.05,3.08255E-9,4.08513E-9
59.15,2.95067E-9,4.10636E-9
59.25,2.99702E-9,4.06334E-9
59.35,2.57306E-8,7.44657E-8
59.45,2.96299E-9,4.17857E-9
59.55,2.9937E-9,3.80506E-9
59.65,2.89939E-9,3.88466E-9
59.75,2.85516E-9,4.03055E-9
59.85,2.92729E-9,4.03202E-9
59.95,2.91779E-9,3.94611E-9
60.05,2.80887E-9,4.03537E-9
60.15,2.99418E-9,3.91796E-9
60.25,2.82805E-9,3.95223E-9
60.35,2.86714E-9,3.79049E-9
60.45,2.76576E-9,3.921E-9
60.55,2.78435E-9,3.81807E-9
60.65,2.87383E-9,3.83755E-9
60.75,2.88527E-9,4.00403E-9
60.85,2.80642E-9,3.70597E-9
60.95,2.82588E-9,3.76557E-9
61.05,2.68077E-9,3.7503E-9
61.15,2.68443E-9,3.73993E-9
61.25,2.64349E-9,3.69667E-9
61.35,2.83716E-9,3.77906E-9
61.45,2.69442E-9,3.72825E-9
61.55,2.72175E-9,3.71478E-9
61.65,2.60298E-9,3.72133E-9
61.75,2.70017E-9,3.59946E-9
61.85,2.67251E-9,3.61246E-9
61.95,2.79423E-9,3.73905E-9
62.05,2.55396E-9,3.72953E-9
62.15,2.54173E-9,3.57118E-9
62.25,2.59849E-9,3.47709E-9
62.35,2.59967E-9,3.56363E-9
62.45,2.42693E-9,3.57481E-9
62.55,2.32026E-9,3.57867E-9
62.65,2.38679E-9,3.45114E-9
62.75,2.46182E-9,3.49162E-9
62.85,2.61458E-9,3.53891E-9
62.95,2.43048E-9,3.36687E-9
63.05,2.39887E-9,3.38658E-9
63.15,2.46758E-9,3.48177E-9
63.25,2.40816E-9,3.34073E-9
63.35,2.4543E-9,3.45761E-9
63.45,2.35299E-9,3.29627E-9
63.55,2.30052E-9,3.45486E-9
63.65,2.3094E-9,3.45402E-9
63.75,2.36374E-9,3.29495E-9
63.85,2.33313E-9,3.27995E-9
63.95,2.33328E-9,3.25504E-9
64.05,2.30875E-9,3.16227E-9
64.15,2.32872E-9,3.29177E-9
64.25,2.21986E-9,3.40208E-9
64.35,2.18946E-9,3.23954E-9
64.45,2.17256E-9,3.17259E-9
64.55,2.18813E-9,3.17863E-9
64.65,2.16147E-9,3.26227E-9
64.75,2.07205E-9,3.15328E-9
64.85,2.1691E-9,3.223E-9
64.95,2.20512E-9,3.02809E-9
65.05,2.12872E-9,3.16496E-9
65.15,2.17597E-9,3.06178E-9
65.25,2.11083E-9,3.21054E-9
65.35,2.11991E-9,3.1151E-9
65.45,2.00443E-9,2.99074E-9
65.55,2.22144E-9,3.04605E-9
65.65,2.11892E-9,3.10409E-9
65.75,2.10542E-9,3.04012E-9
65.85,2.07857E-9,2.92133E-9
65.95,1.97369E-9,3.05459E-9
66.05,2.03719E-9,3.10374E-9
66.15,2.0285E-9,3.04507E-9
66.25,1.92785E-9,2.99748E-9
66.35,1.97927E-9,2.95498E-9
66.45,1.91284E-9,3.09147E-9
66.55,2.01416E-9,3.12099E-9
66.65,1.95487E-9,2.97174E-9
66.75,1.96762E-9,2.84718E-9
66.85,1.8992E-9,2.82614E-9
66.95,4.67149E-9,1.05307E-8
67.05,1.89587E-9,2.87553E-9
67.15,1.97587E-9,2.9385E-9
67.25,6.6223E-9,1.8506E-8
67.35,1.77611E-9,2.93339E-9
67.45,1.85819E-9,2.88196E-9
67.55,1.77846E-9,2.77995E-9
67.65,1.90146E-9,2.88358E-9
67.75,1.86491E-9,2.83347E-9
67.85,1.79684E-9,2.75069E-9
67.95,1.73181E-9,2.81393E-9
68.05,1.73776E-9,2.66083E-9
68.15,1.63137E-9,2.58021E-9
68.25,1.69167E-9,2.71984E-9
68.35,1.70843E-9,2.84717E-9
68.45,1.61902E-9,2.54587E-9
68.55,1.66179E-9,2.57756E-9
68.65,1.72201E-9,2.5316E-9
68.75,1.75502E-9,2.60054E-9
68.85,1.5705E-9,2.7238E-9
68.95,1.57898E-9,2.62661E-9
69.05,1.72902E-9,2.59535E-9
69.15,1.71112E-9,2.63692E-9
69.25,3.36963E-9,7.26863E-9
69.35,1.5526E-9,2.46886E-9
69.45,1.56183E-9,2.58531E-9
69.55,1.51852E-9,2.51831E-9
69.65,1.88653E-9,3.90629E-9
69.75,1.49941E-9,2.32353E-9
69.85,1.41254E-9,2.54244E-9
69.95,1.46271E-9,2.32899E-9
70.05,1.44888E-9,2.38894E-9
70.15,1.35987E-9,2.38855E-9
70.25,1.4557E-9,2.42328E-9
