22.45,1.27049E-8,1.54963E-8
22.55,1.27383E-8,1.54998E-8
22.65,1.25617E-8,1.54009E-8
22.75,1.25368E-8,1.53729E-8
22.85,1.25915E-8,1.52431E-8
22.95,1.24569E-8,1.50925E-8
23.05,1.22993E-8,1.50539E-8
23.15,1.21479E-8,1.47591E-8
23.25,1.21001E-8,1.47834E-8
23.35,1.20273E-8,1.48679E-8
23.45,1.18496E-8,1.44678E-8
23.55,1.20713E-8,1.45931E-8
23.65,1.19048E-8,1.44808E-8
23.75,1.17568E-8,1.42314E-8
23.85,1.17349E-8,1.43869E-8
23.95,1.16494E-8,1.40694E-8
24.05,1.15422E-8,1.39932E-8
24.15,1.15459E-8,1.39614E-8
24.25,1.12783E-8,1.39566E-8
24.35,1.13114E-8,1.42208E-8
24.45,1.13754E-8,1.38012E-8
24.55,1.11565E-8,1.37687E-8
24.65,1.11302E-8,1.36122E-8
24.75,1.11961E-8,1.36724E-8
24.85,1.0978E-8,1.3642E-8
24.95,1.10233E-8,1.34434E-8
25.05,1.1039E-8,1.35256E-8
25.15,1.07936E-8,1.32986E-8
25.25,1.0778E-8,1.3299E-8
25.35,1.04813E-8,1.31254E-8
25.45,1.05619E-8,1.33455E-8
25.55,1.06004E-8,1.31389E-8
25.65,1.04559E-8,1.29731E-8
25.75,1.04263E-8,1.29364E-8
25.85,1.0295E-8,1.2998E-8
25.95,1.03257E-8,1.26504E-8
26.05,1.00791E-8,1.25681E-8
26.15,1.02014E-8,1.26763E-8
26.25,1.00565E-8,1.25629E-8
26.35,1.00418E-8,1.25384E-8
26.45,1.00258E-8,1.25118E-8
26.55,1.00061E-8,1.23301E-8
26.65,1.00188E-8,1.23106E-8
26.75,9.82289E-9,1.23362E-8
26.85,9.95965E-9,1.20423E-8
26.95,9.73435E-9,1.1975E-8
27.05,9.56056E-9,1.20151E-8
27.15,9.5913E-9,1.19895E-8
27.25,9.72924E-9,1.17304E-8
27.35,9.42869E-9,1.17542E-8
27.45,9.2424E-9,1.18424E-8
27.55,9.43288E-9,1.17249E-8
27.65,9.44426E-9,1.16916E-8
27.75,9.21856E-9,1.14999E-8
27.85,9.17899E-9,1.1506E-8
27.95,9.26884E-9,1.13458E-8
28.05,9.09891E-9,1.12935E-8
28.15,9.00661E-9,1.12795E-8
28.25,8.88897E-9,1.12181E-8
28.35,8.77213E-9,1.10184E-8
28.45,8.94765E-9,1.12302E-8
28.55,8.78673E-9,1.10075E-8
28.65,8.95141E-9,1.07817E-8
28.75,8.62006E-9,1.09742E-8
28.85,8.82576E-9,1.08226E-8
28.95,8.62583E-9,1.10572E-8
29.05,8.58025E-9,1.08645E-8
29.15,8.69871E-9,1.08989E-8
29.25,8.46172E-9,1.07433E-8
29.35,8.38125E-9,1.05417E-8
29.45,8.4726E-9,1.0412E-8
29.55,8.37333E-9,1.03617E-8
29.65,8.25344E-9,1.0288E-8
29.75,8.2417E-9,1.04102E-8
29.85,8.29E-9,1.02909E-8
29.95,8.09474E-9,1.02787E-8
30.05,8.02274E-9,1.03452E-8
30.15,7.98095E-9,1.0299E-8
30.25,7.93544E-9,1.02882E-8
30.35,8.02688E-9,1.00934E-8
30.45,7.91447E-9,1.00819E-8
30.55,7.805E-9,1.00826E-8
30.65,7.67325E-9,9.85606E-9
30.75,7.81952E-9,9.8124E-9
30.85,7.71649E-9,9.85924E-9
30.95,7.7441E-9,9.76196E-9
31.05,7.48856E-9,9.92682E-9
31.15,7.68127E-9,9.73291E-9
31.25,7.67979E-9,9.51056E-9
31.35,7.43081E-9,9.4671E-9
31.45,7.37633E-9,9.49454E-9
31.55,7.35965E-9,9.49486E-9
31.65,7.35439E-9,9.32781E-9
31.75,7.3329E-9,9.52317E-9
31.85,7.23305E-9,9.37505E-9
31.95,7.24234E-9,9.22081E-9
32.05,7.14515E-9,9.30879E-9
32.15,7.19366E-9,9.26699E-9
32.25,7.02743E-9,9.14471E-9
32.35,7.1373E-9,9.1255E-9
32.45,7.08208E-9,8.89125E-9
32.55,6.80713E-9,9.18996E-9
32.65,6.91617E-9,8.96388E-9
32.75,6.84059E-9,8.94362E-9
32.85,6.94487E-9,8.95604E-9
32.95,6.81016E-9,8.99405E-9
33.05,6.84417E-9,8.6988E-9
33.15,6.7912E-9,8.65321E-9
33.25,6.80167E-9,8.69447E-9
33.35,6.7468E-9,8.819E-9
33.45,6.53841E-9,8.39529E-9
33.55,6.49565E-9,8.52522E-9
33.65,6.50427E-9,8.34745E-9
33.75,6.62329E-9,8.41888E-9
33.85,6.50346E-9,8.31694E-9
33.95,6.34423E-9,8.2455E-9
34.05,6.3987E-9,8.2871E-9
34.15,6.32854E-9,8.39901E-9
34.25,6.3693E-9,8.45655E-9
34.35,6.21527E-9,8.09458E-9
34.45,6.22331E-9,8.12714E-9
34.55,6.16564E-9,8.09544E-9
34.65,6.12009E-9,8.14335E-9
34.75,6.18909E-9,8.0973E-9
34.85,6.0965E-9,8.02998E-9
34.95,6.0545E-9,7.88219E-9
35.05,5.95579E-9,7.56102E-9
35.15,5.867E-9,7.8469E-9
35.25,5.73962E-9,7.97216E-9
35.35,6.04118E-9,7.80031E-9
35.45,5.65716E-9,7.74376E-9
35.55,5.87629E-9,7.73445E-9
35.65,5.7325E-9,7.50273E-9
35.75,5.70527E-9,7.58752E-9
35.85,5.71639E-9,7.73106E-9
35.95,5.76534E-9,7.52645E-9
36.05,5.59393E-9,7.59729E-9
36.15,5.74831E-9,7.40517E-9
36.25,5.6694E-9,7.29399E-9
36.35,5.438E-9,7.35832E-9
36.45,5.53417E-9,7.43586E-9
36.55,5.39695E-9,7.15184E-9
36.65,5.44193E-9,7.14453E-9
36.75,5.5156E-9,7.16527E-9
36.85,5.35988E-9,7.17038E-9
36.95,5.29332E-9,7.31545E-9
37.05,5.40323E-9,6.81578E-9
37.15,5.39595E-9,7.08518E-9
37.25,5.19299E-9,6.9651E-9
37.35,5.25399E-9,7.00663E-9
37.45,5.12947E-9,6.87413E-9
37.55,5.16448E-9,7.10803E-9
37.65,5.12513E-9,6.848E-9
37.75,5.04726E-9,6.68201E-9
37.85,5.00082E-9,6.84541E-9
37.95,5.19047E-9,6.68971E-9
38.05,4.8806E-9,6.7763E-9
38.15,5.02151E-9,6.66764E-9
38.25,4.96019E-9,6.57966E-9
38.35,4.96418E-9,6.54364E-9
38.45,4.79648E-9,6.70333E-9
38.55,4.84602E-9,6.63442E-9
38.65,4.86771E-9,6.40296E-9
38.75,4.67612E-9,6.41584E-9
38.85,4.79951E-9,6.4607E-9
38.95,4.7223E-9,6.46788E-9
39.05,4.79245E-9,6.39132E-9
39.15,4.60608E-9,6.31955E-9
39.25,4.70345E-9,6.1899E-9
39.35,4.71167E-9,6.2416E-9
39.45,4.65512E-9,6.26267E-9
39.55,4.44556E-9,6.42985E-9
39.65,4.41856E-9,6.15408E-9
39.75,4.55539E-9,6.20352E-9
39.85,4.4708E-9,6.16025E-9
39.95,4.47573E-9,5.99286E-9
40.05,4.38438E-9,5.87138E-9
40.15,4.43863E-9,6.04555E-9
40.25,4.26766E-9,6.01066E-9
40.35,4.39677E-9,5.86274E-9
40.45,4.22026E-9,5.8537E-9
40.55,4.176E-9,5.74631E-9
40.65,4.17932E-9,5.87343E-9
40.75,4.28852E-9,5.93969E-9
40.85,4.13059E-9,5.62257E-9
40.95,4.18108E-9,5.61373E-9
41.05,4.18189E-9,5.7469E-9
41.15,4.12787E-9,5.78113E-9
41.25,3.99429E-9,5.56502E-9
41.35,4.01077E-9,5.59333E-9
41.45,4.11055E-9,5.54023E-9
41.55,3.94638E-9,5.52933E-9
41.65,4.03924E-9,5.54248E-9
41.75,3.82607E-9,5.4985E-9
41.85,3.91353E-9,5.32971E-9
41.95,3.96447E-9,5.35808E-9
42.05,4.04517E-9,5.4957E-9
42.15,3.8382E-9,5.44433E-9
42.25,3.87609E-9,5.47829E-9
42.35,3.77943E-9,5.44399E-9
42.45,3.84505E-9,5.47384E-9
42.55,3.82203E-9,5.40758E-9
42.65,3.79054E-9,5.28013E-9
42.75,3.73072E-9,5.20024E-9
42.85,3.68783E-9,5.2756E-9
42.95,3.56985E-9,5.17187E-9
43.05,3.55769E-9,5.07484E-9
43.15,3.58651E-9,5.13718E-9
43.25,3.62617E-9,5.06508E-9
43.35,3.53564E-9,4.95376E-9
43.45,3.5552E-9,5.05989E-9
43.55,3.53424E-9,5.1294E-9
43.65,3.48118E-9,5.03384E-9
43.75,3.37504E-9,5.0967E-9
43.85,3.49533E-9,4.87714E-9
43.95,3.38992E-9,4.73174E-9
44.05,3.3569E-9,4.82723E-9
44.15,3.42856E-9,4.96585E-9
44.25,3.24594E-9,4.93661E-9
44.35,3.32094E-9,4.70848E-9
44.45,3.33273E-9,4.89308E-9
44.55,3.31483E-9,4.82337E-9
44.65,3.149E-9,4.62887E-9
44.75,3.26831E-9,4.62255E-9
44.85,3.24043E-9,4.63465E-9
44.95,3.25114E-9,4.7423E-9
45.05,3.24257E-9,4.68315E-9
45.15,3.19286E-9,4.64408E-9
45.25,3.06269E-9,4.6266E-9
45.35,3.09733E-9,4.56314E-9
45.45,3.14495E-9,4.49542E-9
45.55,2.99052E-9,4.59968E-9
45.65,3.07483E-9,4.48598E-9
45.75,3.01182E-9,4.54639E-9
45.85,2.86172E-9,4.45289E-9
45.95,2.95511E-9,4.45223E-9
46.05,2.8518E-9,4.31333E-9
46.15,2.93705E-9,4.34091E-9
46.25,2.90053E-9,4.27858E-9
46.35,2.87756E-9,4.32091E-9
46.45,2.86369E-9,4.31354E-9
46.55,2.84298E-9,4.44425E-9
46.65,2.83405E-9,4.17265E-9
46.75,2.79047E-9,4.41055E-9
46.85,2.68222E-9,4.19119E-9
46.95,2.70679E-9,4.23272E-9
47.05,2.63759E-9,4.19817E-9
47.15,2.64177E-9,4.0325E-9
47.25,2.58924E-9,4.0327E-9
47.35,2.71036E-9,4.20015E-9
47.45,2.62674E-9,4.0632E-9
47.55,2.59419E-9,4.11928E-9
47.65,2.53563E-9,4.03276E-9
47.75,2.52884E-9,4.09556E-9
47.85,2.57079E-9,3.95561E-9
47.95,2.47663E-9,3.90929E-9
48.05,2.45229E-9,4.05017E-9
48.15,2.51515E-9,3.98212E-9
48.25,2.53295E-9,3.94664E-9
48.35,2.39675E-9,3.76435E-9
48.45,2.41733E-9,3.83965E-9
48.55,2.41435E-9,3.79153E-9
48.65,2.34606E-9,3.8007E-9
48.75,2.36996E-9,3.97514E-9
48.85,2.38722E-9,3.71312E-9
48.95,2.3519E-9,3.87732E-9
49.05,2.30629E-9,3.72607E-9
49.15,2.27468E-9,3.79937E-9
49.25,2.29926E-9,3.65065E-9
49.35,2.22261E-9,3.59802E-9
49.45,2.25454E-9,3.62041E-9
49.55,2.19487E-9,3.60871E-9
49.65,2.15527E-9,3.62938E-9
49.75,2.24509E-9,3.53927E-9
49.85,2.17743E-9,3.52026E-9
49.95,2.14374E-9,3.46391E-9
50.05,2.07044E-9,3.55183E-9
50.15,2.04655E-9,3.52784E-9
50.25,2.078E-9,3.478E-9
50.35,2.18464E-9,3.59376E-9
50.45,2.0514E-9,3.40789E-9
50.55,1.98156E-9,3.50823E-9
50.65,2.07498E-9,3.4746E-9
50.75,1.97293E-9,3.44503E-9
50.85,1.91371E-9,3.31598E-9
50.95,1.96418E-9,3.27205E-9
51.05,1.94562E-9,3.30448E-9
51.15,1.90365E-9,3.16101E-9
51.25,1.87573E-9,3.44337E-9
51.35,1.90722E-9,3.17503E-9
51.45,1.79778E-9,3.13396E-9
51.55,1.82966E-9,3.20773E-9
51.65,1.76305E-9,3.21543E-9
51.75,1.8254E-9,3.10811E-9
51.85,1.72538E-9,3.22294E-9
51.95,1.76246E-9,3.18998E-9
52.05,1.79203E-9,3.18499E-9
52.15,1.71786E-9,3.07449E-9
52.25,1.71669E-9,3.17204E-9
52.35,1.77192E-9,3.04378E-9
52.45,1.63615E-9,3.00225E-9
52.55,1.62902E-9,2.96543E-9
52.65,1.55694E-9,2.9641E-9
52.75,1.58906E-9,3.03321E-9
52.85,1.54383E-9,2.94344E-9
52.95,1.57604E-9,3.01341E-9
53.05,1.54447E-9,2.95919E-9
53.15,1.55061E-9,3.01454E-9
53.25,1.50937E-9,2.81206E-9
53.35,1.48719E-9,2.95147E-9
53.45,1.37975E-9,2.78753E-9
53.55,1.41814E-9,2.79538E-9
53.65,1.47559E-9,2.87199E-9
53.75,1.44705E-9,2.76434E-9
53.85,1.38134E-9,2.77477E-9
53.95,1.4037E-9,2.7767E-9
54.05,1.41306E-9,2.85831E-9
54.15,1.3789E-9,2.61037E-9
54.25,1.29504E-9,2.74899E-9
54.35,1.30833E-9,2.73437E-9
54.45,1.28396E-9,2.68659E-9
54.55,1.19803E-9,2.67689E-9
54.65,1.25296E-9,2.65137E-9
54.75,1.24037E-9,2.76886E-9
54.85,1.25098E-9,2.61103E-9
54.95,1.15931E-9,2.59561E-9
55.05,1.16856E-9,2.61668E-9
55.15,1.13627E-9,2.60027E-9
55.25,1.1604E-9,2.51513E-9
55.35,1.09594E-9,2.58976E-9
55.45,1.08758E-9,2.48709E-9
55.55,1.08946E-9,2.56032E-9
55.65,1.04181E-9,2.38568E-9
55.75,1.06828E-9,2.36309E-9
55.85,1.03719E-9,2.41526E-9
55.95,1.01008E-9,2.23936E-9
56.05,9.59168E-10,2.42675E-9
56.15,9.94216E-10,2.37485E-9
56.25,9.51467E-10,2.28972E-9
56.35,9.54423E-10,2.46815E-9
56.45,9.52247E-10,2.43413E-9
56.55,8.96138E-10,2.32023E-9
56.65,7.98103E-10,2.32415E-9
56.75,8.06011E-10,2.31265E-9
56.85,8.07032E-10,2.25271E-9
56.95,8.27344E-10,2.20473E-9
57.05,8.09841E-10,2.27178E-9
57.15,8.10612E-10,2.22028E-9
57.25,7.1934E-10,2.26626E-9
57.35,7.07342E-10,2.26473E-9
57.45,7.21224E-10,2.19908E-9
57.55,6.94241E-10,2.21589E-9
57.65,7.02649E-10,2.07242E-9
57.75,6.55156E-10,2.19861E-9
57.85,6.08152E-10,2.22739E-9
57.95,6.03209E-10,2.15289E-9
58.05,5.8426E-10,2.13435E-9
58.15,5.3994E-10,1.99148E-9
58.25,5.26672E-10,2.07654E-9
58.35,4.833E-10,1.97088E-9
58.45,5.09742E-10,1.93532E-9
58.55,4.48367E-10,2.01068E-9
58.65,4.12695E-10,1.92024E-9
58.75,3.92059E-10,1.88735E-9
58.85,3.8106E-10,1.849E-9
58.95,3.59228E-10,1.97427E-9
59.05,3.48479E-10,1.94562E-9
59.15,3.06834E-10,1.91186E-9
59.25,2.62223E-10,1.82867E-9
59.35,2.59174E-10,1.8904E-9
59.45,2.32316E-10,1.77019E-9
59.55,2.03772E-10,1.81637E-9
59.65,1.6015E-10,1.88156E-9
59.75,1.21595E-10,1.67941E-9
59.85,1.09774E-10,1.74719E-9
59.95,7.5132E-11,1.76195E-9
60.05,1E-35,1.74447E-9
60.15,1E-35,1.76699E-9
60.25,1E-35,1.71323E-9
60.35,1E-35,1.70798E-9
60.45,1E-35,1.69204E-9
60.55,1E-35,1.55767E-9
60.65,1E-35,1.69323E-9
60.75,1E-35,1.67084E-9
60.85,1E-35,1.51912E-9
60.95,1E-35,1.64153E-9
61.05,1E-35,1.56365E-9
61.15,1E-35,1.51434E-9
61.25,1E-35,1.55275E-9
61.35,1E-35,1.59681E-9
61.45,1E-35,1.57767E-9
61.55,1E-35,1.50404E-9
61.65,1E-35,1.41054E-9
61.75,1E-35,1.5053E-9
61.85,1E-35,1.41021E-9
61.95,1E-35,1.48842E-9
62.05,1E-35,1.43326E-9
62.15,1E-35,1.38336E-9
62.25,1E-35,1.41692E-9
62.35,1E-35,1.4219E-9
62.45,1E-35,1.36156E-9
62.55,1E-35,1.31518E-9
62.65,1E-35,1.28514E-9
62.75,1E-35,1.28115E-9
62.85,1E-35,1.2666E-9
62.95,1E-35,1.30056E-9
63.05,1E-35,1.2676E-9
63.15,1E-35,1.26966E-9
63.25,1E-35,1.24653E-9
63.35,1E-35,1.2559E-9
63.45,1E-35,1.2355E-9
63.55,1E-35,1.22188E-9
63.65,1E-35,1.17582E-9
63.75,1E-35,1.20626E-9
63.85,1E-35,1.224E-9
63.95,1E-35,1.14021E-9
64.05,1E-35,1.13183E-9
64.15,1E-35,1.10572E-9
64.25,1E-35,1.13482E-9
64.35,1E-35,1.05481E-9
64.45,1E-35,1.04704E-9
64.55,1E-35,1.02105E-9
64.65,1E-35,1.03634E-9
64.75,1E-35,1.06199E-9
64.85,1E-35,1.05774E-9
64.95,1E-35,1.02411E-9
65.05,1E-35,9.56526E-10
65.15,1E-35,9.74137E-10
65.25,1E-35,9.61245E-10
65.35,1E-35,9.72076E-10
65.45,1E-35,9.35992E-10
65.55,1E-35,9.13796E-10
65.65,1E-35,8.67412E-10
65.75,1E-35,8.82697E-10
65.85,1E-35,8.40964E-10
65.95,1E-35,8.28072E-10
66.05,1E-35,8.54786E-10
66.15,1E-35,7.64211E-10
66.25,1E-35,8.22822E-10
66.35,1E-35,7.06397E-10
66.45,1E-35,7.72517E-10
66.55,1E-35,7.8089E-10
66.65,1E-35,6.61075E-10
66.75,1E-35,7.05732E-10
66.85,1E-35,6.86394E-10
66.95,1E-35,6.844E-10
67.05,1E-35,7.06861E-10
67.15,1E-35,6.66324E-10
67.25,1E-35,6.49246E-10
67.35,1E-35,6.15488E-10
67.45,1E-35,6.20206E-10
67.55,1E-35,5.61196E-10
67.65,1E-35,6.24791E-10
67.75,1E-35,5.51427E-10
67.85,1E-35,4.78063E-10
67.95,1E-35,5.20726E-10
68.05,1E-35,4.61516E-10
68.15,1E-35,4.80721E-10
68.25,1E-35,4.31346E-10
68.35,1E-35,4.24834E-10
68.45,1E-35,3.59777E-10
68.55,1E-35,3.55989E-10
68.65,1E-35,3.73798E-10
68.75,1E-35,3.35189E-10
68.85,1E-35,2.79302E-10
68.95,1E-35,2.48933E-10
69.05,1E-35,2.64748E-10
69.15,1E-35,2.55445E-10
69.25,1E-35,2.0421E-10
69.35,1E-35,2.24877E-10
69.45,1E-35,1.94641E-10
69.55,1E-35,1.49918E-10
69.65,1E-35,1.30846E-10
69.75,1E-35,1.30779E-10
69.85,1E-35,9.40973E-11
69.95,1E-35,6.85794E-11
70.05,1E-35,1E-35
70.15,1E-35,1E-35
70.25,1E-35,1E-35
70.35,1E-35,1E-35
70.45,1E-35,1E-35
70.55,1E-35,1E-35
70.65,1E-35,1E-35
70.75,1E-35,1E-35
70.85,1E-35,1E-35
70.95,1E-35,1E-35
71.05,1E-35,1E-35
71.15,1E-35,1E-35
71.25,1E-35,1E-35
71.35,1E-35,1E-35
71.45,1E-35,1E-35
71.55,1E-35,1E-35
71.65,1E-35,1E-35
71.75,1E-35,1E-35
71.85,1E-35,1E-35
71.95,1E-35,1E-35
72.05,1E-35,1E-35
72.15,1E-35,1E-35
72.25,1E-35,1E-35
72.35,1E-35,1E-35
72.45,1E-35,1E-35
72.55,1E-35,1E-35
72.65,1E-35,1E-35
