3.921055e-08	3.958360e-08	3.995665e-08	4.032970e-08	4.070275e-08	4.107580e-08	4.144885e-08	4.182190e-08	4.219495e-08
3.929108e-08	3.965426e-08	4.001744e-08	4.038062e-08	4.074380e-08	4.110698e-08	4.147016e-08	4.183334e-08	4.219652e-08
3.936625e-08	3.976490e-08	4.016355e-08	4.056220e-08	4.096085e-08	4.135950e-08	4.175815e-08	4.215680e-08	4.255545e-08
3.938079e-08	3.978018e-08	4.017957e-08	4.057896e-08	4.097835e-08	4.137774e-08	4.177713e-08	4.217652e-08	4.257591e-08
3.912393e-08	3.952756e-08	3.993119e-08	4.033482e-08	4.073845e-08	4.114208e-08	4.154571e-08	4.194934e-08	4.235297e-08
3.920896e-08	3.966032e-08	4.011168e-08	4.056304e-08	4.101440e-08	4.146576e-08	4.191712e-08	4.236848e-08	4.281984e-08
3.943249e-08	3.987468e-08	4.031687e-08	4.075906e-08	4.120125e-08	4.164344e-08	4.208563e-08	4.252782e-08	4.297001e-08
3.916606e-08	3.962012e-08	4.007418e-08	4.052824e-08	4.098230e-08	4.143636e-08	4.189042e-08	4.234448e-08	4.279854e-08
3.876085e-08	3.926010e-08	3.975935e-08	4.025860e-08	4.075785e-08	4.125710e-08	4.175635e-08	4.225560e-08	4.275485e-08
3.909318e-08	3.955166e-08	4.001014e-08	4.046862e-08	4.092710e-08	4.138558e-08	4.184406e-08	4.230254e-08	4.276102e-08
3.861304e-08	3.908098e-08	3.954892e-08	4.001686e-08	4.048480e-08	4.095274e-08	4.142068e-08	4.188862e-08	4.235656e-08
3.883940e-08	3.934330e-08	3.984720e-08	4.035110e-08	4.085500e-08	4.135890e-08	4.186280e-08	4.236670e-08	4.287060e-08
3.809920e-08	3.863010e-08	3.916100e-08	3.969190e-08	4.022280e-08	4.075370e-08	4.128460e-08	4.181550e-08	4.234640e-08
3.838070e-08	3.884660e-08	3.931250e-08	3.977840e-08	4.024430e-08	4.071020e-08	4.117610e-08	4.164200e-08	4.210790e-08
3.799394e-08	3.850338e-08	3.901282e-08	3.952226e-08	4.003170e-08	4.054114e-08	4.105058e-08	4.156002e-08	4.206946e-08
3.804271e-08	3.855132e-08	3.905993e-08	3.956854e-08	4.007715e-08	4.058576e-08	4.109437e-08	4.160298e-08	4.211159e-08
1.404373e-07	1.429636e-07	1.454899e-07	1.480162e-07	1.505425e-07	1.530688e-07	1.555951e-07	1.581214e-07	1.606477e-07
3.725617e-08	3.779774e-08	3.833931e-08	3.888088e-08	3.942245e-08	3.996402e-08	4.050559e-08	4.104716e-08	4.158873e-08
3.699486e-08	3.751412e-08	3.803338e-08	3.855264e-08	3.907190e-08	3.959116e-08	4.011042e-08	4.062968e-08	4.114894e-08
3.813058e-08	3.865266e-08	3.917474e-08	3.969682e-08	4.021890e-08	4.074098e-08	4.126306e-08	4.178514e-08	4.230722e-08
3.688995e-08	3.738350e-08	3.787705e-08	3.837060e-08	3.886415e-08	3.935770e-08	3.985125e-08	4.034480e-08	4.083835e-08
3.645735e-08	3.696230e-08	3.746725e-08	3.797220e-08	3.847715e-08	3.898210e-08	3.948705e-08	3.999200e-08	4.049695e-08
3.697980e-08	3.757770e-08	3.817560e-08	3.877350e-08	3.937140e-08	3.996930e-08	4.056720e-08	4.116510e-08	4.176300e-08
3.587761e-08	3.641912e-08	3.696063e-08	3.750214e-08	3.804365e-08	3.858516e-08	3.912667e-08	3.966818e-08	4.020969e-08
3.565438e-08	3.630416e-08	3.695394e-08	3.760372e-08	3.825350e-08	3.890328e-08	3.955306e-08	4.020284e-08	4.085262e-08
3.592030e-08	3.651870e-08	3.711710e-08	3.771550e-08	3.831390e-08	3.891230e-08	3.951070e-08	4.010910e-08	4.070750e-08
1.877457e-06	1.922154e-06	1.966851e-06	2.011548e-06	2.056245e-06	2.100942e-06	2.145639e-06	2.190336e-06	2.235033e-06
3.455316e-08	3.516662e-08	3.578008e-08	3.639354e-08	3.700700e-08	3.762046e-08	3.823392e-08	3.884738e-08	3.946084e-08
3.467074e-08	3.523988e-08	3.580902e-08	3.637816e-08	3.694730e-08	3.751644e-08	3.808558e-08	3.865472e-08	3.922386e-08
3.430385e-08	3.487760e-08	3.545135e-08	3.602510e-08	3.659885e-08	3.717260e-08	3.774635e-08	3.832010e-08	3.889385e-08
5.464895e-08	5.607050e-08	5.749205e-08	5.891360e-08	6.033515e-08	6.175670e-08	6.317825e-08	6.459980e-08	6.602135e-08
3.359847e-08	3.417404e-08	3.474961e-08	3.532518e-08	3.590075e-08	3.647632e-08	3.705189e-08	3.762746e-08	3.820303e-08
3.345671e-08	3.405192e-08	3.464713e-08	3.524234e-08	3.583755e-08	3.643276e-08	3.702797e-08	3.762318e-08	3.821839e-08
3.312376e-08	3.370282e-08	3.428188e-08	3.486094e-08	3.544000e-08	3.601906e-08	3.659812e-08	3.717718e-08	3.775624e-08
3.280365e-08	3.341370e-08	3.402375e-08	3.463380e-08	3.524385e-08	3.585390e-08	3.646395e-08	3.707400e-08	3.768405e-08
3.319449e-08	3.381498e-08	3.443547e-08	3.505596e-08	3.567645e-08	3.629694e-08	3.691743e-08	3.753792e-08	3.815841e-08
3.230106e-08	3.293742e-08	3.357378e-08	3.421014e-08	3.484650e-08	3.548286e-08	3.611922e-08	3.675558e-08	3.739194e-08
3.218871e-08	3.281162e-08	3.343453e-08	3.405744e-08	3.468035e-08	3.530326e-08	3.592617e-08	3.654908e-08	3.717199e-08
8.233638e-08	8.411386e-08	8.589134e-08	8.766882e-08	8.944630e-08	9.122378e-08	9.300126e-08	9.477874e-08	9.655622e-08
8.285866e-07	8.510192e-07	8.734518e-07	8.958844e-07	9.183170e-07	9.407496e-07	9.631822e-07	9.856148e-07	1.008047e-06
3.161716e-08	3.223462e-08	3.285208e-08	3.346954e-08	3.408700e-08	3.470446e-08	3.532192e-08	3.593938e-08	3.655684e-08
9.294064e-08	9.550068e-08	9.806072e-08	1.006208e-07	1.031808e-07	1.057408e-07	1.083009e-07	1.108609e-07	1.134210e-07
3.847287e-07	3.949714e-07	4.052141e-07	4.154568e-07	4.256995e-07	4.359422e-07	4.461849e-07	4.564276e-07	4.666703e-07
3.038798e-08	3.099636e-08	3.160474e-08	3.221312e-08	3.282150e-08	3.342988e-08	3.403826e-08	3.464664e-08	3.525502e-08
4.543438e-08	4.637826e-08	4.732214e-08	4.826602e-08	4.920990e-08	5.015378e-08	5.109766e-08	5.204154e-08	5.298542e-08
2.805754e-08	2.851628e-08	2.897502e-08	2.943376e-08	2.989250e-08	3.035124e-08	3.080998e-08	3.126872e-08	3.172746e-08
2.456042e-08	2.490954e-08	2.525866e-08	2.560778e-08	2.595690e-08	2.630602e-08	2.665514e-08	2.700426e-08	2.735338e-08
2.456363e-08	2.491056e-08	2.525749e-08	2.560442e-08	2.595135e-08	2.629828e-08	2.664521e-08	2.699214e-08	2.733907e-08
2.446281e-08	2.483232e-08	2.520183e-08	2.557134e-08	2.594085e-08	2.631036e-08	2.667987e-08	2.704938e-08	2.741889e-08
2.425436e-08	2.463262e-08	2.501088e-08	2.538914e-08	2.576740e-08	2.614566e-08	2.652392e-08	2.690218e-08	2.728044e-08
2.403432e-08	2.438144e-08	2.472856e-08	2.507568e-08	2.542280e-08	2.576992e-08	2.611704e-08	2.646416e-08	2.681128e-08
2.414623e-08	2.447826e-08	2.481029e-08	2.514232e-08	2.547435e-08	2.580638e-08	2.613841e-08	2.647044e-08	2.680247e-08
2.823007e-08	2.869164e-08	2.915321e-08	2.961478e-08	3.007635e-08	3.053792e-08	3.099949e-08	3.146106e-08	3.192263e-08
2.373073e-08	2.414436e-08	2.455799e-08	2.497162e-08	2.538525e-08	2.579888e-08	2.621251e-08	2.662614e-08	2.703977e-08
2.406930e-08	2.446900e-08	2.486870e-08	2.526840e-08	2.566810e-08	2.606780e-08	2.646750e-08	2.686720e-08	2.726690e-08
2.352127e-08	2.388024e-08	2.423921e-08	2.459818e-08	2.495715e-08	2.531612e-08	2.567509e-08	2.603406e-08	2.639303e-08
1.526764e-07	1.559008e-07	1.591252e-07	1.623496e-07	1.655740e-07	1.687984e-07	1.720228e-07	1.752472e-07	1.784716e-07
2.409902e-08	2.452344e-08	2.494786e-08	2.537228e-08	2.579670e-08	2.622112e-08	2.664554e-08	2.706996e-08	2.749438e-08
3.696926e-08	3.768612e-08	3.840298e-08	3.911984e-08	3.983670e-08	4.055356e-08	4.127042e-08	4.198728e-08	4.270414e-08
3.457208e-08	3.526746e-08	3.596284e-08	3.665822e-08	3.735360e-08	3.804898e-08	3.874436e-08	3.943974e-08	4.013512e-08
2.102052e-08	2.133064e-08	2.164076e-08	2.195088e-08	2.226100e-08	2.257112e-08	2.288124e-08	2.319136e-08	2.350148e-08
2.124025e-08	2.156740e-08	2.189455e-08	2.222170e-08	2.254885e-08	2.287600e-08	2.320315e-08	2.353030e-08	2.385745e-08
2.085647e-08	2.116734e-08	2.147821e-08	2.178908e-08	2.209995e-08	2.241082e-08	2.272169e-08	2.303256e-08	2.334343e-08
2.406969e-08	2.451868e-08	2.496767e-08	2.541666e-08	2.586565e-08	2.631464e-08	2.676363e-08	2.721262e-08	2.766161e-08
1.993593e-08	2.022536e-08	2.051479e-08	2.080422e-08	2.109365e-08	2.138308e-08	2.167251e-08	2.196194e-08	2.225137e-08
1.960599e-08	1.991398e-08	2.022197e-08	2.052996e-08	2.083795e-08	2.114594e-08	2.145393e-08	2.176192e-08	2.206991e-08
1.976602e-08	2.003374e-08	2.030146e-08	2.056918e-08	2.083690e-08	2.110462e-08	2.137234e-08	2.164006e-08	2.190778e-08
1.961804e-08	1.989538e-08	2.017272e-08	2.045006e-08	2.072740e-08	2.100474e-08	2.128208e-08	2.155942e-08	2.183676e-08
1.945277e-08	1.974144e-08	2.003011e-08	2.031878e-08	2.060745e-08	2.089612e-08	2.118479e-08	2.147346e-08	2.176213e-08
1.931186e-08	1.962742e-08	1.994298e-08	2.025854e-08	2.057410e-08	2.088966e-08	2.120522e-08	2.152078e-08	2.183634e-08
1.918763e-08	1.947096e-08	1.975429e-08	2.003762e-08	2.032095e-08	2.060428e-08	2.088761e-08	2.117094e-08	2.145427e-08
1.903039e-08	1.931368e-08	1.959697e-08	1.988026e-08	2.016355e-08	2.044684e-08	2.073013e-08	2.101342e-08	2.129671e-08
1.917165e-08	1.946480e-08	1.975795e-08	2.005110e-08	2.034425e-08	2.063740e-08	2.093055e-08	2.122370e-08	2.151685e-08
1.885737e-08	1.918454e-08	1.951171e-08	1.983888e-08	2.016605e-08	2.049322e-08	2.082039e-08	2.114756e-08	2.147473e-08
1.883606e-08	1.915212e-08	1.946818e-08	1.978424e-08	2.010030e-08	2.041636e-08	2.073242e-08	2.104848e-08	2.136454e-08
1.860220e-08	1.893580e-08	1.926940e-08	1.960300e-08	1.993660e-08	2.027020e-08	2.060380e-08	2.093740e-08	2.127100e-08
1.851568e-08	1.884596e-08	1.917624e-08	1.950652e-08	1.983680e-08	2.016708e-08	2.049736e-08	2.082764e-08	2.115792e-08
1.837432e-08	1.870334e-08	1.903236e-08	1.936138e-08	1.969040e-08	2.001942e-08	2.034844e-08	2.067746e-08	2.100648e-08
1.838381e-08	1.869992e-08	1.901603e-08	1.933214e-08	1.964825e-08	1.996436e-08	2.028047e-08	2.059658e-08	2.091269e-08
1.823336e-08	1.854432e-08	1.885528e-08	1.916624e-08	1.947720e-08	1.978816e-08	2.009912e-08	2.041008e-08	2.072104e-08
1.811374e-08	1.843448e-08	1.875522e-08	1.907596e-08	1.939670e-08	1.971744e-08	2.003818e-08	2.035892e-08	2.067966e-08
1.816987e-08	1.848194e-08	1.879401e-08	1.910608e-08	1.941815e-08	1.973022e-08	2.004229e-08	2.035436e-08	2.066643e-08
1.800015e-08	1.831110e-08	1.862205e-08	1.893300e-08	1.924395e-08	1.955490e-08	1.986585e-08	2.017680e-08	2.048775e-08
1.786805e-08	1.816390e-08	1.845975e-08	1.875560e-08	1.905145e-08	1.934730e-08	1.964315e-08	1.993900e-08	2.023485e-08
1.754074e-08	1.787528e-08	1.820982e-08	1.854436e-08	1.887890e-08	1.921344e-08	1.954798e-08	1.988252e-08	2.021706e-08
1.756936e-08	1.788902e-08	1.820868e-08	1.852834e-08	1.884800e-08	1.916766e-08	1.948732e-08	1.980698e-08	2.012664e-08
1.739966e-08	1.771812e-08	1.803658e-08	1.835504e-08	1.867350e-08	1.899196e-08	1.931042e-08	1.962888e-08	1.994734e-08
1.730950e-08	1.762130e-08	1.793310e-08	1.824490e-08	1.855670e-08	1.886850e-08	1.918030e-08	1.949210e-08	1.980390e-08
1.737936e-08	1.768892e-08	1.799848e-08	1.830804e-08	1.861760e-08	1.892716e-08	1.923672e-08	1.954628e-08	1.985584e-08
1.723317e-08	1.755344e-08	1.787371e-08	1.819398e-08	1.851425e-08	1.883452e-08	1.915479e-08	1.947506e-08	1.979533e-08
1.705764e-08	1.738398e-08	1.771032e-08	1.803666e-08	1.836300e-08	1.868934e-08	1.901568e-08	1.934202e-08	1.966836e-08
1.686437e-08	1.719774e-08	1.753111e-08	1.786448e-08	1.819785e-08	1.853122e-08	1.886459e-08	1.919796e-08	1.953133e-08
1.694579e-08	1.727348e-08	1.760117e-08	1.792886e-08	1.825655e-08	1.858424e-08	1.891193e-08	1.923962e-08	1.956731e-08
1.667341e-08	1.702942e-08	1.738543e-08	1.774144e-08	1.809745e-08	1.845346e-08	1.880947e-08	1.916548e-08	1.952149e-08
1.687649e-08	1.716518e-08	1.745387e-08	1.774256e-08	1.803125e-08	1.831994e-08	1.860863e-08	1.889732e-08	1.918601e-08
1.652596e-08	1.682052e-08	1.711508e-08	1.740964e-08	1.770420e-08	1.799876e-08	1.829332e-08	1.858788e-08	1.888244e-08
1.661591e-08	1.692582e-08	1.723573e-08	1.754564e-08	1.785555e-08	1.816546e-08	1.847537e-08	1.878528e-08	1.909519e-08
1.619865e-08	1.652010e-08	1.684155e-08	1.716300e-08	1.748445e-08	1.780590e-08	1.812735e-08	1.844880e-08	1.877025e-08
1.620605e-08	1.651020e-08	1.681435e-08	1.711850e-08	1.742265e-08	1.772680e-08	1.803095e-08	1.833510e-08	1.863925e-08
1.613610e-08	1.645800e-08	1.677990e-08	1.710180e-08	1.742370e-08	1.774560e-08	1.806750e-08	1.838940e-08	1.871130e-08
1.606192e-08	1.637894e-08	1.669596e-08	1.701298e-08	1.733000e-08	1.764702e-08	1.796404e-08	1.828106e-08	1.859808e-08
1.579033e-08	1.613046e-08	1.647059e-08	1.681072e-08	1.715085e-08	1.749098e-08	1.783111e-08	1.817124e-08	1.851137e-08
1.589377e-08	1.622764e-08	1.656151e-08	1.689538e-08	1.722925e-08	1.756312e-08	1.789699e-08	1.823086e-08	1.856473e-08
1.565366e-08	1.598992e-08	1.632618e-08	1.666244e-08	1.699870e-08	1.733496e-08	1.767122e-08	1.800748e-08	1.834374e-08
1.565122e-08	1.597044e-08	1.628966e-08	1.660888e-08	1.692810e-08	1.724732e-08	1.756654e-08	1.788576e-08	1.820498e-08
1.555905e-08	1.588680e-08	1.621455e-08	1.654230e-08	1.687005e-08	1.719780e-08	1.752555e-08	1.785330e-08	1.818105e-08
1.545961e-08	1.577772e-08	1.609583e-08	1.641394e-08	1.673205e-08	1.705016e-08	1.736827e-08	1.768638e-08	1.800449e-08
1.537140e-08	1.568030e-08	1.598920e-08	1.629810e-08	1.660700e-08	1.691590e-08	1.722480e-08	1.753370e-08	1.784260e-08
1.511788e-08	1.542856e-08	1.573924e-08	1.604992e-08	1.636060e-08	1.667128e-08	1.698196e-08	1.729264e-08	1.760332e-08
1.525041e-08	1.553572e-08	1.582103e-08	1.610634e-08	1.639165e-08	1.667696e-08	1.696227e-08	1.724758e-08	1.753289e-08
1.488228e-08	1.521036e-08	1.553844e-08	1.586652e-08	1.619460e-08	1.652268e-08	1.685076e-08	1.717884e-08	1.750692e-08
1.501120e-08	1.534860e-08	1.568600e-08	1.602340e-08	1.636080e-08	1.669820e-08	1.703560e-08	1.737300e-08	1.771040e-08
1.495381e-08	1.527412e-08	1.559443e-08	1.591474e-08	1.623505e-08	1.655536e-08	1.687567e-08	1.719598e-08	1.751629e-08
1.475460e-08	1.506030e-08	1.536600e-08	1.567170e-08	1.597740e-08	1.628310e-08	1.658880e-08	1.689450e-08	1.720020e-08
1.462541e-08	1.497562e-08	1.532583e-08	1.567604e-08	1.602625e-08	1.637646e-08	1.672667e-08	1.707688e-08	1.742709e-08
1.440980e-08	1.473660e-08	1.506340e-08	1.539020e-08	1.571700e-08	1.604380e-08	1.637060e-08	1.669740e-08	1.702420e-08
1.444856e-08	1.477162e-08	1.509468e-08	1.541774e-08	1.574080e-08	1.606386e-08	1.638692e-08	1.670998e-08	1.703304e-08
1.440377e-08	1.469874e-08	1.499371e-08	1.528868e-08	1.558365e-08	1.587862e-08	1.617359e-08	1.646856e-08	1.676353e-08
1.423810e-08	1.454470e-08	1.485130e-08	1.515790e-08	1.546450e-08	1.577110e-08	1.607770e-08	1.638430e-08	1.669090e-08
1.402180e-08	1.437650e-08	1.473120e-08	1.508590e-08	1.544060e-08	1.579530e-08	1.615000e-08	1.650470e-08	1.685940e-08
1.388561e-08	1.420822e-08	1.453083e-08	1.485344e-08	1.517605e-08	1.549866e-08	1.582127e-08	1.614388e-08	1.646649e-08
1.394767e-08	1.423924e-08	1.453081e-08	1.482238e-08	1.511395e-08	1.540552e-08	1.569709e-08	1.598866e-08	1.628023e-08
1.380132e-08	1.411724e-08	1.443316e-08	1.474908e-08	1.506500e-08	1.538092e-08	1.569684e-08	1.601276e-08	1.632868e-08
1.404043e-08	1.430056e-08	1.456069e-08	1.482082e-08	1.508095e-08	1.534108e-08	1.560121e-08	1.586134e-08	1.612147e-08
1.375141e-08	1.403902e-08	1.432663e-08	1.461424e-08	1.490185e-08	1.518946e-08	1.547707e-08	1.576468e-08	1.605229e-08
1.360951e-08	1.392462e-08	1.423973e-08	1.455484e-08	1.486995e-08	1.518506e-08	1.550017e-08	1.581528e-08	1.613039e-08
1.328712e-08	1.361614e-08	1.394516e-08	1.427418e-08	1.460320e-08	1.493222e-08	1.526124e-08	1.559026e-08	1.591928e-08
1.333792e-08	1.365344e-08	1.396896e-08	1.428448e-08	1.460000e-08	1.491552e-08	1.523104e-08	1.554656e-08	1.586208e-08
1.329810e-08	1.361780e-08	1.393750e-08	1.425720e-08	1.457690e-08	1.489660e-08	1.521630e-08	1.553600e-08	1.585570e-08
1.312832e-08	1.345264e-08	1.377696e-08	1.410128e-08	1.442560e-08	1.474992e-08	1.507424e-08	1.539856e-08	1.572288e-08
1.300282e-08	1.330354e-08	1.360426e-08	1.390498e-08	1.420570e-08	1.450642e-08	1.480714e-08	1.510786e-08	1.540858e-08
1.292514e-08	1.325618e-08	1.358722e-08	1.391826e-08	1.424930e-08	1.458034e-08	1.491138e-08	1.524242e-08	1.557346e-08
1.283116e-08	1.314972e-08	1.346828e-08	1.378684e-08	1.410540e-08	1.442396e-08	1.474252e-08	1.506108e-08	1.537964e-08
1.285146e-08	1.314762e-08	1.344378e-08	1.373994e-08	1.403610e-08	1.433226e-08	1.462842e-08	1.492458e-08	1.522074e-08
1.284124e-08	1.315558e-08	1.346992e-08	1.378426e-08	1.409860e-08	1.441294e-08	1.472728e-08	1.504162e-08	1.535596e-08
1.269831e-08	1.299652e-08	1.329473e-08	1.359294e-08	1.389115e-08	1.418936e-08	1.448757e-08	1.478578e-08	1.508399e-08
1.256581e-08	1.284742e-08	1.312903e-08	1.341064e-08	1.369225e-08	1.397386e-08	1.425547e-08	1.453708e-08	1.481869e-08
