22.45,1.54963E-8,1.80129E-8
22.55,1.54998E-8,1.78966E-8
22.65,1.54009E-8,1.79502E-8
22.75,1.53729E-8,1.78823E-8
22.85,1.52431E-8,1.75832E-8
22.95,1.50925E-8,1.76504E-8
23.05,1.50539E-8,1.72354E-8
23.15,1.47591E-8,1.75689E-8
23.25,1.47834E-8,1.70601E-8
23.35,1.48679E-8,1.7354E-8
23.45,1.44678E-8,1.71144E-8
23.55,1.45931E-8,1.67776E-8
23.65,1.44808E-8,1.69172E-8
23.75,1.42314E-8,1.70348E-8
23.85,1.43869E-8,1.68823E-8
23.95,1.40694E-8,1.65702E-8
24.05,1.39932E-8,1.67501E-8
24.15,1.39614E-8,1.64789E-8
24.25,1.39566E-8,1.61455E-8
24.35,1.42208E-8,1.63714E-8
24.45,1.38012E-8,1.61794E-8
24.55,1.37687E-8,1.63483E-8
24.65,1.36122E-8,1.59536E-8
24.75,1.36724E-8,1.6092E-8
24.85,1.3642E-8,1.60619E-8
24.95,1.34434E-8,1.60769E-8
25.05,1.35256E-8,1.5718E-8
25.15,1.32986E-8,1.61279E-8
25.25,1.3299E-8,1.56056E-8
25.35,1.31254E-8,1.56353E-8
25.45,1.33455E-8,1.54544E-8
25.55,1.31389E-8,1.54356E-8
25.65,1.29731E-8,1.53312E-8
25.75,1.29364E-8,1.5219E-8
25.85,1.2998E-8,1.49626E-8
25.95,1.26504E-8,1.53529E-8
26.05,1.25681E-8,1.52162E-8
26.15,1.26763E-8,1.49843E-8
26.25,1.25629E-8,1.48837E-8
26.35,1.25384E-8,1.46578E-8
26.45,1.25118E-8,1.48948E-8
26.55,1.23301E-8,1.47273E-8
26.65,1.23106E-8,1.46239E-8
26.75,1.23362E-8,1.43263E-8
26.85,1.20423E-8,1.44155E-8
26.95,1.1975E-8,1.4354E-8
27.05,1.20151E-8,1.44738E-8
27.15,1.19895E-8,1.40811E-8
27.25,1.17304E-8,1.41122E-8
27.35,1.17542E-8,1.4247E-8
27.45,1.18424E-8,1.40343E-8
27.55,1.17249E-8,1.4022E-8
27.65,1.16916E-8,1.38264E-8
27.75,1.14999E-8,1.38499E-8
27.85,1.1506E-8,1.36856E-8
27.95,1.13458E-8,1.39896E-8
28.05,1.12935E-8,1.37241E-8
28.15,1.12795E-8,1.34832E-8
28.25,1.12181E-8,1.34937E-8
28.35,1.10184E-8,1.35587E-8
28.45,1.12302E-8,1.3533E-8
28.55,1.10075E-8,1.32865E-8
28.65,1.07817E-8,1.29956E-8
28.75,1.09742E-8,1.30166E-8
28.85,1.08226E-8,1.32107E-8
28.95,1.10572E-8,1.28182E-8
29.05,1.08645E-8,1.30048E-8
29.15,1.08989E-8,1.25691E-8
29.25,1.07433E-8,1.28462E-8
29.35,1.05417E-8,1.28356E-8
29.45,1.0412E-8,1.25942E-8
29.55,1.03617E-8,1.26125E-8
29.65,1.0288E-8,1.2361E-8
29.75,1.04102E-8,1.27314E-8
29.85,1.02909E-8,1.23843E-8
29.95,1.02787E-8,1.24038E-8
30.05,1.03452E-8,1.23039E-8
30.15,1.0299E-8,1.23201E-8
30.25,1.02882E-8,1.21043E-8
30.35,1.00934E-8,1.23066E-8
30.45,1.00819E-8,1.20682E-8
30.55,1.00826E-8,1.22456E-8
30.65,9.85606E-9,1.21542E-8
30.75,9.8124E-9,1.16244E-8
30.85,9.85924E-9,1.18645E-8
30.95,9.76196E-9,1.17159E-8
31.05,9.92682E-9,1.16265E-8
31.15,9.73291E-9,1.16883E-8
31.25,9.51056E-9,1.17538E-8
31.35,9.4671E-9,1.13518E-8
31.45,9.49454E-9,1.15689E-8
31.55,9.49486E-9,1.13442E-8
31.65,9.32781E-9,1.11929E-8
31.75,9.52317E-9,1.15517E-8
31.85,9.37505E-9,1.13434E-8
31.95,9.22081E-9,1.11307E-8
32.05,9.30879E-9,1.13345E-8
32.15,9.26699E-9,1.08841E-8
32.25,9.14471E-9,1.09768E-8
32.35,9.1255E-9,1.09851E-8
32.45,8.89125E-9,1.10733E-8
32.55,9.18996E-9,1.10161E-8
32.65,8.96388E-9,1.09998E-8
32.75,8.94362E-9,1.07879E-8
32.85,8.95604E-9,1.08006E-8
32.95,8.99405E-9,1.0638E-8
33.05,8.6988E-9,1.04967E-8
33.15,8.65321E-9,1.04368E-8
33.25,8.69447E-9,1.06189E-8
33.35,8.819E-9,1.03623E-8
33.45,8.39529E-9,1.05913E-8
33.55,8.52522E-9,1.04501E-8
33.65,8.34745E-9,1.0619E-8
33.75,8.41888E-9,1.04307E-8
33.85,8.31694E-9,1.0178E-8
33.95,8.2455E-9,1.02955E-8
34.05,8.2871E-9,9.99703E-9
34.15,8.39901E-9,9.89626E-9
34.25,8.45655E-9,1.024E-8
34.35,8.09458E-9,1.0104E-8
34.45,8.12714E-9,9.92064E-9
34.55,8.09544E-9,1.00208E-8
34.65,8.14335E-9,9.64697E-9
34.75,8.0973E-9,9.68359E-9
34.85,8.02998E-9,9.67109E-9
34.95,7.88219E-9,9.75578E-9
35.05,7.56102E-9,9.74569E-9
35.15,7.8469E-9,9.70188E-9
35.25,7.97216E-9,9.60342E-9
35.35,7.80031E-9,9.6641E-9
35.45,7.74376E-9,9.42465E-9
35.55,7.73445E-9,9.50573E-9
35.65,7.50273E-9,9.55002E-9
35.75,7.58752E-9,9.29327E-9
35.85,7.73106E-9,9.36585E-9
35.95,7.52645E-9,9.54108E-9
36.05,7.59729E-9,9.2819E-9
36.15,7.40517E-9,9.12905E-9
36.25,7.29399E-9,9.14407E-9
36.35,7.35832E-9,9.3967E-9
36.45,7.43586E-9,9.13554E-9
36.55,7.15184E-9,8.98121E-9
36.65,7.14453E-9,8.70265E-9
36.75,7.16527E-9,9.0549E-9
36.85,7.17038E-9,8.95361E-9
36.95,7.31545E-9,8.97704E-9
37.05,6.81578E-9,8.87854E-9
37.15,7.08518E-9,8.78182E-9
37.25,6.9651E-9,8.6917E-9
37.35,7.00663E-9,8.59853E-9
37.45,6.87413E-9,8.52854E-9
37.55,7.10803E-9,8.82226E-9
37.65,6.848E-9,8.76053E-9
37.75,6.68201E-9,8.55359E-9
37.85,6.84541E-9,8.69997E-9
37.95,6.68971E-9,8.36411E-9
38.05,6.7763E-9,8.48445E-9
38.15,6.66764E-9,8.43625E-9
38.25,6.57966E-9,8.2294E-9
38.35,6.54364E-9,8.24768E-9
38.45,6.70333E-9,8.19879E-9
38.55,6.63442E-9,8.26927E-9
38.65,6.40296E-9,8.12107E-9
38.75,6.41584E-9,8.11077E-9
38.85,6.4607E-9,7.98258E-9
38.95,6.46788E-9,8.18136E-9
39.05,6.39132E-9,8.07921E-9
39.15,6.31955E-9,7.96076E-9
39.25,6.1899E-9,7.92523E-9
39.35,6.2416E-9,8.08985E-9
39.45,6.26267E-9,7.77118E-9
39.55,6.42985E-9,7.64741E-9
39.65,6.15408E-9,7.80573E-9
39.75,6.20352E-9,7.61012E-9
39.85,6.16025E-9,7.8278E-9
39.95,5.99286E-9,7.82238E-9
40.05,5.87138E-9,7.69987E-9
40.15,6.04555E-9,7.56782E-9
40.25,6.01066E-9,7.59209E-9
40.35,5.86274E-9,7.6813E-9
40.45,5.8537E-9,7.38464E-9
40.55,5.74631E-9,7.46533E-9
40.65,5.87343E-9,7.5169E-9
40.75,5.93969E-9,7.41021E-9
40.85,5.62257E-9,7.34296E-9
40.95,5.61373E-9,7.3749E-9
41.05,5.7469E-9,7.34013E-9
41.15,5.78113E-9,7.28239E-9
41.25,5.56502E-9,7.29552E-9
41.35,5.59333E-9,7.25823E-9
41.45,5.54023E-9,7.17732E-9
41.55,5.52933E-9,6.95041E-9
41.65,5.54248E-9,7.06771E-9
41.75,5.4985E-9,6.8791E-9
41.85,5.32971E-9,7.17853E-9
41.95,5.35808E-9,6.91817E-9
42.05,5.4957E-9,6.81776E-9
42.15,5.44433E-9,7.04395E-9
42.25,5.47829E-9,7.05415E-9
42.35,5.44399E-9,6.84642E-9
42.45,5.47384E-9,6.97467E-9
42.55,5.40758E-9,6.88853E-9
42.65,5.28013E-9,6.99147E-9
42.75,5.20024E-9,6.56544E-9
42.85,5.2756E-9,6.69531E-9
42.95,5.17187E-9,6.75149E-9
43.05,5.07484E-9,6.79924E-9
43.15,5.13718E-9,6.64697E-9
43.25,5.06508E-9,6.70105E-9
43.35,4.95376E-9,6.62427E-9
43.45,5.05989E-9,6.39306E-9
43.55,5.1294E-9,6.50574E-9
43.65,5.03384E-9,6.53533E-9
43.75,5.0967E-9,6.55226E-9
43.85,4.87714E-9,6.32181E-9
43.95,4.73174E-9,6.31028E-9
44.05,4.82723E-9,6.43786E-9
44.15,4.96585E-9,6.18416E-9
44.25,4.93661E-9,6.26073E-9
44.35,4.70848E-9,6.30451E-9
44.45,4.89308E-9,6.20613E-9
44.55,4.82337E-9,6.3223E-9
44.65,4.62887E-9,6.05784E-9
44.75,4.62255E-9,6.14728E-9
44.85,4.63465E-9,6.15607E-9
44.95,4.7423E-9,6.11217E-9
45.05,4.68315E-9,6.14498E-9
45.15,4.64408E-9,6.09666E-9
45.25,4.6266E-9,6.02896E-9
45.35,4.56314E-9,5.92812E-9
45.45,4.49542E-9,5.90527E-9
45.55,4.59968E-9,5.78592E-9
45.65,4.48598E-9,5.89475E-9
45.75,4.54639E-9,5.92241E-9
45.85,4.45289E-9,5.72326E-9
45.95,4.45223E-9,5.84406E-9
46.05,4.31333E-9,5.75402E-9
46.15,4.34091E-9,5.88632E-9
46.25,4.27858E-9,5.63438E-9
46.35,4.32091E-9,5.60233E-9
46.45,4.31354E-9,5.64992E-9
46.55,4.44425E-9,5.75305E-9
46.65,4.17265E-9,5.62104E-9
46.75,4.41055E-9,5.51264E-9
46.85,4.19119E-9,5.57019E-9
46.95,4.23272E-9,5.57059E-9
47.05,4.19817E-9,5.48901E-9
47.15,4.0325E-9,5.67067E-9
47.25,4.0327E-9,5.49632E-9
47.35,4.20015E-9,5.4268E-9
47.45,4.0632E-9,5.38465E-9
47.55,4.11928E-9,5.45003E-9
47.65,4.03276E-9,5.30554E-9
47.75,4.09556E-9,5.39709E-9
47.85,3.95561E-9,5.27819E-9
47.95,3.90929E-9,5.24187E-9
48.05,4.05017E-9,5.31987E-9
48.15,3.98212E-9,5.1376E-9
48.25,3.94664E-9,5.17317E-9
48.35,3.76435E-9,5.1908E-9
48.45,3.83965E-9,5.18721E-9
48.55,3.79153E-9,5.09226E-9
48.65,3.8007E-9,5.1658E-9
48.75,3.97514E-9,5.17872E-9
48.85,3.71312E-9,5.15299E-9
48.95,3.87732E-9,5.29066E-9
49.05,3.72607E-9,5.13349E-9
49.15,3.79937E-9,5.03873E-9
49.25,3.65065E-9,5.15562E-9
49.35,3.59802E-9,4.92098E-9
49.45,3.62041E-9,4.9534E-9
49.55,3.60871E-9,4.84386E-9
49.65,3.62938E-9,4.83286E-9
49.75,3.53927E-9,4.91513E-9
49.85,3.52026E-9,4.82698E-9
49.95,3.46391E-9,4.75475E-9
50.05,3.55183E-9,4.7554E-9
50.15,3.52784E-9,4.80048E-9
50.25,3.478E-9,4.87069E-9
50.35,3.59376E-9,4.76175E-9
50.45,3.40789E-9,4.70315E-9
50.55,3.50823E-9,4.8007E-9
50.65,3.4746E-9,4.78017E-9
50.75,3.44503E-9,4.72286E-9
50.85,3.31598E-9,4.73108E-9
50.95,3.27205E-9,4.62224E-9
51.05,3.30448E-9,4.52469E-9
51.15,3.16101E-9,4.66836E-9
51.25,3.44337E-9,4.55455E-9
51.35,3.17503E-9,4.44115E-9
51.45,3.13396E-9,4.29851E-9
51.55,3.20773E-9,4.45224E-9
51.65,3.21543E-9,4.64414E-9
51.75,3.10811E-9,4.34423E-9
51.85,3.22294E-9,4.50256E-9
51.95,3.18998E-9,4.50511E-9
52.05,3.18499E-9,4.33237E-9
52.15,3.07449E-9,4.39607E-9
52.25,3.17204E-9,4.24387E-9
52.35,3.04378E-9,4.39273E-9
52.45,3.00225E-9,4.29744E-9
52.55,2.96543E-9,4.39723E-9
52.65,2.9641E-9,4.19928E-9
52.75,3.03321E-9,4.2302E-9
52.85,2.94344E-9,4.14918E-9
52.95,3.01341E-9,4.17804E-9
53.05,2.95919E-9,4.04283E-9
53.15,3.01454E-9,4.10321E-9
53.25,2.81206E-9,4.31112E-9
53.35,2.95147E-9,4.15695E-9
53.45,2.78753E-9,4.02324E-9
53.55,2.79538E-9,4.12721E-9
53.65,2.87199E-9,4.07557E-9
53.75,2.76434E-9,4.05448E-9
53.85,2.77477E-9,4.1314E-9
53.95,2.7767E-9,3.83801E-9
54.05,2.85831E-9,3.9343E-9
54.15,2.61037E-9,4.07838E-9
54.25,2.74899E-9,3.94881E-9
54.35,2.73437E-9,4.01691E-9
54.45,2.68659E-9,3.98205E-9
54.55,2.67689E-9,3.86849E-9
54.65,2.65137E-9,3.93421E-9
54.75,2.76886E-9,3.76588E-9
54.85,2.61103E-9,3.93093E-9
54.95,2.59561E-9,3.81754E-9
55.05,2.61668E-9,3.78358E-9
55.15,2.60027E-9,3.5918E-9
55.25,2.51513E-9,3.62193E-9
55.35,2.58976E-9,3.65415E-9
55.45,2.48709E-9,3.71002E-9
55.55,2.56032E-9,3.56864E-9
55.65,2.38568E-9,3.70402E-9
55.75,2.36309E-9,3.72206E-9
55.85,2.41526E-9,3.6404E-9
55.95,2.23936E-9,3.66501E-9
56.05,2.42675E-9,3.59696E-9
56.15,2.37485E-9,3.44953E-9
56.25,2.28972E-9,3.52728E-9
56.35,2.46815E-9,3.62399E-9
56.45,2.43413E-9,3.45257E-9
56.55,2.32023E-9,3.5246E-9
56.65,2.32415E-9,3.49298E-9
56.75,2.31265E-9,3.43302E-9
56.85,2.25271E-9,3.52262E-9
56.95,2.20473E-9,3.4119E-9
57.05,2.27178E-9,3.34071E-9
57.15,2.22028E-9,3.42191E-9
57.25,2.26626E-9,3.49196E-9
57.35,2.26473E-9,3.38202E-9
57.45,2.19908E-9,3.38799E-9
57.55,2.21589E-9,3.13107E-9
57.65,2.07242E-9,3.3509E-9
57.75,2.19861E-9,3.3352E-9
57.85,2.22739E-9,3.16826E-9
57.95,2.15289E-9,1.54768E-8
58.05,2.13435E-9,3.21245E-9
58.15,1.99148E-9,3.32832E-9
58.25,2.07654E-9,3.15733E-9
58.35,1.97088E-9,3.15589E-9
58.45,1.93532E-9,3.17276E-9
58.55,2.01068E-9,3.09109E-9
58.65,1.92024E-9,3.13689E-9
58.75,1.88735E-9,2.9908E-9
58.85,1.849E-9,3.16302E-9
58.95,1.97427E-9,3.0734E-9
59.05,1.94562E-9,3.08255E-9
59.15,1.91186E-9,2.95067E-9
59.25,1.82867E-9,2.99702E-9
59.35,1.8904E-9,2.57306E-8
59.45,1.77019E-9,2.96299E-9
59.55,1.81637E-9,2.9937E-9
59.65,1.88156E-9,2.89939E-9
59.75,1.67941E-9,2.85516E-9
59.85,1.74719E-9,2.92729E-9
59.95,1.76195E-9,2.91779E-9
60.05,1.74447E-9,2.80887E-9
60.15,1.76699E-9,2.99418E-9
60.25,1.71323E-9,2.82805E-9
60.35,1.70798E-9,2.86714E-9
60.45,1.69204E-9,2.76576E-9
60.55,1.55767E-9,2.78435E-9
60.65,1.69323E-9,2.87383E-9
60.75,1.67084E-9,2.88527E-9
60.85,1.51912E-9,2.80642E-9
60.95,1.64153E-9,2.82588E-9
61.05,1.56365E-9,2.68077E-9
61.15,1.51434E-9,2.68443E-9
61.25,1.55275E-9,2.64349E-9
61.35,1.59681E-9,2.83716E-9
61.45,1.57767E-9,2.69442E-9
61.55,1.50404E-9,2.72175E-9
61.65,1.41054E-9,2.60298E-9
61.75,1.5053E-9,2.70017E-9
61.85,1.41021E-9,2.67251E-9
61.95,1.48842E-9,2.79423E-9
62.05,1.43326E-9,2.55396E-9
62.15,1.38336E-9,2.54173E-9
62.25,1.41692E-9,2.59849E-9
62.35,1.4219E-9,2.59967E-9
62.45,1.36156E-9,2.42693E-9
62.55,1.31518E-9,2.32026E-9
62.65,1.28514E-9,2.38679E-9
62.75,1.28115E-9,2.46182E-9
62.85,1.2666E-9,2.61458E-9
62.95,1.30056E-9,2.43048E-9
63.05,1.2676E-9,2.39887E-9
63.15,1.26966E-9,2.46758E-9
63.25,1.24653E-9,2.40816E-9
63.35,1.2559E-9,2.4543E-9
63.45,1.2355E-9,2.35299E-9
63.55,1.22188E-9,2.30052E-9
63.65,1.17582E-9,2.3094E-9
63.75,1.20626E-9,2.36374E-9
63.85,1.224E-9,2.33313E-9
63.95,1.14021E-9,2.33328E-9
64.05,1.13183E-9,2.30875E-9
64.15,1.10572E-9,2.32872E-9
64.25,1.13482E-9,2.21986E-9
64.35,1.05481E-9,2.18946E-9
64.45,1.04704E-9,2.17256E-9
64.55,1.02105E-9,2.18813E-9
64.65,1.03634E-9,2.16147E-9
64.75,1.06199E-9,2.07205E-9
64.85,1.05774E-9,2.1691E-9
64.95,1.02411E-9,2.20512E-9
65.05,9.56526E-10,2.12872E-9
65.15,9.74137E-10,2.17597E-9
65.25,9.61245E-10,2.11083E-9
65.35,9.72076E-10,2.11991E-9
65.45,9.35992E-10,2.00443E-9
65.55,9.13796E-10,2.22144E-9
65.65,8.67412E-10,2.11892E-9
65.75,8.82697E-10,2.10542E-9
65.85,8.40964E-10,2.07857E-9
65.95,8.28072E-10,1.97369E-9
66.05,8.54786E-10,2.03719E-9
66.15,7.64211E-10,2.0285E-9
66.25,8.22822E-10,1.92785E-9
66.35,7.06397E-10,1.97927E-9
66.45,7.72517E-10,1.91284E-9
66.55,7.8089E-10,2.01416E-9
66.65,6.61075E-10,1.95487E-9
66.75,7.05732E-10,1.96762E-9
66.85,6.86394E-10,1.8992E-9
66.95,6.844E-10,4.67149E-9
67.05,7.06861E-10,1.89587E-9
67.15,6.66324E-10,1.97587E-9
67.25,6.49246E-10,6.6223E-9
67.35,6.15488E-10,1.77611E-9
67.45,6.20206E-10,1.85819E-9
67.55,5.61196E-10,1.77846E-9
67.65,6.24791E-10,1.90146E-9
67.75,5.51427E-10,1.86491E-9
67.85,4.78063E-10,1.79684E-9
67.95,5.20726E-10,1.73181E-9
68.05,4.61516E-10,1.73776E-9
68.15,4.80721E-10,1.63137E-9
68.25,4.31346E-10,1.69167E-9
68.35,4.24834E-10,1.70843E-9
68.45,3.59777E-10,1.61902E-9
68.55,3.55989E-10,1.66179E-9
68.65,3.73798E-10,1.72201E-9
68.75,3.35189E-10,1.75502E-9
68.85,2.79302E-10,1.5705E-9
68.95,2.48933E-10,1.57898E-9
69.05,2.64748E-10,1.72902E-9
69.15,2.55445E-10,1.71112E-9
69.25,2.0421E-10,3.36963E-9
69.35,2.24877E-10,1.5526E-9
69.45,1.94641E-10,1.56183E-9
69.55,1.49918E-10,1.51852E-9
69.65,1.30846E-10,1.88653E-9
69.75,1.30779E-10,1.49941E-9
69.85,9.40973E-11,1.41254E-9
69.95,6.85794E-11,1.46271E-9
70.05,1E-35,1.44888E-9
70.15,1E-35,1.35987E-9
70.25,1E-35,1.4557E-9
70.35,1E-35,1.48298E-9
