1.581486e-08	1.479752e-08	1.378018e-08	1.276284e-08
1.555868e-08	1.457206e-08	1.358544e-08	1.259882e-08
1.537840e-08	1.437030e-08	1.336220e-08	1.235410e-08
1.510356e-08	1.409812e-08	1.309268e-08	1.208724e-08
1.486164e-08	1.388288e-08	1.290412e-08	1.192536e-08
1.471608e-08	1.372256e-08	1.272904e-08	1.173552e-08
1.446984e-08	1.348818e-08	1.250652e-08	1.152486e-08
1.425138e-08	1.327716e-08	1.230294e-08	1.132872e-08
1.405362e-08	1.307394e-08	1.209426e-08	1.111458e-08
1.379238e-08	1.283366e-08	1.187493e-08	1.091621e-08
2.867236e-08	2.543782e-08	2.220328e-08	1.896874e-08
1.331368e-08	1.237907e-08	1.144445e-08	1.050984e-08
1.319430e-08	1.223550e-08	1.127669e-08	1.031789e-08
1.308219e-08	1.211518e-08	1.114817e-08	1.018116e-08
1.271129e-08	1.179749e-08	1.088368e-08	9.969876e-09
1.246154e-08	1.156128e-08	1.066102e-08	9.760760e-09
1.242252e-08	1.150784e-08	1.059315e-08	9.678472e-09
1.208299e-08	1.119448e-08	1.030598e-08	9.417468e-09
1.196287e-08	1.107314e-08	1.018341e-08	9.293680e-09
1.179969e-08	1.091697e-08	1.003426e-08	9.151544e-09
2.699642e-07	2.300934e-07	1.902226e-07	1.503518e-07
1.136224e-08	1.049089e-08	9.619532e-09	8.748176e-09
1.119026e-08	1.032881e-08	9.467368e-09	8.605924e-09
1.095912e-08	1.011064e-08	9.262154e-09	8.413672e-09
1.289894e-08	1.169167e-08	1.048441e-08	9.277144e-09
1.058903e-08	9.752756e-09	8.916484e-09	8.080212e-09
1.044373e-08	9.606668e-09	8.769602e-09	7.932536e-09
1.021587e-08	9.402036e-09	8.588204e-09	7.774372e-09
1.012440e-08	9.295792e-09	8.467188e-09	7.638584e-09
1.003300e-08	9.209608e-09	8.386212e-09	7.562816e-09
9.791286e-09	8.982972e-09	8.174658e-09	7.366344e-09
9.672088e-09	8.862276e-09	8.052464e-09	7.242652e-09
1.387261e-08	1.228012e-08	1.068763e-08	9.095140e-09
9.738216e-08	8.128132e-08	6.518048e-08	4.907964e-08
9.126378e-09	8.351576e-09	7.576774e-09	6.801972e-09
1.480843e-08	1.296305e-08	1.111768e-08	9.272304e-09
5.566824e-08	4.771228e-08	3.975632e-08	3.180036e-08
8.711444e-09	7.943198e-09	7.174952e-09	6.406706e-09
1.064256e-08	9.559824e-09	8.477086e-09	7.394348e-09
8.407724e-09	7.638598e-09	6.869472e-09	6.100346e-09
7.957740e-09	7.258940e-09	6.560140e-09	5.861340e-09
7.811106e-09	7.117972e-09	6.424838e-09	5.731704e-09
7.707110e-09	7.018250e-09	6.329390e-09	5.640530e-09
7.619338e-09	6.920136e-09	6.220934e-09	5.521732e-09
7.461964e-09	6.777588e-09	6.093212e-09	5.408836e-09
7.317228e-09	6.642446e-09	5.967664e-09	5.292882e-09
7.746958e-09	6.976076e-09	6.205194e-09	5.434312e-09
7.076754e-09	6.408808e-09	5.740862e-09	5.072916e-09
7.042290e-09	6.359060e-09	5.675830e-09	4.992600e-09
6.891180e-09	6.214860e-09	5.538540e-09	4.862220e-09
2.230805e-08	1.899389e-08	1.567974e-08	1.236558e-08
6.781778e-09	6.083506e-09	5.385234e-09	4.686962e-09
8.168064e-09	7.183908e-09	6.199752e-09	5.215596e-09
7.759428e-09	6.852816e-09	5.946204e-09	5.039592e-09
6.261062e-09	5.610874e-09	4.960686e-09	4.310498e-09
6.202636e-09	5.542842e-09	4.883048e-09	4.223254e-09
6.033172e-09	5.386094e-09	4.739016e-09	4.091938e-09
6.305156e-09	5.588452e-09	4.871748e-09	4.155044e-09
5.749988e-09	5.124676e-09	4.499364e-09	3.874052e-09
5.701644e-09	5.061408e-09	4.421172e-09	3.780936e-09
5.618346e-09	4.977002e-09	4.335658e-09	3.694314e-09
5.512302e-09	4.874744e-09	4.237186e-09	3.599628e-09
5.417180e-09	4.776520e-09	4.135860e-09	3.495200e-09
5.292924e-09	4.660968e-09	4.029012e-09	3.397056e-09
5.235466e-09	4.598042e-09	3.960618e-09	3.323194e-09
5.137380e-09	4.496610e-09	3.855840e-09	3.215070e-09
5.072102e-09	4.423924e-09	3.775746e-09	3.127568e-09
4.986322e-09	4.341644e-09	3.696966e-09	3.052288e-09
4.921164e-09	4.265778e-09	3.610392e-09	2.955006e-09
4.770760e-09	4.131750e-09	3.492740e-09	2.853730e-09
4.687282e-09	4.041464e-09	3.395646e-09	2.749828e-09
4.601610e-09	3.955230e-09	3.308850e-09	2.662470e-09
4.505626e-09	3.854282e-09	3.202938e-09	2.551594e-09
4.415636e-09	3.765002e-09	3.114368e-09	2.463734e-09
4.340926e-09	3.683582e-09	3.026238e-09	2.368894e-09
4.224662e-09	3.570174e-09	2.915686e-09	2.261198e-09
4.181110e-09	3.511960e-09	2.842810e-09	2.173660e-09
4.062950e-09	3.397810e-09	2.732670e-09	2.067530e-09
3.966388e-09	3.302336e-09	2.638284e-09	1.974232e-09
3.914474e-09	3.230358e-09	2.546242e-09	1.862126e-09
3.792056e-09	3.114322e-09	2.436588e-09	1.758854e-09
3.750340e-09	3.050089e-09	2.349839e-09	1.649588e-09
3.596304e-09	2.907538e-09	2.218772e-09	1.530006e-09
3.530425e-09	2.818870e-09	2.107316e-09	1.395761e-09
3.450135e-09	2.727590e-09	2.005045e-09	1.282500e-09
3.368783e-09	2.639216e-09	1.909649e-09	1.180082e-09
3.288253e-09	2.550216e-09	1.812178e-09	1.074141e-09
3.219556e-09	2.479098e-09	1.738639e-09	9.981808e-10
3.145510e-09	2.405052e-09	1.664593e-09	9.241350e-10
3.071465e-09	2.331006e-09	1.590548e-09	8.500891e-10
2.997419e-09	2.256960e-09	1.516502e-09	7.760433e-10
2.923373e-09	2.182914e-09	1.442456e-09	7.019974e-10
2.849327e-09	2.108869e-09	1.368410e-09	6.279516e-10
2.775281e-09	2.034823e-09	1.294364e-09	5.539057e-10
2.701235e-09	1.960777e-09	1.220318e-09	4.798599e-10
2.627189e-09	1.886731e-09	1.146273e-09	4.058140e-10
2.553144e-09	1.812685e-09	1.072227e-09	3.317682e-10
2.479098e-09	1.738639e-09	9.981808e-10	2.577224e-10
2.405052e-09	1.664593e-09	9.241350e-10	1.000000e-35
2.331006e-09	1.590548e-09	8.500891e-10	1.000000e-35
2.256960e-09	1.516502e-09	7.760433e-10	1.000000e-35
2.182914e-09	1.442456e-09	7.019974e-10	1.000000e-35
2.108869e-09	1.368410e-09	6.279516e-10	1.000000e-35
2.034823e-09	1.294364e-09	5.539057e-10	1.000000e-35
1.960777e-09	1.220318e-09	4.798599e-10	1.000000e-35
1.886731e-09	1.146273e-09	4.058140e-10	1.000000e-35
1.812685e-09	1.072227e-09	3.317682e-10	1.000000e-35
1.738639e-09	9.981808e-10	2.577224e-10	1.000000e-35
1.664593e-09	9.241350e-10	1.000000e-35	1.000000e-35
1.590548e-09	8.500891e-10	1.000000e-35	1.000000e-35
1.516502e-09	7.760433e-10	1.000000e-35	1.000000e-35
1.442456e-09	7.019974e-10	1.000000e-35	1.000000e-35
1.368410e-09	6.279516e-10	1.000000e-35	1.000000e-35
1.294364e-09	5.539057e-10	1.000000e-35	1.000000e-35
1.220318e-09	4.798599e-10	1.000000e-35	1.000000e-35
1.146273e-09	4.058140e-10	1.000000e-35	1.000000e-35
1.072227e-09	3.317682e-10	1.000000e-35	1.000000e-35
9.981808e-10	2.577224e-10	1.000000e-35	1.000000e-35
9.241350e-10	1.000000e-35	1.000000e-35	1.000000e-35
8.500891e-10	1.000000e-35	1.000000e-35	1.000000e-35
7.760433e-10	1.000000e-35	1.000000e-35	1.000000e-35
7.019974e-10	1.000000e-35	1.000000e-35	1.000000e-35
6.279516e-10	1.000000e-35	1.000000e-35	1.000000e-35
5.539057e-10	1.000000e-35	1.000000e-35	1.000000e-35
4.798599e-10	1.000000e-35	1.000000e-35	1.000000e-35
4.058140e-10	1.000000e-35	1.000000e-35	1.000000e-35
3.317682e-10	1.000000e-35	1.000000e-35	1.000000e-35
2.577224e-10	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
