9.133930e-09	9.463660e-09	9.793390e-09	1.012312e-08	1.045285e-08	1.078258e-08	1.111231e-08	1.144204e-08	1.177177e-08
9.120226e-09	9.450712e-09	9.781198e-09	1.011168e-08	1.044217e-08	1.077266e-08	1.110314e-08	1.143363e-08	1.176411e-08
9.044272e-09	9.373364e-09	9.702456e-09	1.003155e-08	1.036064e-08	1.068973e-08	1.101882e-08	1.134792e-08	1.167701e-08
9.025391e-09	9.359492e-09	9.693593e-09	1.002769e-08	1.036179e-08	1.069590e-08	1.103000e-08	1.136410e-08	1.169820e-08
8.952810e-09	9.264120e-09	9.575430e-09	9.886740e-09	1.019805e-08	1.050936e-08	1.082067e-08	1.113198e-08	1.144329e-08
8.862572e-09	9.197264e-09	9.531956e-09	9.866648e-09	1.020134e-08	1.053603e-08	1.087072e-08	1.120542e-08	1.154011e-08
8.761707e-09	9.090784e-09	9.419861e-09	9.748938e-09	1.007802e-08	1.040709e-08	1.073617e-08	1.106525e-08	1.139432e-08
8.733589e-09	9.050868e-09	9.368147e-09	9.685426e-09	1.000270e-08	1.031998e-08	1.063726e-08	1.095454e-08	1.127182e-08
8.683081e-09	8.993172e-09	9.303263e-09	9.613354e-09	9.923445e-09	1.023354e-08	1.054363e-08	1.085372e-08	1.116381e-08
8.532767e-09	8.862404e-09	9.192041e-09	9.521678e-09	9.851315e-09	1.018095e-08	1.051059e-08	1.084023e-08	1.116986e-08
8.440697e-09	8.768364e-09	9.096031e-09	9.423698e-09	9.751365e-09	1.007903e-08	1.040670e-08	1.073437e-08	1.106203e-08
8.441693e-09	8.749616e-09	9.057539e-09	9.365462e-09	9.673385e-09	9.981308e-09	1.028923e-08	1.059715e-08	1.090508e-08
8.357325e-09	8.684100e-09	9.010875e-09	9.337650e-09	9.664425e-09	9.991200e-09	1.031797e-08	1.064475e-08	1.097152e-08
8.326833e-09	8.639896e-09	8.952959e-09	9.266022e-09	9.579085e-09	9.892148e-09	1.020521e-08	1.051827e-08	1.083134e-08
8.334503e-09	8.641536e-09	8.948569e-09	9.255602e-09	9.562635e-09	9.869668e-09	1.017670e-08	1.048373e-08	1.079077e-08
8.056877e-09	8.368724e-09	8.680571e-09	8.992418e-09	9.304265e-09	9.616112e-09	9.927959e-09	1.023981e-08	1.055165e-08
8.136448e-09	8.440876e-09	8.745304e-09	9.049732e-09	9.354160e-09	9.658588e-09	9.963016e-09	1.026744e-08	1.057187e-08
8.024957e-09	8.338084e-09	8.651211e-09	8.964338e-09	9.277465e-09	9.590592e-09	9.903719e-09	1.021685e-08	1.052997e-08
7.965493e-09	8.269216e-09	8.572939e-09	8.876662e-09	9.180385e-09	9.484108e-09	9.787831e-09	1.009155e-08	1.039528e-08
7.877975e-09	8.197200e-09	8.516425e-09	8.835650e-09	9.154875e-09	9.474100e-09	9.793325e-09	1.011255e-08	1.043177e-08
7.887485e-09	8.191420e-09	8.495355e-09	8.799290e-09	9.103225e-09	9.407160e-09	9.711095e-09	1.001503e-08	1.031897e-08
7.779533e-09	8.092696e-09	8.405859e-09	8.719022e-09	9.032185e-09	9.345348e-09	9.658511e-09	9.971674e-09	1.028484e-08
7.724906e-09	8.054172e-09	8.383438e-09	8.712704e-09	9.041970e-09	9.371236e-09	9.700502e-09	1.002977e-08	1.035903e-08
7.629120e-09	7.933040e-09	8.236960e-09	8.540880e-09	8.844800e-09	9.148720e-09	9.452640e-09	9.756560e-09	1.006048e-08
7.628170e-09	7.936940e-09	8.245710e-09	8.554480e-09	8.863250e-09	9.172020e-09	9.480790e-09	9.789560e-09	1.009833e-08
7.488355e-09	7.798760e-09	8.109165e-09	8.419570e-09	8.729975e-09	9.040380e-09	9.350785e-09	9.661190e-09	9.971595e-09
7.517799e-09	7.799888e-09	8.081977e-09	8.364066e-09	8.646155e-09	8.928244e-09	9.210333e-09	9.492422e-09	9.774511e-09
7.380225e-09	7.681300e-09	7.982375e-09	8.283450e-09	8.584525e-09	8.885600e-09	9.186675e-09	9.487750e-09	9.788825e-09
7.355361e-09	7.659432e-09	7.963503e-09	8.267574e-09	8.571645e-09	8.875716e-09	9.179787e-09	9.483858e-09	9.787929e-09
7.297054e-09	7.585618e-09	7.874182e-09	8.162746e-09	8.451310e-09	8.739874e-09	9.028438e-09	9.317002e-09	9.605566e-09
7.227715e-09	7.521760e-09	7.815805e-09	8.109850e-09	8.403895e-09	8.697940e-09	8.991985e-09	9.286030e-09	9.580075e-09
7.131391e-09	7.440542e-09	7.749693e-09	8.058844e-09	8.367995e-09	8.677146e-09	8.986297e-09	9.295448e-09	9.604599e-09
7.115473e-09	7.402916e-09	7.690359e-09	7.977802e-09	8.265245e-09	8.552688e-09	8.840131e-09	9.127574e-09	9.415017e-09
7.127811e-09	7.407382e-09	7.686953e-09	7.966524e-09	8.246095e-09	8.525666e-09	8.805237e-09	9.084808e-09	9.364379e-09
6.996274e-09	7.301668e-09	7.607062e-09	7.912456e-09	8.217850e-09	8.523244e-09	8.828638e-09	9.134032e-09	9.439426e-09
6.922875e-09	7.217950e-09	7.513025e-09	7.808100e-09	8.103175e-09	8.398250e-09	8.693325e-09	8.988400e-09	9.283475e-09
6.885760e-09	7.175710e-09	7.465660e-09	7.755610e-09	8.045560e-09	8.335510e-09	8.625460e-09	8.915410e-09	9.205360e-09
6.769018e-09	7.057966e-09	7.346914e-09	7.635862e-09	7.924810e-09	8.213758e-09	8.502706e-09	8.791654e-09	9.080602e-09
6.739768e-09	7.042646e-09	7.345524e-09	7.648402e-09	7.951280e-09	8.254158e-09	8.557036e-09	8.859914e-09	9.162792e-09
6.748204e-09	7.024168e-09	7.300132e-09	7.576096e-09	7.852060e-09	8.128024e-09	8.403988e-09	8.679952e-09	8.955916e-09
6.679814e-09	6.971408e-09	7.263002e-09	7.554596e-09	7.846190e-09	8.137784e-09	8.429378e-09	8.720972e-09	9.012566e-09
6.551356e-09	6.844022e-09	7.136688e-09	7.429354e-09	7.722020e-09	8.014686e-09	8.307352e-09	8.600018e-09	8.892684e-09
6.529977e-09	6.811004e-09	7.092031e-09	7.373058e-09	7.654085e-09	7.935112e-09	8.216139e-09	8.497166e-09	8.778193e-09
6.490461e-09	6.779332e-09	7.068203e-09	7.357074e-09	7.645945e-09	7.934816e-09	8.223687e-09	8.512558e-09	8.801429e-09
6.412066e-09	6.691462e-09	6.970858e-09	7.250254e-09	7.529650e-09	7.809046e-09	8.088442e-09	8.367838e-09	8.647234e-09
6.405790e-09	6.684100e-09	6.962410e-09	7.240720e-09	7.519030e-09	7.797340e-09	8.075650e-09	8.353960e-09	8.632270e-09
6.400682e-09	6.673264e-09	6.945846e-09	7.218428e-09	7.491010e-09	7.763592e-09	8.036174e-09	8.308756e-09	8.581338e-09
6.331597e-09	6.614844e-09	6.898091e-09	7.181338e-09	7.464585e-09	7.747832e-09	8.031079e-09	8.314326e-09	8.597573e-09
6.311134e-09	6.582298e-09	6.853462e-09	7.124626e-09	7.395790e-09	7.666954e-09	7.938118e-09	8.209282e-09	8.480446e-09
6.220770e-09	6.508500e-09	6.796230e-09	7.083960e-09	7.371690e-09	7.659420e-09	7.947150e-09	8.234880e-09	8.522610e-09
6.095945e-09	6.373290e-09	6.650635e-09	6.927980e-09	7.205325e-09	7.482670e-09	7.760015e-09	8.037360e-09	8.314705e-09
6.097800e-09	6.379590e-09	6.661380e-09	6.943170e-09	7.224960e-09	7.506750e-09	7.788540e-09	8.070330e-09	8.352120e-09
6.027981e-09	6.312332e-09	6.596683e-09	6.881034e-09	7.165385e-09	7.449736e-09	7.734087e-09	8.018438e-09	8.302789e-09
6.062757e-09	6.341594e-09	6.620431e-09	6.899268e-09	7.178105e-09	7.456942e-09	7.735779e-09	8.014616e-09	8.293453e-09
5.877037e-09	6.160584e-09	6.444131e-09	6.727678e-09	7.011225e-09	7.294772e-09	7.578319e-09	7.861866e-09	8.145413e-09
5.884404e-09	6.138478e-09	6.392552e-09	6.646626e-09	6.900700e-09	7.154774e-09	7.408848e-09	7.662922e-09	7.916996e-09
5.847449e-09	6.108028e-09	6.368607e-09	6.629186e-09	6.889765e-09	7.150344e-09	7.410923e-09	7.671502e-09	7.932081e-09
5.851213e-09	6.122816e-09	6.394419e-09	6.666022e-09	6.937625e-09	7.209228e-09	7.480831e-09	7.752434e-09	8.024037e-09
5.830701e-09	6.085342e-09	6.339983e-09	6.594624e-09	6.849265e-09	7.103906e-09	7.358547e-09	7.613188e-09	7.867829e-09
5.838266e-09	6.105262e-09	6.372258e-09	6.639254e-09	6.906250e-09	7.173246e-09	7.440242e-09	7.707238e-09	7.974234e-09
5.653737e-09	5.925694e-09	6.197651e-09	6.469608e-09	6.741565e-09	7.013522e-09	7.285479e-09	7.557436e-09	7.829393e-09
5.580286e-09	5.841292e-09	6.102298e-09	6.363304e-09	6.624310e-09	6.885316e-09	7.146322e-09	7.407328e-09	7.668334e-09
5.573675e-09	5.831790e-09	6.089905e-09	6.348020e-09	6.606135e-09	6.864250e-09	7.122365e-09	7.380480e-09	7.638595e-09
5.502182e-09	5.759114e-09	6.016046e-09	6.272978e-09	6.529910e-09	6.786842e-09	7.043774e-09	7.300706e-09	7.557638e-09
5.466610e-09	5.721690e-09	5.976770e-09	6.231850e-09	6.486930e-09	6.742010e-09	6.997090e-09	7.252170e-09	7.507250e-09
5.426058e-09	5.672096e-09	5.918134e-09	6.164172e-09	6.410210e-09	6.656248e-09	6.902286e-09	7.148324e-09	7.394362e-09
5.336176e-09	5.595582e-09	5.854988e-09	6.114394e-09	6.373800e-09	6.633206e-09	6.892612e-09	7.152018e-09	7.411424e-09
5.355563e-09	5.619356e-09	5.883149e-09	6.146942e-09	6.410735e-09	6.674528e-09	6.938321e-09	7.202114e-09	7.465907e-09
5.281212e-09	5.545484e-09	5.809756e-09	6.074028e-09	6.338300e-09	6.602572e-09	6.866844e-09	7.131116e-09	7.395388e-09
5.256713e-09	5.524886e-09	5.793059e-09	6.061232e-09	6.329405e-09	6.597578e-09	6.865751e-09	7.133924e-09	7.402097e-09
5.267857e-09	5.508094e-09	5.748331e-09	5.988568e-09	6.228805e-09	6.469042e-09	6.709279e-09	6.949516e-09	7.189753e-09
5.074817e-09	5.335514e-09	5.596211e-09	5.856908e-09	6.117605e-09	6.378302e-09	6.638999e-09	6.899696e-09	7.160393e-09
5.162004e-09	5.424018e-09	5.686032e-09	5.948046e-09	6.210060e-09	6.472074e-09	6.734088e-09	6.996102e-09	7.258116e-09
5.064519e-09	5.316988e-09	5.569457e-09	5.821926e-09	6.074395e-09	6.326864e-09	6.579333e-09	6.831802e-09	7.084271e-09
4.981311e-09	5.249952e-09	5.518593e-09	5.787234e-09	6.055875e-09	6.324516e-09	6.593157e-09	6.861798e-09	7.130439e-09
4.939637e-09	5.198844e-09	5.458051e-09	5.717258e-09	5.976465e-09	6.235672e-09	6.494879e-09	6.754086e-09	7.013293e-09
4.943392e-09	5.199374e-09	5.455356e-09	5.711338e-09	5.967320e-09	6.223302e-09	6.479284e-09	6.735266e-09	6.991248e-09
4.921942e-09	5.168764e-09	5.415586e-09	5.662408e-09	5.909230e-09	6.156052e-09	6.402874e-09	6.649696e-09	6.896518e-09
4.830869e-09	5.082178e-09	5.333487e-09	5.584796e-09	5.836105e-09	6.087414e-09	6.338723e-09	6.590032e-09	6.841341e-09
4.818921e-09	5.064812e-09	5.310703e-09	5.556594e-09	5.802485e-09	6.048376e-09	6.294267e-09	6.540158e-09	6.786049e-09
4.724990e-09	4.977530e-09	5.230070e-09	5.482610e-09	5.735150e-09	5.987690e-09	6.240230e-09	6.492770e-09	6.745310e-09
4.730751e-09	4.988202e-09	5.245653e-09	5.503104e-09	5.760555e-09	6.018006e-09	6.275457e-09	6.532908e-09	6.790359e-09
4.710337e-09	4.955704e-09	5.201071e-09	5.446438e-09	5.691805e-09	5.937172e-09	6.182539e-09	6.427906e-09	6.673273e-09
4.618171e-09	4.863762e-09	5.109353e-09	5.354944e-09	5.600535e-09	5.846126e-09	6.091717e-09	6.337308e-09	6.582899e-09
4.606801e-09	4.870672e-09	5.134543e-09	5.398414e-09	5.662285e-09	5.926156e-09	6.190027e-09	6.453898e-09	6.717769e-09
4.612780e-09	4.863880e-09	5.114980e-09	5.366080e-09	5.617180e-09	5.868280e-09	6.119380e-09	6.370480e-09	6.621580e-09
4.478765e-09	4.731380e-09	4.983995e-09	5.236610e-09	5.489225e-09	5.741840e-09	5.994455e-09	6.247070e-09	6.499685e-09
4.424230e-09	4.663380e-09	4.902530e-09	5.141680e-09	5.380830e-09	5.619980e-09	5.859130e-09	6.098280e-09	6.337430e-09
4.422179e-09	4.662788e-09	4.903397e-09	5.144006e-09	5.384615e-09	5.625224e-09	5.865833e-09	6.106442e-09	6.347051e-09
4.413188e-09	4.662136e-09	4.911084e-09	5.160032e-09	5.408980e-09	5.657928e-09	5.906876e-09	6.155824e-09	6.404772e-09
4.390207e-09	4.639764e-09	4.889321e-09	5.138878e-09	5.388435e-09	5.637992e-09	5.887549e-09	6.137106e-09	6.386663e-09
4.335533e-09	4.580366e-09	4.825199e-09	5.070032e-09	5.314865e-09	5.559698e-09	5.804531e-09	6.049364e-09	6.294197e-09
4.283241e-09	4.521952e-09	4.760663e-09	4.999374e-09	5.238085e-09	5.476796e-09	5.715507e-09	5.954218e-09	6.192929e-09
4.169937e-09	4.414804e-09	4.659671e-09	4.904538e-09	5.149405e-09	5.394272e-09	5.639139e-09	5.884006e-09	6.128873e-09
4.214438e-09	4.458196e-09	4.701954e-09	4.945712e-09	5.189470e-09	5.433228e-09	5.676986e-09	5.920744e-09	6.164502e-09
4.119149e-09	4.366888e-09	4.614627e-09	4.862366e-09	5.110105e-09	5.357844e-09	5.605583e-09	5.853322e-09	6.101061e-09
4.024488e-09	4.272756e-09	4.521024e-09	4.769292e-09	5.017560e-09	5.265828e-09	5.514096e-09	5.762364e-09	6.010632e-09
4.135567e-09	4.378614e-09	4.621661e-09	4.864708e-09	5.107755e-09	5.350802e-09	5.593849e-09	5.836896e-09	6.079943e-09
3.999478e-09	4.244286e-09	4.489094e-09	4.733902e-09	4.978710e-09	5.223518e-09	5.468326e-09	5.713134e-09	5.957942e-09
4.028130e-09	4.275980e-09	4.523830e-09	4.771680e-09	5.019530e-09	5.267380e-09	5.515230e-09	5.763080e-09	6.010930e-09
3.935655e-09	4.178610e-09	4.421565e-09	4.664520e-09	4.907475e-09	5.150430e-09	5.393385e-09	5.636340e-09	5.879295e-09
3.894872e-09	4.148634e-09	4.402396e-09	4.656158e-09	4.909920e-09	5.163682e-09	5.417444e-09	5.671206e-09	5.924968e-09
3.843430e-09	4.083120e-09	4.322810e-09	4.562500e-09	4.802190e-09	5.041880e-09	5.281570e-09	5.521260e-09	5.760950e-09
3.827068e-09	4.073436e-09	4.319804e-09	4.566172e-09	4.812540e-09	5.058908e-09	5.305276e-09	5.551644e-09	5.798012e-09
3.855982e-09	4.087454e-09	4.318926e-09	4.550398e-09	4.781870e-09	5.013342e-09	5.244814e-09	5.476286e-09	5.707758e-09
3.743437e-09	3.984904e-09	4.226371e-09	4.467838e-09	4.709305e-09	4.950772e-09	5.192239e-09	5.433706e-09	5.675173e-09
3.725066e-09	3.959192e-09	4.193318e-09	4.427444e-09	4.661570e-09	4.895696e-09	5.129822e-09	5.363948e-09	5.598074e-09
3.765798e-09	4.007016e-09	4.248234e-09	4.489452e-09	4.730670e-09	4.971888e-09	5.213106e-09	5.454324e-09	5.695542e-09
3.656555e-09	3.889790e-09	4.123025e-09	4.356260e-09	4.589495e-09	4.822730e-09	5.055965e-09	5.289200e-09	5.522435e-09
3.601686e-09	3.835962e-09	4.070238e-09	4.304514e-09	4.538790e-09	4.773066e-09	5.007342e-09	5.241618e-09	5.475894e-09
3.585527e-09	3.810584e-09	4.035641e-09	4.260698e-09	4.485755e-09	4.710812e-09	4.935869e-09	5.160926e-09	5.385983e-09
3.548566e-09	3.780282e-09	4.011998e-09	4.243714e-09	4.475430e-09	4.707146e-09	4.938862e-09	5.170578e-09	5.402294e-09
3.510480e-09	3.741830e-09	3.973180e-09	4.204530e-09	4.435880e-09	4.667230e-09	4.898580e-09	5.129930e-09	5.361280e-09
3.459213e-09	3.694036e-09	3.928859e-09	4.163682e-09	4.398505e-09	4.633328e-09	4.868151e-09	5.102974e-09	5.337797e-09
3.456756e-09	3.680922e-09	3.905088e-09	4.129254e-09	4.353420e-09	4.577586e-09	4.801752e-09	5.025918e-09	5.250084e-09
3.385129e-09	3.623208e-09	3.861287e-09	4.099366e-09	4.337445e-09	4.575524e-09	4.813603e-09	5.051682e-09	5.289761e-09
3.411104e-09	3.652688e-09	3.894272e-09	4.135856e-09	4.377440e-09	4.619024e-09	4.860608e-09	5.102192e-09	5.343776e-09
3.342137e-09	3.566394e-09	3.790651e-09	4.014908e-09	4.239165e-09	4.463422e-09	4.687679e-09	4.911936e-09	5.136193e-09
3.303977e-09	3.526284e-09	3.748591e-09	3.970898e-09	4.193205e-09	4.415512e-09	4.637819e-09	4.860126e-09	5.082433e-09
3.265551e-09	3.492822e-09	3.720093e-09	3.947364e-09	4.174635e-09	4.401906e-09	4.629177e-09	4.856448e-09	5.083719e-09
3.240440e-09	3.464210e-09	3.687980e-09	3.911750e-09	4.135520e-09	4.359290e-09	4.583060e-09	4.806830e-09	5.030600e-09
3.202529e-09	3.438828e-09	3.675127e-09	3.911426e-09	4.147725e-09	4.384024e-09	4.620323e-09	4.856622e-09	5.092921e-09
3.193227e-09	3.422814e-09	3.652401e-09	3.881988e-09	4.111575e-09	4.341162e-09	4.570749e-09	4.800336e-09	5.029923e-09
3.111085e-09	3.339480e-09	3.567875e-09	3.796270e-09	4.024665e-09	4.253060e-09	4.481455e-09	4.709850e-09	4.938245e-09
3.132054e-09	3.356358e-09	3.580662e-09	3.804966e-09	4.029270e-09	4.253574e-09	4.477878e-09	4.702182e-09	4.926486e-09
3.054078e-09	3.285926e-09	3.517774e-09	3.749622e-09	3.981470e-09	4.213318e-09	4.445166e-09	4.677014e-09	4.908862e-09
3.060299e-09	3.282438e-09	3.504577e-09	3.726716e-09	3.948855e-09	4.170994e-09	4.393133e-09	4.615272e-09	4.837411e-09
2.998854e-09	3.237738e-09	3.476622e-09	3.715506e-09	3.954390e-09	4.193274e-09	4.432158e-09	4.671042e-09	4.909926e-09
2.968422e-09	3.196474e-09	3.424526e-09	3.652578e-09	3.880630e-09	4.108682e-09	4.336734e-09	4.564786e-09	4.792838e-09
2.968169e-09	3.191718e-09	3.415267e-09	3.638816e-09	3.862365e-09	4.085914e-09	4.309463e-09	4.533012e-09	4.756561e-09
2.909750e-09	3.145120e-09	3.380490e-09	3.615860e-09	3.851230e-09	4.086600e-09	4.321970e-09	4.557340e-09	4.792710e-09
2.862802e-09	3.090824e-09	3.318846e-09	3.546868e-09	3.774890e-09	4.002912e-09	4.230934e-09	4.458956e-09	4.686978e-09
2.839472e-09	3.070464e-09	3.301456e-09	3.532448e-09	3.763440e-09	3.994432e-09	4.225424e-09	4.456416e-09	4.687408e-09
2.802890e-09	3.032520e-09	3.262150e-09	3.491780e-09	3.721410e-09	3.951040e-09	4.180670e-09	4.410300e-09	4.639930e-09
2.782150e-09	3.011710e-09	3.241270e-09	3.470830e-09	3.700390e-09	3.929950e-09	4.159510e-09	4.389070e-09	4.618630e-09
2.726398e-09	2.951756e-09	3.177114e-09	3.402472e-09	3.627830e-09	3.853188e-09	4.078546e-09	4.303904e-09	4.529262e-09
2.677917e-09	2.907914e-09	3.137911e-09	3.367908e-09	3.597905e-09	3.827902e-09	4.057899e-09	4.287896e-09	4.517893e-09
2.677226e-09	2.900732e-09	3.124238e-09	3.347744e-09	3.571250e-09	3.794756e-09	4.018262e-09	4.241768e-09	4.465274e-09
2.629104e-09	2.866758e-09	3.104412e-09	3.342066e-09	3.579720e-09	3.817374e-09	4.055028e-09	4.292682e-09	4.530336e-09
2.594555e-09	2.831550e-09	3.068545e-09	3.305540e-09	3.542535e-09	3.779530e-09	4.016525e-09	4.253520e-09	4.490515e-09
2.579136e-09	2.794942e-09	3.010748e-09	3.226554e-09	3.442360e-09	3.658166e-09	3.873972e-09	4.089778e-09	4.305584e-09
2.518676e-09	2.744442e-09	2.970208e-09	3.195974e-09	3.421740e-09	3.647506e-09	3.873272e-09	4.099038e-09	4.324804e-09
2.505606e-09	2.732782e-09	2.959958e-09	3.187134e-09	3.414310e-09	3.641486e-09	3.868662e-09	4.095838e-09	4.323014e-09
2.502472e-09	2.715344e-09	2.928216e-09	3.141088e-09	3.353960e-09	3.566832e-09	3.779704e-09	3.992576e-09	4.205448e-09
2.441233e-09	2.658386e-09	2.875539e-09	3.092692e-09	3.309845e-09	3.526998e-09	3.744151e-09	3.961304e-09	4.178457e-09
2.444356e-09	2.650052e-09	2.855748e-09	3.061444e-09	3.267140e-09	3.472836e-09	3.678532e-09	3.884228e-09	4.089924e-09
2.385525e-09	2.613910e-09	2.842295e-09	3.070680e-09	3.299065e-09	3.527450e-09	3.755835e-09	3.984220e-09	4.212605e-09
2.338769e-09	2.552498e-09	2.766227e-09	2.979956e-09	3.193685e-09	3.407414e-09	3.621143e-09	3.834872e-09	4.048601e-09
2.328847e-09	2.548304e-09	2.767761e-09	2.987218e-09	3.206675e-09	3.426132e-09	3.645589e-09	3.865046e-09	4.084503e-09
2.285322e-09	2.519184e-09	2.753046e-09	2.986908e-09	3.220770e-09	3.454632e-09	3.688494e-09	3.922356e-09	4.156218e-09
2.262126e-09	2.474902e-09	2.687678e-09	2.900454e-09	3.113230e-09	3.326006e-09	3.538782e-09	3.751558e-09	3.964334e-09
2.187445e-09	2.410710e-09	2.633975e-09	2.857240e-09	3.080505e-09	3.303770e-09	3.527035e-09	3.750300e-09	3.973565e-09
2.215747e-09	2.435094e-09	2.654441e-09	2.873788e-09	3.093135e-09	3.312482e-09	3.531829e-09	3.751176e-09	3.970523e-09
2.161990e-09	2.383940e-09	2.605890e-09	2.827840e-09	3.049790e-09	3.271740e-09	3.493690e-09	3.715640e-09	3.937590e-09
2.118444e-09	2.339738e-09	2.561032e-09	2.782326e-09	3.003620e-09	3.224914e-09	3.446208e-09	3.667502e-09	3.888796e-09
2.095865e-09	2.313640e-09	2.531415e-09	2.749190e-09	2.966965e-09	3.184740e-09	3.402515e-09	3.620290e-09	3.838065e-09
2.067922e-09	2.289094e-09	2.510266e-09	2.731438e-09	2.952610e-09	3.173782e-09	3.394954e-09	3.616126e-09	3.837298e-09
2.058940e-09	2.272490e-09	2.486040e-09	2.699590e-09	2.913140e-09	3.126690e-09	3.340240e-09	3.553790e-09	3.767340e-09
2.060610e-09	2.280510e-09	2.500410e-09	2.720310e-09	2.940210e-09	3.160110e-09	3.380010e-09	3.599910e-09	3.819810e-09
1.976816e-09	2.196572e-09	2.416328e-09	2.636084e-09	2.855840e-09	3.075596e-09	3.295352e-09	3.515108e-09	3.734864e-09
1.981455e-09	2.195590e-09	2.409725e-09	2.623860e-09	2.837995e-09	3.052130e-09	3.266265e-09	3.480400e-09	3.694535e-09
1.940372e-09	2.160484e-09	2.380596e-09	2.600708e-09	2.820820e-09	3.040932e-09	3.261044e-09	3.481156e-09	3.701268e-09
1.895778e-09	2.114196e-09	2.332614e-09	2.551032e-09	2.769450e-09	2.987868e-09	3.206286e-09	3.424704e-09	3.643122e-09
1.863013e-09	2.089726e-09	2.316439e-09	2.543152e-09	2.769865e-09	2.996578e-09	3.223291e-09	3.450004e-09	3.676717e-09
1.818872e-09	2.030914e-09	2.242956e-09	2.454998e-09	2.667040e-09	2.879082e-09	3.091124e-09	3.303166e-09	3.515208e-09
1.823752e-09	2.037404e-09	2.251056e-09	2.464708e-09	2.678360e-09	2.892012e-09	3.105664e-09	3.319316e-09	3.532968e-09
1.753250e-09	1.974510e-09	2.195770e-09	2.417030e-09	2.638290e-09	2.859550e-09	3.080810e-09	3.302070e-09	3.523330e-09
1.728118e-09	1.941646e-09	2.155174e-09	2.368702e-09	2.582230e-09	2.795758e-09	3.009286e-09	3.222814e-09	3.436342e-09
1.722999e-09	1.940228e-09	2.157457e-09	2.374686e-09	2.591915e-09	2.809144e-09	3.026373e-09	3.243602e-09	3.460831e-09
1.683688e-09	1.905646e-09	2.127604e-09	2.349562e-09	2.571520e-09	2.793478e-09	3.015436e-09	3.237394e-09	3.459352e-09
1.636021e-09	1.856012e-09	2.076003e-09	2.295994e-09	2.515985e-09	2.735976e-09	2.955967e-09	3.175958e-09	3.395949e-09
1.654387e-09	1.862854e-09	2.071321e-09	2.279788e-09	2.488255e-09	2.696722e-09	2.905189e-09	3.113656e-09	3.322123e-09
1.554025e-09	1.779530e-09	2.005035e-09	2.230540e-09	2.456045e-09	2.681550e-09	2.907055e-09	3.132560e-09	3.358065e-09
1.564439e-09	1.788918e-09	2.013397e-09	2.237876e-09	2.462355e-09	2.686834e-09	2.911313e-09	3.135792e-09	3.360271e-09
1.505687e-09	1.730044e-09	1.954401e-09	2.178758e-09	2.403115e-09	2.627472e-09	2.851829e-09	3.076186e-09	3.300543e-09
1.440355e-09	1.665950e-09	1.891545e-09	2.117140e-09	2.342735e-09	2.568330e-09	2.793925e-09	3.019520e-09	3.245115e-09
1.489671e-09	1.705522e-09	1.921373e-09	2.137224e-09	2.353075e-09	2.568926e-09	2.784777e-09	3.000628e-09	3.216479e-09
1.436610e-09	1.656570e-09	1.876530e-09	2.096490e-09	2.316450e-09	2.536410e-09	2.756370e-09	2.976330e-09	3.196290e-09
1.402885e-09	1.626190e-09	1.849495e-09	2.072800e-09	2.296105e-09	2.519410e-09	2.742715e-09	2.966020e-09	3.189325e-09
1.368626e-09	1.583672e-09	1.798718e-09	2.013764e-09	2.228810e-09	2.443856e-09	2.658902e-09	2.873948e-09	3.088994e-09
1.346893e-09	1.570926e-09	1.794959e-09	2.018992e-09	2.243025e-09	2.467058e-09	2.691091e-09	2.915124e-09	3.139157e-09
1.293868e-09	1.524686e-09	1.755504e-09	1.986322e-09	2.217140e-09	2.447958e-09	2.678776e-09	2.909594e-09	3.140412e-09
1.295077e-09	1.509794e-09	1.724511e-09	1.939228e-09	2.153945e-09	2.368662e-09	2.583379e-09	2.798096e-09	3.012813e-09
1.232707e-09	1.460264e-09	1.687821e-09	1.915378e-09	2.142935e-09	2.370492e-09	2.598049e-09	2.825606e-09	3.053163e-09
1.210027e-09	1.435158e-09	1.660290e-09	1.885421e-09	2.110553e-09	2.335684e-09	2.560816e-09	2.785947e-09	3.011078e-09
1.177164e-09	1.402257e-09	1.627350e-09	1.852443e-09	2.077535e-09	2.302628e-09	2.527721e-09	2.752814e-09	2.977907e-09
1.120309e-09	1.345043e-09	1.569778e-09	1.794512e-09	2.019247e-09	2.243982e-09	2.468716e-09	2.693451e-09	2.918185e-09
1.100825e-09	1.335570e-09	1.570315e-09	1.805060e-09	2.039805e-09	2.274550e-09	2.509295e-09	2.744040e-09	2.978785e-09
1.072194e-09	1.304614e-09	1.537033e-09	1.769453e-09	2.001873e-09	2.234292e-09	2.466711e-09	2.699131e-09	2.931551e-09
1.026767e-09	1.254163e-09	1.481559e-09	1.708955e-09	1.936350e-09	2.163746e-09	2.391142e-09	2.618538e-09	2.845934e-09
9.824253e-10	1.209654e-09	1.436882e-09	1.664110e-09	1.891339e-09	2.118567e-09	2.345795e-09	2.573023e-09	2.800252e-09
9.604855e-10	1.194236e-09	1.427986e-09	1.661737e-09	1.895488e-09	2.129238e-09	2.362988e-09	2.596739e-09	2.830490e-09
9.293415e-10	1.153808e-09	1.378275e-09	1.602741e-09	1.827208e-09	2.051674e-09	2.276141e-09	2.500607e-09	2.725074e-09
8.925829e-10	1.120645e-09	1.348707e-09	1.576769e-09	1.804831e-09	2.032892e-09	2.260954e-09	2.489016e-09	2.717078e-09
