2.800661e-08	2.868452e-08	2.936243e-08	3.004034e-08	3.071825e-08	3.139616e-08	3.207407e-08	3.275198e-08	3.342989e-08
2.770673e-08	2.841446e-08	2.912219e-08	2.982992e-08	3.053765e-08	3.124538e-08	3.195311e-08	3.266084e-08	3.336857e-08
2.739084e-08	2.810488e-08	2.881892e-08	2.953296e-08	3.024700e-08	3.096104e-08	3.167508e-08	3.238912e-08	3.310316e-08
2.729392e-08	2.801884e-08	2.874376e-08	2.946868e-08	3.019360e-08	3.091852e-08	3.164344e-08	3.236836e-08	3.309328e-08
2.708070e-08	2.779350e-08	2.850630e-08	2.921910e-08	2.993190e-08	3.064470e-08	3.135750e-08	3.207030e-08	3.278310e-08
2.697927e-08	2.769334e-08	2.840741e-08	2.912148e-08	2.983555e-08	3.054962e-08	3.126369e-08	3.197776e-08	3.269183e-08
2.651935e-08	2.723000e-08	2.794065e-08	2.865130e-08	2.936195e-08	3.007260e-08	3.078325e-08	3.149390e-08	3.220455e-08
2.636653e-08	2.710216e-08	2.783779e-08	2.857342e-08	2.930905e-08	3.004468e-08	3.078031e-08	3.151594e-08	3.225157e-08
2.614044e-08	2.686568e-08	2.759092e-08	2.831616e-08	2.904140e-08	2.976664e-08	3.049188e-08	3.121712e-08	3.194236e-08
2.593124e-08	2.666218e-08	2.739312e-08	2.812406e-08	2.885500e-08	2.958594e-08	3.031688e-08	3.104782e-08	3.177876e-08
2.555212e-08	2.630144e-08	2.705076e-08	2.780008e-08	2.854940e-08	2.929872e-08	3.004804e-08	3.079736e-08	3.154668e-08
2.522200e-08	2.596950e-08	2.671700e-08	2.746450e-08	2.821200e-08	2.895950e-08	2.970700e-08	3.045450e-08	3.120200e-08
2.503677e-08	2.582224e-08	2.660771e-08	2.739318e-08	2.817865e-08	2.896412e-08	2.974959e-08	3.053506e-08	3.132053e-08
2.475805e-08	2.549950e-08	2.624095e-08	2.698240e-08	2.772385e-08	2.846530e-08	2.920675e-08	2.994820e-08	3.068965e-08
2.446612e-08	2.521704e-08	2.596796e-08	2.671888e-08	2.746980e-08	2.822072e-08	2.897164e-08	2.972256e-08	3.047348e-08
2.427006e-08	2.501932e-08	2.576858e-08	2.651784e-08	2.726710e-08	2.801636e-08	2.876562e-08	2.951488e-08	3.026414e-08
7.164047e-08	7.533964e-08	7.903881e-08	8.273798e-08	8.643715e-08	9.013632e-08	9.383549e-08	9.753466e-08	1.012338e-07
2.369205e-08	2.444180e-08	2.519155e-08	2.594130e-08	2.669105e-08	2.744080e-08	2.819055e-08	2.894030e-08	2.969005e-08
2.327825e-08	2.405040e-08	2.482255e-08	2.559470e-08	2.636685e-08	2.713900e-08	2.791115e-08	2.868330e-08	2.945545e-08
2.366685e-08	2.444840e-08	2.522995e-08	2.601150e-08	2.679305e-08	2.757460e-08	2.835615e-08	2.913770e-08	2.991925e-08
2.289705e-08	2.364910e-08	2.440115e-08	2.515320e-08	2.590525e-08	2.665730e-08	2.740935e-08	2.816140e-08	2.891345e-08
2.262423e-08	2.338516e-08	2.414609e-08	2.490702e-08	2.566795e-08	2.642888e-08	2.718981e-08	2.795074e-08	2.871167e-08
2.271497e-08	2.350264e-08	2.429031e-08	2.507798e-08	2.586565e-08	2.665332e-08	2.744099e-08	2.822866e-08	2.901633e-08
2.206357e-08	2.284024e-08	2.361691e-08	2.439358e-08	2.517025e-08	2.594692e-08	2.672359e-08	2.750026e-08	2.827693e-08
2.189713e-08	2.264766e-08	2.339819e-08	2.414872e-08	2.489925e-08	2.564978e-08	2.640031e-08	2.715084e-08	2.790137e-08
2.177941e-08	2.255252e-08	2.332563e-08	2.409874e-08	2.487185e-08	2.564496e-08	2.641807e-08	2.719118e-08	2.796429e-08
8.580496e-07	9.108952e-07	9.637408e-07	1.016586e-06	1.069432e-06	1.122278e-06	1.175123e-06	1.227969e-06	1.280814e-06
2.111247e-08	2.185524e-08	2.259801e-08	2.334078e-08	2.408355e-08	2.482632e-08	2.556909e-08	2.631186e-08	2.705463e-08
2.078427e-08	2.153794e-08	2.229161e-08	2.304528e-08	2.379895e-08	2.455262e-08	2.530629e-08	2.605996e-08	2.681363e-08
2.051138e-08	2.125406e-08	2.199674e-08	2.273942e-08	2.348210e-08	2.422478e-08	2.496746e-08	2.571014e-08	2.645282e-08
2.885613e-08	3.029626e-08	3.173639e-08	3.317652e-08	3.461665e-08	3.605678e-08	3.749691e-08	3.893704e-08	4.037717e-08
2.006829e-08	2.081378e-08	2.155927e-08	2.230476e-08	2.305025e-08	2.379574e-08	2.454123e-08	2.528672e-08	2.603221e-08
1.992560e-08	2.063420e-08	2.134280e-08	2.205140e-08	2.276000e-08	2.346860e-08	2.417720e-08	2.488580e-08	2.559440e-08
1.960032e-08	2.031454e-08	2.102876e-08	2.174298e-08	2.245720e-08	2.317142e-08	2.388564e-08	2.459986e-08	2.531408e-08
1.928823e-08	2.001226e-08	2.073629e-08	2.146032e-08	2.218435e-08	2.290838e-08	2.363241e-08	2.435644e-08	2.508047e-08
1.934911e-08	2.008682e-08	2.082453e-08	2.156224e-08	2.229995e-08	2.303766e-08	2.377537e-08	2.451308e-08	2.525079e-08
1.883785e-08	1.957930e-08	2.032075e-08	2.106220e-08	2.180365e-08	2.254510e-08	2.328655e-08	2.402800e-08	2.476945e-08
1.882743e-08	1.951796e-08	2.020849e-08	2.089902e-08	2.158955e-08	2.228008e-08	2.297061e-08	2.366114e-08	2.435167e-08
3.772344e-08	3.994398e-08	4.216452e-08	4.438506e-08	4.660560e-08	4.882614e-08	5.104668e-08	5.326722e-08	5.548776e-08
3.503517e-07	3.738674e-07	3.973831e-07	4.208988e-07	4.444145e-07	4.679302e-07	4.914459e-07	5.149616e-07	5.384773e-07
1.811897e-08	1.885824e-08	1.959751e-08	2.033678e-08	2.107605e-08	2.181532e-08	2.255459e-08	2.329386e-08	2.403313e-08
4.199526e-08	4.470962e-08	4.742398e-08	5.013834e-08	5.285270e-08	5.556706e-08	5.828142e-08	6.099578e-08	6.371014e-08
1.741902e-07	1.847684e-07	1.953466e-07	2.059248e-07	2.165030e-07	2.270812e-07	2.376594e-07	2.482376e-07	2.588158e-07
1.733143e-08	1.802426e-08	1.871709e-08	1.940992e-08	2.010275e-08	2.079558e-08	2.148841e-08	2.218124e-08	2.287407e-08
2.354694e-08	2.474918e-08	2.595142e-08	2.715366e-08	2.835590e-08	2.955814e-08	3.076038e-08	3.196262e-08	3.316486e-08
1.680739e-08	1.743248e-08	1.805757e-08	1.868266e-08	1.930775e-08	1.993284e-08	2.055793e-08	2.118302e-08	2.180811e-08
1.537342e-08	1.588314e-08	1.639286e-08	1.690258e-08	1.741230e-08	1.792202e-08	1.843174e-08	1.894146e-08	1.945118e-08
1.499536e-08	1.552272e-08	1.605008e-08	1.657744e-08	1.710480e-08	1.763216e-08	1.815952e-08	1.868688e-08	1.921424e-08
1.505855e-08	1.558230e-08	1.610605e-08	1.662980e-08	1.715355e-08	1.767730e-08	1.820105e-08	1.872480e-08	1.924855e-08
1.478693e-08	1.532126e-08	1.585559e-08	1.638992e-08	1.692425e-08	1.745858e-08	1.799291e-08	1.852724e-08	1.906157e-08
1.475299e-08	1.527188e-08	1.579077e-08	1.630966e-08	1.682855e-08	1.734744e-08	1.786633e-08	1.838522e-08	1.890411e-08
1.453575e-08	1.504990e-08	1.556405e-08	1.607820e-08	1.659235e-08	1.710650e-08	1.762065e-08	1.813480e-08	1.864895e-08
1.623833e-08	1.688466e-08	1.753099e-08	1.817732e-08	1.882365e-08	1.946998e-08	2.011631e-08	2.076264e-08	2.140897e-08
1.426882e-08	1.480204e-08	1.533526e-08	1.586848e-08	1.640170e-08	1.693492e-08	1.746814e-08	1.800136e-08	1.853458e-08
1.426196e-08	1.478182e-08	1.530168e-08	1.582154e-08	1.634140e-08	1.686126e-08	1.738112e-08	1.790098e-08	1.842084e-08
1.398163e-08	1.450146e-08	1.502129e-08	1.554112e-08	1.606095e-08	1.658078e-08	1.710061e-08	1.762044e-08	1.814027e-08
7.124233e-08	7.544696e-08	7.965159e-08	8.385622e-08	8.806085e-08	9.226548e-08	9.647011e-08	1.006747e-07	1.048794e-07
1.424418e-08	1.478456e-08	1.532494e-08	1.586532e-08	1.640570e-08	1.694608e-08	1.748646e-08	1.802684e-08	1.856722e-08
1.955599e-08	2.043478e-08	2.131357e-08	2.219236e-08	2.307115e-08	2.394994e-08	2.482873e-08	2.570752e-08	2.658631e-08
1.849929e-08	1.929778e-08	2.009627e-08	2.089476e-08	2.169325e-08	2.249174e-08	2.329023e-08	2.408872e-08	2.488721e-08
1.283716e-08	1.327122e-08	1.370528e-08	1.413934e-08	1.457340e-08	1.500746e-08	1.544152e-08	1.587558e-08	1.630964e-08
1.288556e-08	1.334692e-08	1.380828e-08	1.426964e-08	1.473100e-08	1.519236e-08	1.565372e-08	1.611508e-08	1.657644e-08
1.250377e-08	1.296894e-08	1.343411e-08	1.389928e-08	1.436445e-08	1.482962e-08	1.529479e-08	1.575996e-08	1.622513e-08
1.411729e-08	1.468318e-08	1.524907e-08	1.581496e-08	1.638085e-08	1.694674e-08	1.751263e-08	1.807852e-08	1.864441e-08
1.205617e-08	1.248444e-08	1.291271e-08	1.334098e-08	1.376925e-08	1.419752e-08	1.462579e-08	1.505406e-08	1.548233e-08
1.201354e-08	1.244448e-08	1.287542e-08	1.330636e-08	1.373730e-08	1.416824e-08	1.459918e-08	1.503012e-08	1.546106e-08
1.178340e-08	1.222100e-08	1.265860e-08	1.309620e-08	1.353380e-08	1.397140e-08	1.440900e-08	1.484660e-08	1.528420e-08
1.183090e-08	1.226620e-08	1.270150e-08	1.313680e-08	1.357210e-08	1.400740e-08	1.444270e-08	1.487800e-08	1.531330e-08
1.161124e-08	1.205758e-08	1.250392e-08	1.295026e-08	1.339660e-08	1.384294e-08	1.428928e-08	1.473562e-08	1.518196e-08
1.154052e-08	1.196684e-08	1.239316e-08	1.281948e-08	1.324580e-08	1.367212e-08	1.409844e-08	1.452476e-08	1.495108e-08
1.145623e-08	1.187846e-08	1.230069e-08	1.272292e-08	1.314515e-08	1.356738e-08	1.398961e-08	1.441184e-08	1.483407e-08
1.134481e-08	1.177502e-08	1.220523e-08	1.263544e-08	1.306565e-08	1.349586e-08	1.392607e-08	1.435628e-08	1.478649e-08
1.114890e-08	1.160030e-08	1.205170e-08	1.250310e-08	1.295450e-08	1.340590e-08	1.385730e-08	1.430870e-08	1.476010e-08
1.097328e-08	1.142076e-08	1.186824e-08	1.231572e-08	1.276320e-08	1.321068e-08	1.365816e-08	1.410564e-08	1.455312e-08
1.091319e-08	1.135318e-08	1.179317e-08	1.223316e-08	1.267315e-08	1.311314e-08	1.355313e-08	1.399312e-08	1.443311e-08
1.088118e-08	1.129776e-08	1.171434e-08	1.213092e-08	1.254750e-08	1.296408e-08	1.338066e-08	1.379724e-08	1.421382e-08
1.082753e-08	1.124886e-08	1.167019e-08	1.209152e-08	1.251285e-08	1.293418e-08	1.335551e-08	1.377684e-08	1.419817e-08
1.055978e-08	1.099596e-08	1.143214e-08	1.186832e-08	1.230450e-08	1.274068e-08	1.317686e-08	1.361304e-08	1.404922e-08
1.051216e-08	1.094322e-08	1.137428e-08	1.180534e-08	1.223640e-08	1.266746e-08	1.309852e-08	1.352958e-08	1.396064e-08
1.038706e-08	1.082404e-08	1.126103e-08	1.169801e-08	1.213499e-08	1.257197e-08	1.300895e-08	1.344594e-08	1.388292e-08
1.036267e-08	1.077773e-08	1.119279e-08	1.160785e-08	1.202291e-08	1.243796e-08	1.285302e-08	1.326808e-08	1.368314e-08
1.032013e-08	1.074667e-08	1.117321e-08	1.159975e-08	1.202629e-08	1.245284e-08	1.287938e-08	1.330592e-08	1.373246e-08
1.018359e-08	1.060268e-08	1.102177e-08	1.144086e-08	1.185995e-08	1.227904e-08	1.269813e-08	1.311722e-08	1.353631e-08
1.003864e-08	1.046832e-08	1.089801e-08	1.132769e-08	1.175738e-08	1.218706e-08	1.261674e-08	1.304643e-08	1.347611e-08
9.962680e-09	1.038376e-08	1.080484e-08	1.122592e-08	1.164700e-08	1.206808e-08	1.248916e-08	1.291024e-08	1.333132e-08
9.724171e-09	1.015855e-08	1.059293e-08	1.102731e-08	1.146169e-08	1.189608e-08	1.233046e-08	1.276484e-08	1.319922e-08
9.719608e-09	1.015190e-08	1.058418e-08	1.101647e-08	1.144876e-08	1.188105e-08	1.231334e-08	1.274562e-08	1.317791e-08
9.719721e-09	1.013455e-08	1.054938e-08	1.096421e-08	1.137904e-08	1.179388e-08	1.220871e-08	1.262354e-08	1.303837e-08
9.584352e-09	1.000332e-08	1.042230e-08	1.084127e-08	1.126024e-08	1.167921e-08	1.209818e-08	1.251716e-08	1.293613e-08
9.478724e-09	9.895488e-09	1.031225e-08	1.072902e-08	1.114578e-08	1.156254e-08	1.197931e-08	1.239607e-08	1.281284e-08
9.335150e-09	9.744900e-09	1.015465e-08	1.056440e-08	1.097415e-08	1.138390e-08	1.179365e-08	1.220340e-08	1.261315e-08
9.230791e-09	9.642292e-09	1.005379e-08	1.046529e-08	1.087679e-08	1.128830e-08	1.169980e-08	1.211130e-08	1.252280e-08
9.163115e-09	9.571180e-09	9.979245e-09	1.038731e-08	1.079538e-08	1.120344e-08	1.161150e-08	1.201957e-08	1.242763e-08
9.055157e-09	9.465684e-09	9.876211e-09	1.028674e-08	1.069726e-08	1.110779e-08	1.151832e-08	1.192885e-08	1.233937e-08
8.981804e-09	9.386848e-09	9.791892e-09	1.019694e-08	1.060198e-08	1.100702e-08	1.141207e-08	1.181711e-08	1.222216e-08
8.917344e-09	9.317228e-09	9.717112e-09	1.011700e-08	1.051688e-08	1.091676e-08	1.131665e-08	1.171653e-08	1.211642e-08
8.760157e-09	9.164784e-09	9.569411e-09	9.974038e-09	1.037866e-08	1.078329e-08	1.118792e-08	1.159255e-08	1.199717e-08
8.708544e-09	9.118628e-09	9.528712e-09	9.938796e-09	1.034888e-08	1.075896e-08	1.116905e-08	1.157913e-08	1.198922e-08
8.601196e-09	9.017252e-09	9.433308e-09	9.849364e-09	1.026542e-08	1.068148e-08	1.109753e-08	1.151359e-08	1.192964e-08
8.535714e-09	8.938668e-09	9.341622e-09	9.744576e-09	1.014753e-08	1.055048e-08	1.095344e-08	1.135639e-08	1.175935e-08
8.439412e-09	8.838344e-09	9.237276e-09	9.636208e-09	1.003514e-08	1.043407e-08	1.083300e-08	1.123194e-08	1.163087e-08
8.451244e-09	8.848728e-09	9.246212e-09	9.643696e-09	1.004118e-08	1.043866e-08	1.083615e-08	1.123363e-08	1.163112e-08
8.282979e-09	8.680548e-09	9.078117e-09	9.475686e-09	9.873255e-09	1.027082e-08	1.066839e-08	1.106596e-08	1.146353e-08
8.268528e-09	8.660536e-09	9.052544e-09	9.444552e-09	9.836560e-09	1.022857e-08	1.062058e-08	1.101258e-08	1.140459e-08
8.141017e-09	8.532704e-09	8.924391e-09	9.316078e-09	9.707765e-09	1.009945e-08	1.049114e-08	1.088283e-08	1.127451e-08
8.056201e-09	8.446312e-09	8.836423e-09	9.226534e-09	9.616645e-09	1.000676e-08	1.039687e-08	1.078698e-08	1.117709e-08
7.936077e-09	8.324824e-09	8.713571e-09	9.102318e-09	9.491065e-09	9.879812e-09	1.026856e-08	1.065731e-08	1.104605e-08
7.828811e-09	8.227432e-09	8.626053e-09	9.024674e-09	9.423295e-09	9.821916e-09	1.022054e-08	1.061916e-08	1.101778e-08
7.796933e-09	8.187396e-09	8.577859e-09	8.968322e-09	9.358785e-09	9.749248e-09	1.013971e-08	1.053017e-08	1.092064e-08
7.695154e-09	8.091248e-09	8.487342e-09	8.883436e-09	9.279530e-09	9.675624e-09	1.007172e-08	1.046781e-08	1.086391e-08
7.650987e-09	8.041044e-09	8.431101e-09	8.821158e-09	9.211215e-09	9.601272e-09	9.991329e-09	1.038139e-08	1.077144e-08
7.595708e-09	7.984396e-09	8.373084e-09	8.761772e-09	9.150460e-09	9.539148e-09	9.927836e-09	1.031652e-08	1.070521e-08
7.547631e-09	7.936372e-09	8.325113e-09	8.713854e-09	9.102595e-09	9.491336e-09	9.880077e-09	1.026882e-08	1.065756e-08
7.362802e-09	7.749124e-09	8.135446e-09	8.521768e-09	8.908090e-09	9.294412e-09	9.680734e-09	1.006706e-08	1.045338e-08
7.299179e-09	7.678448e-09	8.057717e-09	8.436986e-09	8.816255e-09	9.195524e-09	9.574793e-09	9.954062e-09	1.033333e-08
7.196737e-09	7.575444e-09	7.954151e-09	8.332858e-09	8.711565e-09	9.090272e-09	9.468979e-09	9.847686e-09	1.022639e-08
7.143454e-09	7.524648e-09	7.905842e-09	8.287036e-09	8.668230e-09	9.049424e-09	9.430618e-09	9.811812e-09	1.019301e-08
7.130867e-09	7.500304e-09	7.869741e-09	8.239178e-09	8.608615e-09	8.978052e-09	9.347489e-09	9.716926e-09	1.008636e-08
7.027684e-09	7.406008e-09	7.784332e-09	8.162656e-09	8.540980e-09	8.919304e-09	9.297628e-09	9.675952e-09	1.005428e-08
7.027813e-09	7.399156e-09	7.770499e-09	8.141842e-09	8.513185e-09	8.884528e-09	9.255871e-09	9.627214e-09	9.998557e-09
6.923078e-09	7.301836e-09	7.680594e-09	8.059352e-09	8.438110e-09	8.816868e-09	9.195626e-09	9.574384e-09	9.953142e-09
6.834577e-09	7.207524e-09	7.580471e-09	7.953418e-09	8.326365e-09	8.699312e-09	9.072259e-09	9.445206e-09	9.818153e-09
6.720288e-09	7.093556e-09	7.466824e-09	7.840092e-09	8.213360e-09	8.586628e-09	8.959896e-09	9.333164e-09	9.706432e-09
6.654316e-09	7.023662e-09	7.393008e-09	7.762354e-09	8.131700e-09	8.501046e-09	8.870392e-09	9.239738e-09	9.609084e-09
6.568640e-09	6.935950e-09	7.303260e-09	7.670570e-09	8.037880e-09	8.405190e-09	8.772500e-09	9.139810e-09	9.507120e-09
6.492932e-09	6.860054e-09	7.227176e-09	7.594298e-09	7.961420e-09	8.328542e-09	8.695664e-09	9.062786e-09	9.429908e-09
6.461764e-09	6.839038e-09	7.216312e-09	7.593586e-09	7.970860e-09	8.348134e-09	8.725408e-09	9.102682e-09	9.479956e-09
6.412720e-09	6.773920e-09	7.135120e-09	7.496320e-09	7.857520e-09	8.218720e-09	8.579920e-09	8.941120e-09	9.302320e-09
6.353580e-09	6.704410e-09	7.055240e-09	7.406070e-09	7.756900e-09	8.107730e-09	8.458560e-09	8.809390e-09	9.160220e-09
6.273111e-09	6.634482e-09	6.995853e-09	7.357224e-09	7.718595e-09	8.079966e-09	8.441337e-09	8.802708e-09	9.164079e-09
6.180049e-09	6.545858e-09	6.911667e-09	7.277476e-09	7.643285e-09	8.009094e-09	8.374903e-09	8.740712e-09	9.106521e-09
6.159704e-09	6.531108e-09	6.902512e-09	7.273916e-09	7.645320e-09	8.016724e-09	8.388128e-09	8.759532e-09	9.130936e-09
6.053851e-09	6.412232e-09	6.770613e-09	7.128994e-09	7.487375e-09	7.845756e-09	8.204137e-09	8.562518e-09	8.920899e-09
6.016868e-09	6.371346e-09	6.725824e-09	7.080302e-09	7.434780e-09	7.789258e-09	8.143736e-09	8.498214e-09	8.852692e-09
5.932569e-09	6.279788e-09	6.627007e-09	6.974226e-09	7.321445e-09	7.668664e-09	8.015883e-09	8.363102e-09	8.710321e-09
5.862407e-09	6.215204e-09	6.568001e-09	6.920798e-09	7.273595e-09	7.626392e-09	7.979189e-09	8.331986e-09	8.684783e-09
5.809736e-09	6.160082e-09	6.510428e-09	6.860774e-09	7.211120e-09	7.561466e-09	7.911812e-09	8.262158e-09	8.612504e-09
