1.042134e-08	9.928080e-09	9.434820e-09	8.941560e-09
1.023593e-08	9.774364e-09	9.312796e-09	8.851228e-09
1.006688e-08	9.607964e-09	9.149046e-09	8.690128e-09
1.000554e-08	9.537884e-09	9.070226e-09	8.602568e-09
9.992176e-09	9.519752e-09	9.047328e-09	8.574904e-09
9.913102e-09	9.420004e-09	8.926906e-09	8.433808e-09
9.668712e-09	9.213824e-09	8.758936e-09	8.304048e-09
9.611764e-09	9.142428e-09	8.673092e-09	8.203756e-09
9.492126e-09	9.034172e-09	8.576218e-09	8.118264e-09
9.472486e-09	8.997362e-09	8.522238e-09	8.047114e-09
9.405972e-09	8.918354e-09	8.430736e-09	7.943118e-09
9.283802e-09	8.803104e-09	8.322406e-09	7.841708e-09
9.149190e-09	8.689430e-09	8.229670e-09	7.769910e-09
9.076610e-09	8.611620e-09	8.146630e-09	7.681640e-09
8.840356e-09	8.390922e-09	7.941488e-09	7.492054e-09
8.840984e-09	8.394648e-09	7.948312e-09	7.501976e-09
8.834146e-09	8.363402e-09	7.892658e-09	7.421914e-09
8.708860e-09	8.252340e-09	7.795820e-09	7.339300e-09
8.606018e-09	8.150076e-09	7.694134e-09	7.238192e-09
8.471240e-09	8.017080e-09	7.562920e-09	7.108760e-09
8.378722e-09	7.938154e-09	7.497586e-09	7.057018e-09
8.292822e-09	7.830594e-09	7.368366e-09	6.906138e-09
8.199096e-09	7.753562e-09	7.308028e-09	6.862494e-09
8.133908e-09	7.691056e-09	7.248204e-09	6.805352e-09
8.069504e-09	7.621548e-09	7.173592e-09	6.725636e-09
7.918422e-09	7.481314e-09	7.044206e-09	6.607098e-09
7.865880e-09	7.433300e-09	7.000720e-09	6.568140e-09
7.761352e-09	7.337564e-09	6.913776e-09	6.489988e-09
7.692056e-09	7.251352e-09	6.810648e-09	6.369944e-09
7.605212e-09	7.169944e-09	6.734676e-09	6.299408e-09
7.599452e-09	7.145144e-09	6.690836e-09	6.236528e-09
7.461532e-09	7.037654e-09	6.613776e-09	6.189898e-09
7.421532e-09	6.966544e-09	6.511556e-09	6.056568e-09
7.313080e-09	6.876830e-09	6.440580e-09	6.004330e-09
7.233564e-09	6.801038e-09	6.368512e-09	5.935986e-09
7.121918e-09	6.696506e-09	6.271094e-09	5.845682e-09
7.019836e-09	6.609482e-09	6.199128e-09	5.788774e-09
6.985258e-09	6.564046e-09	6.142834e-09	5.721622e-09
6.893310e-09	6.487560e-09	6.081810e-09	5.676060e-09
6.827650e-09	6.394370e-09	5.961090e-09	5.527810e-09
6.780300e-09	6.353580e-09	5.926860e-09	5.500140e-09
6.724956e-09	6.291022e-09	5.857088e-09	5.423154e-09
6.565464e-09	6.154448e-09	5.743432e-09	5.332416e-09
6.511000e-09	6.102090e-09	5.693180e-09	5.284270e-09
6.428956e-09	6.039882e-09	5.650808e-09	5.261734e-09
6.352994e-09	5.943728e-09	5.534462e-09	5.125196e-09
6.355480e-09	5.949530e-09	5.543580e-09	5.137630e-09
6.240330e-09	5.831300e-09	5.422270e-09	5.013240e-09
6.231608e-09	5.806746e-09	5.381884e-09	4.957022e-09
6.127072e-09	5.709824e-09	5.292576e-09	4.875328e-09
6.047938e-09	5.634246e-09	5.220554e-09	4.806862e-09
5.951944e-09	5.556868e-09	5.161792e-09	4.766716e-09
5.889996e-09	5.495022e-09	5.100048e-09	4.705074e-09
5.802924e-09	5.404518e-09	5.006112e-09	4.607706e-09
5.732776e-09	5.339742e-09	4.946708e-09	4.553674e-09
5.689562e-09	5.294634e-09	4.899706e-09	4.504778e-09
5.651712e-09	5.251904e-09	4.852096e-09	4.452288e-09
5.586922e-09	5.171094e-09	4.755266e-09	4.339438e-09
5.509914e-09	5.108088e-09	4.706262e-09	4.304436e-09
5.419660e-09	5.025080e-09	4.630500e-09	4.235920e-09
5.383856e-09	4.979412e-09	4.574968e-09	4.170524e-09
5.306936e-09	4.918402e-09	4.529868e-09	4.141334e-09
5.269394e-09	4.876398e-09	4.483402e-09	4.090406e-09
5.192598e-09	4.799846e-09	4.407094e-09	4.014342e-09
5.116722e-09	4.723834e-09	4.330946e-09	3.938058e-09
5.075366e-09	4.691342e-09	4.307318e-09	3.923294e-09
5.053702e-09	4.646934e-09	4.240166e-09	3.833398e-09
4.929988e-09	4.535066e-09	4.140144e-09	3.745222e-09
4.843738e-09	4.463336e-09	4.082934e-09	3.702532e-09
4.791554e-09	4.423678e-09	4.055802e-09	3.687926e-09
4.789348e-09	4.399046e-09	4.008744e-09	3.618442e-09
4.748616e-09	4.352282e-09	3.955948e-09	3.559614e-09
4.631340e-09	4.238040e-09	3.844740e-09	3.451440e-09
4.652154e-09	4.258828e-09	3.865502e-09	3.472176e-09
4.531508e-09	4.140856e-09	3.750204e-09	3.359552e-09
4.474970e-09	4.089100e-09	3.703230e-09	3.317360e-09
4.419254e-09	4.036818e-09	3.654382e-09	3.271946e-09
4.405462e-09	4.022774e-09	3.640086e-09	3.257398e-09
4.300182e-09	3.907074e-09	3.513966e-09	3.120858e-09
