1.561579e-08	1.587758e-08	1.613937e-08	1.640116e-08	1.666295e-08	1.692474e-08	1.718653e-08	1.744832e-08	1.771011e-08
1.543714e-08	1.570238e-08	1.596762e-08	1.623286e-08	1.649810e-08	1.676334e-08	1.702858e-08	1.729382e-08	1.755906e-08
1.526894e-08	1.559228e-08	1.591562e-08	1.623896e-08	1.656230e-08	1.688564e-08	1.720898e-08	1.753232e-08	1.785566e-08
1.512094e-08	1.542998e-08	1.573902e-08	1.604806e-08	1.635710e-08	1.666614e-08	1.697518e-08	1.728422e-08	1.759326e-08
1.523026e-08	1.549882e-08	1.576738e-08	1.603594e-08	1.630450e-08	1.657306e-08	1.684162e-08	1.711018e-08	1.737874e-08
1.498483e-08	1.527246e-08	1.556009e-08	1.584772e-08	1.613535e-08	1.642298e-08	1.671061e-08	1.699824e-08	1.728587e-08
1.485407e-08	1.518344e-08	1.551281e-08	1.584218e-08	1.617155e-08	1.650092e-08	1.683029e-08	1.715966e-08	1.748903e-08
1.482520e-08	1.512120e-08	1.541720e-08	1.571320e-08	1.600920e-08	1.630520e-08	1.660120e-08	1.689720e-08	1.719320e-08
1.479235e-08	1.507840e-08	1.536445e-08	1.565050e-08	1.593655e-08	1.622260e-08	1.650865e-08	1.679470e-08	1.708075e-08
1.460271e-08	1.490522e-08	1.520773e-08	1.551024e-08	1.581275e-08	1.611526e-08	1.641777e-08	1.672028e-08	1.702279e-08
1.457311e-08	1.483992e-08	1.510673e-08	1.537354e-08	1.564035e-08	1.590716e-08	1.617397e-08	1.644078e-08	1.670759e-08
1.453871e-08	1.480822e-08	1.507773e-08	1.534724e-08	1.561675e-08	1.588626e-08	1.615577e-08	1.642528e-08	1.669479e-08
1.444549e-08	1.474998e-08	1.505447e-08	1.535896e-08	1.566345e-08	1.596794e-08	1.627243e-08	1.657692e-08	1.688141e-08
1.453150e-08	1.478010e-08	1.502870e-08	1.527730e-08	1.552590e-08	1.577450e-08	1.602310e-08	1.627170e-08	1.652030e-08
1.446359e-08	1.470888e-08	1.495417e-08	1.519946e-08	1.544475e-08	1.569004e-08	1.593533e-08	1.618062e-08	1.642591e-08
1.420202e-08	1.448154e-08	1.476106e-08	1.504058e-08	1.532010e-08	1.559962e-08	1.587914e-08	1.615866e-08	1.643818e-08
1.421544e-08	1.448568e-08	1.475592e-08	1.502616e-08	1.529640e-08	1.556664e-08	1.583688e-08	1.610712e-08	1.637736e-08
1.399321e-08	1.427912e-08	1.456503e-08	1.485094e-08	1.513685e-08	1.542276e-08	1.570867e-08	1.599458e-08	1.628049e-08
1.383320e-08	1.409530e-08	1.435740e-08	1.461950e-08	1.488160e-08	1.514370e-08	1.540580e-08	1.566790e-08	1.593000e-08
1.381250e-08	1.405980e-08	1.430710e-08	1.455440e-08	1.480170e-08	1.504900e-08	1.529630e-08	1.554360e-08	1.579090e-08
1.373634e-08	1.402608e-08	1.431582e-08	1.460556e-08	1.489530e-08	1.518504e-08	1.547478e-08	1.576452e-08	1.605426e-08
1.367206e-08	1.397002e-08	1.426798e-08	1.456594e-08	1.486390e-08	1.516186e-08	1.545982e-08	1.575778e-08	1.605574e-08
1.354034e-08	1.384048e-08	1.414062e-08	1.444076e-08	1.474090e-08	1.504104e-08	1.534118e-08	1.564132e-08	1.594146e-08
1.357625e-08	1.384640e-08	1.411655e-08	1.438670e-08	1.465685e-08	1.492700e-08	1.519715e-08	1.546730e-08	1.573745e-08
1.349835e-08	1.377890e-08	1.405945e-08	1.434000e-08	1.462055e-08	1.490110e-08	1.518165e-08	1.546220e-08	1.574275e-08
1.338205e-08	1.364860e-08	1.391515e-08	1.418170e-08	1.444825e-08	1.471480e-08	1.498135e-08	1.524790e-08	1.551445e-08
1.325523e-08	1.355106e-08	1.384689e-08	1.414272e-08	1.443855e-08	1.473438e-08	1.503021e-08	1.532604e-08	1.562187e-08
1.349195e-08	1.374440e-08	1.399685e-08	1.424930e-08	1.450175e-08	1.475420e-08	1.500665e-08	1.525910e-08	1.551155e-08
1.313196e-08	1.342372e-08	1.371548e-08	1.400724e-08	1.429900e-08	1.459076e-08	1.488252e-08	1.517428e-08	1.546604e-08
1.290395e-08	1.316000e-08	1.341605e-08	1.367210e-08	1.392815e-08	1.418420e-08	1.444025e-08	1.469630e-08	1.495235e-08
1.298404e-08	1.326318e-08	1.354232e-08	1.382146e-08	1.410060e-08	1.437974e-08	1.465888e-08	1.493802e-08	1.521716e-08
1.301445e-08	1.329060e-08	1.356675e-08	1.384290e-08	1.411905e-08	1.439520e-08	1.467135e-08	1.494750e-08	1.522365e-08
1.284562e-08	1.312954e-08	1.341346e-08	1.369738e-08	1.398130e-08	1.426522e-08	1.454914e-08	1.483306e-08	1.511698e-08
1.282041e-08	1.310402e-08	1.338763e-08	1.367124e-08	1.395485e-08	1.423846e-08	1.452207e-08	1.480568e-08	1.508929e-08
1.285666e-08	1.312182e-08	1.338698e-08	1.365214e-08	1.391730e-08	1.418246e-08	1.444762e-08	1.471278e-08	1.497794e-08
1.272046e-08	1.298402e-08	1.324758e-08	1.351114e-08	1.377470e-08	1.403826e-08	1.430182e-08	1.456538e-08	1.482894e-08
1.257476e-08	1.285022e-08	1.312568e-08	1.340114e-08	1.367660e-08	1.395206e-08	1.422752e-08	1.450298e-08	1.477844e-08
1.240902e-08	1.267014e-08	1.293126e-08	1.319238e-08	1.345350e-08	1.371462e-08	1.397574e-08	1.423686e-08	1.449798e-08
1.236843e-08	1.263676e-08	1.290509e-08	1.317342e-08	1.344175e-08	1.371008e-08	1.397841e-08	1.424674e-08	1.451507e-08
1.231136e-08	1.259542e-08	1.287948e-08	1.316354e-08	1.344760e-08	1.373166e-08	1.401572e-08	1.429978e-08	1.458384e-08
1.211142e-08	1.237324e-08	1.263506e-08	1.289688e-08	1.315870e-08	1.342052e-08	1.368234e-08	1.394416e-08	1.420598e-08
1.232348e-08	1.257566e-08	1.282784e-08	1.308002e-08	1.333220e-08	1.358438e-08	1.383656e-08	1.408874e-08	1.434092e-08
1.216240e-08	1.242000e-08	1.267760e-08	1.293520e-08	1.319280e-08	1.345040e-08	1.370800e-08	1.396560e-08	1.422320e-08
1.200426e-08	1.225172e-08	1.249918e-08	1.274664e-08	1.299410e-08	1.324156e-08	1.348902e-08	1.373648e-08	1.398394e-08
1.200010e-08	1.226530e-08	1.253050e-08	1.279570e-08	1.306090e-08	1.332610e-08	1.359130e-08	1.385650e-08	1.412170e-08
1.189140e-08	1.213340e-08	1.237540e-08	1.261740e-08	1.285940e-08	1.310140e-08	1.334340e-08	1.358540e-08	1.382740e-08
1.178730e-08	1.203240e-08	1.227750e-08	1.252260e-08	1.276770e-08	1.301280e-08	1.325790e-08	1.350300e-08	1.374810e-08
1.178745e-08	1.202900e-08	1.227055e-08	1.251210e-08	1.275365e-08	1.299520e-08	1.323675e-08	1.347830e-08	1.371985e-08
1.154613e-08	1.181396e-08	1.208179e-08	1.234962e-08	1.261745e-08	1.288528e-08	1.315311e-08	1.342094e-08	1.368877e-08
1.160234e-08	1.189328e-08	1.218422e-08	1.247516e-08	1.276610e-08	1.305704e-08	1.334798e-08	1.363892e-08	1.392986e-08
1.161798e-08	1.186056e-08	1.210314e-08	1.234572e-08	1.258830e-08	1.283088e-08	1.307346e-08	1.331604e-08	1.355862e-08
1.141772e-08	1.167894e-08	1.194016e-08	1.220138e-08	1.246260e-08	1.272382e-08	1.298504e-08	1.324626e-08	1.350748e-08
1.137840e-08	1.162660e-08	1.187480e-08	1.212300e-08	1.237120e-08	1.261940e-08	1.286760e-08	1.311580e-08	1.336400e-08
1.144373e-08	1.169136e-08	1.193899e-08	1.218662e-08	1.243425e-08	1.268188e-08	1.292951e-08	1.317714e-08	1.342477e-08
1.124440e-08	1.151080e-08	1.177720e-08	1.204360e-08	1.231000e-08	1.257640e-08	1.284280e-08	1.310920e-08	1.337560e-08
1.126531e-08	1.150732e-08	1.174933e-08	1.199134e-08	1.223335e-08	1.247536e-08	1.271737e-08	1.295938e-08	1.320139e-08
1.128766e-08	1.153632e-08	1.178498e-08	1.203364e-08	1.228230e-08	1.253096e-08	1.277962e-08	1.302828e-08	1.327694e-08
1.104410e-08	1.129460e-08	1.154510e-08	1.179560e-08	1.204610e-08	1.229660e-08	1.254710e-08	1.279760e-08	1.304810e-08
1.103010e-08	1.128220e-08	1.153430e-08	1.178640e-08	1.203850e-08	1.229060e-08	1.254270e-08	1.279480e-08	1.304690e-08
1.074571e-08	1.101012e-08	1.127453e-08	1.153894e-08	1.180335e-08	1.206776e-08	1.233217e-08	1.259658e-08	1.286099e-08
1.084026e-08	1.111862e-08	1.139698e-08	1.167534e-08	1.195370e-08	1.223206e-08	1.251042e-08	1.278878e-08	1.306714e-08
1.085425e-08	1.110810e-08	1.136195e-08	1.161580e-08	1.186965e-08	1.212350e-08	1.237735e-08	1.263120e-08	1.288505e-08
1.070762e-08	1.095934e-08	1.121106e-08	1.146278e-08	1.171450e-08	1.196622e-08	1.221794e-08	1.246966e-08	1.272138e-08
1.067731e-08	1.092832e-08	1.117933e-08	1.143034e-08	1.168135e-08	1.193236e-08	1.218337e-08	1.243438e-08	1.268539e-08
1.056530e-08	1.083560e-08	1.110590e-08	1.137620e-08	1.164650e-08	1.191680e-08	1.218710e-08	1.245740e-08	1.272770e-08
1.055817e-08	1.079064e-08	1.102311e-08	1.125558e-08	1.148805e-08	1.172052e-08	1.195299e-08	1.218546e-08	1.241793e-08
1.032800e-08	1.057690e-08	1.082580e-08	1.107470e-08	1.132360e-08	1.157250e-08	1.182140e-08	1.207030e-08	1.231920e-08
1.044889e-08	1.069638e-08	1.094387e-08	1.119136e-08	1.143885e-08	1.168634e-08	1.193383e-08	1.218132e-08	1.242881e-08
1.030714e-08	1.055778e-08	1.080842e-08	1.105906e-08	1.130970e-08	1.156034e-08	1.181098e-08	1.206162e-08	1.231226e-08
1.029146e-08	1.054112e-08	1.079078e-08	1.104044e-08	1.129010e-08	1.153976e-08	1.178942e-08	1.203908e-08	1.228874e-08
1.027440e-08	1.052300e-08	1.077160e-08	1.102020e-08	1.126880e-08	1.151740e-08	1.176600e-08	1.201460e-08	1.226320e-08
1.023850e-08	1.047090e-08	1.070330e-08	1.093570e-08	1.116810e-08	1.140050e-08	1.163290e-08	1.186530e-08	1.209770e-08
1.024798e-08	1.047716e-08	1.070634e-08	1.093552e-08	1.116470e-08	1.139388e-08	1.162306e-08	1.185224e-08	1.208142e-08
1.007422e-08	1.032555e-08	1.057688e-08	1.082821e-08	1.107954e-08	1.133088e-08	1.158221e-08	1.183354e-08	1.208487e-08
1.016791e-08	1.037618e-08	1.058445e-08	1.079271e-08	1.100097e-08	1.120924e-08	1.141750e-08	1.162577e-08	1.183403e-08
9.958415e-09	1.018248e-08	1.040655e-08	1.063061e-08	1.085467e-08	1.107874e-08	1.130280e-08	1.152687e-08	1.175093e-08
9.806014e-09	1.005147e-08	1.029692e-08	1.054238e-08	1.078783e-08	1.103328e-08	1.127874e-08	1.152419e-08	1.176965e-08
9.831120e-09	1.007094e-08	1.031076e-08	1.055058e-08	1.079040e-08	1.103022e-08	1.127004e-08	1.150986e-08	1.174968e-08
9.929356e-09	1.012947e-08	1.032959e-08	1.052970e-08	1.072982e-08	1.092994e-08	1.113005e-08	1.133017e-08	1.153028e-08
9.661241e-09	9.893792e-09	1.012634e-08	1.035889e-08	1.059144e-08	1.082400e-08	1.105655e-08	1.128910e-08	1.152165e-08
9.502400e-09	9.762400e-09	1.002240e-08	1.028240e-08	1.054240e-08	1.080240e-08	1.106240e-08	1.132240e-08	1.158240e-08
9.662082e-09	9.891284e-09	1.012049e-08	1.034969e-08	1.057889e-08	1.080809e-08	1.103729e-08	1.126650e-08	1.149570e-08
9.668994e-09	9.893728e-09	1.011846e-08	1.034320e-08	1.056793e-08	1.079266e-08	1.101740e-08	1.124213e-08	1.146687e-08
9.446694e-09	9.674828e-09	9.902962e-09	1.013110e-08	1.035923e-08	1.058736e-08	1.081550e-08	1.104363e-08	1.127177e-08
9.411691e-09	9.644392e-09	9.877093e-09	1.010979e-08	1.034249e-08	1.057520e-08	1.080790e-08	1.104060e-08	1.127330e-08
9.476536e-09	9.684232e-09	9.891928e-09	1.009962e-08	1.030732e-08	1.051502e-08	1.072271e-08	1.093041e-08	1.113810e-08
9.318369e-09	9.537828e-09	9.757287e-09	9.976746e-09	1.019620e-08	1.041566e-08	1.063512e-08	1.085458e-08	1.107404e-08
9.233899e-09	9.461188e-09	9.688477e-09	9.915766e-09	1.014306e-08	1.037034e-08	1.059763e-08	1.082492e-08	1.105221e-08
9.121883e-09	9.354796e-09	9.587709e-09	9.820622e-09	1.005353e-08	1.028645e-08	1.051936e-08	1.075227e-08	1.098519e-08
8.996757e-09	9.221384e-09	9.446011e-09	9.670638e-09	9.895265e-09	1.011989e-08	1.034452e-08	1.056915e-08	1.079377e-08
9.175905e-09	9.404160e-09	9.632415e-09	9.860670e-09	1.008892e-08	1.031718e-08	1.054543e-08	1.077369e-08	1.100195e-08
9.008807e-09	9.230884e-09	9.452961e-09	9.675038e-09	9.897115e-09	1.011919e-08	1.034127e-08	1.056335e-08	1.078542e-08
9.134439e-09	9.317468e-09	9.500497e-09	9.683526e-09	9.866555e-09	1.004958e-08	1.023261e-08	1.041564e-08	1.059867e-08
8.855474e-09	9.090888e-09	9.326302e-09	9.561716e-09	9.797130e-09	1.003254e-08	1.026796e-08	1.050337e-08	1.073879e-08
9.025444e-09	9.225128e-09	9.424812e-09	9.624496e-09	9.824180e-09	1.002386e-08	1.022355e-08	1.042323e-08	1.062292e-08
8.868967e-09	9.112104e-09	9.355241e-09	9.598378e-09	9.841515e-09	1.008465e-08	1.032779e-08	1.057093e-08	1.081406e-08
8.808675e-09	9.037100e-09	9.265525e-09	9.493950e-09	9.722375e-09	9.950800e-09	1.017923e-08	1.040765e-08	1.063607e-08
8.918729e-09	9.138748e-09	9.358767e-09	9.578786e-09	9.798805e-09	1.001882e-08	1.023884e-08	1.045886e-08	1.067888e-08
8.689878e-09	8.918036e-09	9.146194e-09	9.374352e-09	9.602510e-09	9.830668e-09	1.005883e-08	1.028698e-08	1.051514e-08
8.597295e-09	8.813340e-09	9.029385e-09	9.245430e-09	9.461475e-09	9.677520e-09	9.893565e-09	1.010961e-08	1.032566e-08
8.666540e-09	8.860480e-09	9.054420e-09	9.248360e-09	9.442300e-09	9.636240e-09	9.830180e-09	1.002412e-08	1.021806e-08
8.572167e-09	8.771004e-09	8.969841e-09	9.168678e-09	9.367515e-09	9.566352e-09	9.765189e-09	9.964026e-09	1.016286e-08
8.456896e-09	8.660352e-09	8.863808e-09	9.067264e-09	9.270720e-09	9.474176e-09	9.677632e-09	9.881088e-09	1.008454e-08
8.458550e-09	8.675400e-09	8.892250e-09	9.109100e-09	9.325950e-09	9.542800e-09	9.759650e-09	9.976500e-09	1.019335e-08
8.490090e-09	8.690180e-09	8.890270e-09	9.090360e-09	9.290450e-09	9.490540e-09	9.690630e-09	9.890720e-09	1.009081e-08
8.313136e-09	8.531532e-09	8.749928e-09	8.968324e-09	9.186720e-09	9.405116e-09	9.623512e-09	9.841908e-09	1.006030e-08
8.254986e-09	8.487232e-09	8.719478e-09	8.951724e-09	9.183970e-09	9.416216e-09	9.648462e-09	9.880708e-09	1.011295e-08
8.212755e-09	8.444560e-09	8.676365e-09	8.908170e-09	9.139975e-09	9.371780e-09	9.603585e-09	9.835390e-09	1.006719e-08
8.170716e-09	8.405992e-09	8.641268e-09	8.876544e-09	9.111820e-09	9.347096e-09	9.582372e-09	9.817648e-09	1.005292e-08
8.233532e-09	8.440184e-09	8.646836e-09	8.853488e-09	9.060140e-09	9.266792e-09	9.473444e-09	9.680096e-09	9.886748e-09
8.131213e-09	8.347956e-09	8.564699e-09	8.781442e-09	8.998185e-09	9.214928e-09	9.431671e-09	9.648414e-09	9.865157e-09
8.032760e-09	8.260520e-09	8.488280e-09	8.716040e-09	8.943800e-09	9.171560e-09	9.399320e-09	9.627080e-09	9.854840e-09
7.891531e-09	8.109812e-09	8.328093e-09	8.546374e-09	8.764655e-09	8.982936e-09	9.201217e-09	9.419498e-09	9.637779e-09
8.018808e-09	8.218096e-09	8.417384e-09	8.616672e-09	8.815960e-09	9.015248e-09	9.214536e-09	9.413824e-09	9.613112e-09
7.930765e-09	8.145040e-09	8.359315e-09	8.573590e-09	8.787865e-09	9.002140e-09	9.216415e-09	9.430690e-09	9.644965e-09
7.945886e-09	8.147672e-09	8.349458e-09	8.551244e-09	8.753030e-09	8.954816e-09	9.156602e-09	9.358388e-09	9.560174e-09
7.732386e-09	7.976212e-09	8.220038e-09	8.463864e-09	8.707690e-09	8.951516e-09	9.195342e-09	9.439168e-09	9.682994e-09
7.886434e-09	8.091598e-09	8.296762e-09	8.501926e-09	8.707090e-09	8.912254e-09	9.117418e-09	9.322582e-09	9.527746e-09
7.862867e-09	8.045944e-09	8.229021e-09	8.412098e-09	8.595175e-09	8.778252e-09	8.961329e-09	9.144406e-09	9.327483e-09
7.634439e-09	7.838068e-09	8.041697e-09	8.245326e-09	8.448955e-09	8.652584e-09	8.856213e-09	9.059842e-09	9.263471e-09
7.588151e-09	7.799972e-09	8.011793e-09	8.223614e-09	8.435435e-09	8.647256e-09	8.859077e-09	9.070898e-09	9.282719e-09
7.573171e-09	7.786692e-09	8.000213e-09	8.213734e-09	8.427255e-09	8.640776e-09	8.854297e-09	9.067818e-09	9.281339e-09
7.551732e-09	7.749074e-09	7.946416e-09	8.143758e-09	8.341100e-09	8.538442e-09	8.735784e-09	8.933126e-09	9.130468e-09
7.551927e-09	7.770954e-09	7.989981e-09	8.209008e-09	8.428035e-09	8.647062e-09	8.866089e-09	9.085116e-09	9.304143e-09
7.447250e-09	7.661450e-09	7.875650e-09	8.089850e-09	8.304050e-09	8.518250e-09	8.732450e-09	8.946650e-09	9.160850e-09
7.440187e-09	7.638034e-09	7.835881e-09	8.033728e-09	8.231575e-09	8.429422e-09	8.627269e-09	8.825116e-09	9.022963e-09
7.361514e-09	7.577878e-09	7.794242e-09	8.010606e-09	8.226970e-09	8.443334e-09	8.659698e-09	8.876062e-09	9.092426e-09
7.400993e-09	7.608326e-09	7.815659e-09	8.022992e-09	8.230325e-09	8.437658e-09	8.644991e-09	8.852324e-09	9.059657e-09
7.239158e-09	7.450886e-09	7.662614e-09	7.874342e-09	8.086070e-09	8.297798e-09	8.509526e-09	8.721254e-09	8.932982e-09
7.336120e-09	7.534940e-09	7.733760e-09	7.932580e-09	8.131400e-09	8.330220e-09	8.529040e-09	8.727860e-09	8.926680e-09
7.262997e-09	7.443914e-09	7.624831e-09	7.805748e-09	7.986665e-09	8.167582e-09	8.348499e-09	8.529416e-09	8.710333e-09
7.045413e-09	7.283696e-09	7.521979e-09	7.760262e-09	7.998545e-09	8.236828e-09	8.475111e-09	8.713394e-09	8.951677e-09
7.120941e-09	7.325712e-09	7.530483e-09	7.735254e-09	7.940025e-09	8.144796e-09	8.349567e-09	8.554338e-09	8.759109e-09
7.050893e-09	7.261196e-09	7.471499e-09	7.681802e-09	7.892105e-09	8.102408e-09	8.312711e-09	8.523014e-09	8.733317e-09
7.145987e-09	7.347104e-09	7.548221e-09	7.749338e-09	7.950455e-09	8.151572e-09	8.352689e-09	8.553806e-09	8.754923e-09
7.028549e-09	7.246938e-09	7.465327e-09	7.683716e-09	7.902105e-09	8.120494e-09	8.338883e-09	8.557272e-09	8.775661e-09
7.029633e-09	7.215096e-09	7.400559e-09	7.586022e-09	7.771485e-09	7.956948e-09	8.142411e-09	8.327874e-09	8.513337e-09
6.977401e-09	7.163602e-09	7.349803e-09	7.536004e-09	7.722205e-09	7.908406e-09	8.094607e-09	8.280808e-09	8.467009e-09
6.990950e-09	7.180230e-09	7.369510e-09	7.558790e-09	7.748070e-09	7.937350e-09	8.126630e-09	8.315910e-09	8.505190e-09
6.954020e-09	7.161240e-09	7.368460e-09	7.575680e-09	7.782900e-09	7.990120e-09	8.197340e-09	8.404560e-09	8.611780e-09
6.724098e-09	6.909786e-09	7.095474e-09	7.281162e-09	7.466850e-09	7.652538e-09	7.838226e-09	8.023914e-09	8.209602e-09
6.698607e-09	6.901564e-09	7.104521e-09	7.307478e-09	7.510435e-09	7.713392e-09	7.916349e-09	8.119306e-09	8.322263e-09
6.688588e-09	6.872906e-09	7.057224e-09	7.241542e-09	7.425860e-09	7.610178e-09	7.794496e-09	7.978814e-09	8.163132e-09
6.802849e-09	6.982408e-09	7.161967e-09	7.341526e-09	7.521085e-09	7.700644e-09	7.880203e-09	8.059762e-09	8.239321e-09
6.684808e-09	6.866156e-09	7.047504e-09	7.228852e-09	7.410200e-09	7.591548e-09	7.772896e-09	7.954244e-09	8.135592e-09
6.534357e-09	6.724484e-09	6.914611e-09	7.104738e-09	7.294865e-09	7.484992e-09	7.675119e-09	7.865246e-09	8.055373e-09
6.587540e-09	6.776380e-09	6.965220e-09	7.154060e-09	7.342900e-09	7.531740e-09	7.720580e-09	7.909420e-09	8.098260e-09
6.535587e-09	6.742634e-09	6.949681e-09	7.156728e-09	7.363775e-09	7.570822e-09	7.777869e-09	7.984916e-09	8.191963e-09
6.578025e-09	6.786750e-09	6.995475e-09	7.204200e-09	7.412925e-09	7.621650e-09	7.830375e-09	8.039100e-09	8.247825e-09
6.403201e-09	6.591132e-09	6.779063e-09	6.966994e-09	7.154925e-09	7.342856e-09	7.530787e-09	7.718718e-09	7.906649e-09
6.413693e-09	6.604076e-09	6.794459e-09	6.984842e-09	7.175225e-09	7.365608e-09	7.555991e-09	7.746374e-09	7.936757e-09
6.358620e-09	6.551600e-09	6.744580e-09	6.937560e-09	7.130540e-09	7.323520e-09	7.516500e-09	7.709480e-09	7.902460e-09
6.322416e-09	6.524742e-09	6.727068e-09	6.929394e-09	7.131720e-09	7.334046e-09	7.536372e-09	7.738698e-09	7.941024e-09
6.379911e-09	6.570732e-09	6.761553e-09	6.952374e-09	7.143195e-09	7.334016e-09	7.524837e-09	7.715658e-09	7.906479e-09
6.289848e-09	6.483196e-09	6.676544e-09	6.869892e-09	7.063240e-09	7.256588e-09	7.449936e-09	7.643284e-09	7.836632e-09
6.237269e-09	6.420038e-09	6.602807e-09	6.785576e-09	6.968345e-09	7.151114e-09	7.333883e-09	7.516652e-09	7.699421e-09
6.116313e-09	6.276836e-09	6.437359e-09	6.597882e-09	6.758405e-09	6.918928e-09	7.079451e-09	7.239974e-09	7.400497e-09
6.064990e-09	6.262980e-09	6.460970e-09	6.658960e-09	6.856950e-09	7.054940e-09	7.252930e-09	7.450920e-09	7.648910e-09
5.962874e-09	6.186128e-09	6.409382e-09	6.632636e-09	6.855890e-09	7.079144e-09	7.302398e-09	7.525652e-09	7.748906e-09
6.217093e-09	6.393006e-09	6.568919e-09	6.744832e-09	6.920745e-09	7.096658e-09	7.272571e-09	7.448484e-09	7.624397e-09
5.865820e-09	6.074480e-09	6.283140e-09	6.491800e-09	6.700460e-09	6.909120e-09	7.117780e-09	7.326440e-09	7.535100e-09
6.062106e-09	6.247922e-09	6.433738e-09	6.619554e-09	6.805370e-09	6.991186e-09	7.177002e-09	7.362818e-09	7.548634e-09
5.909523e-09	6.086546e-09	6.263569e-09	6.440592e-09	6.617615e-09	6.794638e-09	6.971661e-09	7.148684e-09	7.325707e-09
5.893495e-09	6.081720e-09	6.269945e-09	6.458170e-09	6.646395e-09	6.834620e-09	7.022845e-09	7.211070e-09	7.399295e-09
5.917857e-09	6.119324e-09	6.320791e-09	6.522258e-09	6.723725e-09	6.925192e-09	7.126659e-09	7.328126e-09	7.529593e-09
5.941451e-09	6.117562e-09	6.293673e-09	6.469784e-09	6.645895e-09	6.822006e-09	6.998117e-09	7.174228e-09	7.350339e-09
5.794266e-09	5.994602e-09	6.194938e-09	6.395274e-09	6.595610e-09	6.795946e-09	6.996282e-09	7.196618e-09	7.396954e-09
5.913996e-09	6.079682e-09	6.245368e-09	6.411054e-09	6.576740e-09	6.742426e-09	6.908112e-09	7.073798e-09	7.239484e-09
5.831859e-09	5.994318e-09	6.156777e-09	6.319236e-09	6.481695e-09	6.644154e-09	6.806613e-09	6.969072e-09	7.131531e-09
5.630032e-09	5.822064e-09	6.014096e-09	6.206128e-09	6.398160e-09	6.590192e-09	6.782224e-09	6.974256e-09	7.166288e-09
5.724339e-09	5.914508e-09	6.104677e-09	6.294846e-09	6.485015e-09	6.675184e-09	6.865353e-09	7.055522e-09	7.245691e-09
5.572439e-09	5.747928e-09	5.923417e-09	6.098906e-09	6.274395e-09	6.449884e-09	6.625373e-09	6.800862e-09	6.976351e-09
5.612190e-09	5.782450e-09	5.952710e-09	6.122970e-09	6.293230e-09	6.463490e-09	6.633750e-09	6.804010e-09	6.974270e-09
5.680567e-09	5.845534e-09	6.010501e-09	6.175468e-09	6.340435e-09	6.505402e-09	6.670369e-09	6.835336e-09	7.000303e-09
5.540930e-09	5.721980e-09	5.903030e-09	6.084080e-09	6.265130e-09	6.446180e-09	6.627230e-09	6.808280e-09	6.989330e-09
5.495533e-09	5.697746e-09	5.899959e-09	6.102172e-09	6.304385e-09	6.506598e-09	6.708811e-09	6.911024e-09	7.113237e-09
5.544485e-09	5.685740e-09	5.826995e-09	5.968250e-09	6.109505e-09	6.250760e-09	6.392015e-09	6.533270e-09	6.674525e-09
5.564873e-09	5.733796e-09	5.902719e-09	6.071642e-09	6.240565e-09	6.409488e-09	6.578411e-09	6.747334e-09	6.916257e-09
5.370201e-09	5.547412e-09	5.724623e-09	5.901834e-09	6.079045e-09	6.256256e-09	6.433467e-09	6.610678e-09	6.787889e-09
5.429254e-09	5.604518e-09	5.779782e-09	5.955046e-09	6.130310e-09	6.305574e-09	6.480838e-09	6.656102e-09	6.831366e-09
5.303936e-09	5.478402e-09	5.652868e-09	5.827334e-09	6.001800e-09	6.176266e-09	6.350732e-09	6.525198e-09	6.699664e-09
5.358835e-09	5.553190e-09	5.747545e-09	5.941900e-09	6.136255e-09	6.330610e-09	6.524965e-09	6.719320e-09	6.913675e-09
5.297417e-09	5.469704e-09	5.641991e-09	5.814278e-09	5.986565e-09	6.158852e-09	6.331139e-09	6.503426e-09	6.675713e-09
5.210735e-09	5.374210e-09	5.537685e-09	5.701160e-09	5.864635e-09	6.028110e-09	6.191585e-09	6.355060e-09	6.518535e-09
5.185279e-09	5.369738e-09	5.554197e-09	5.738656e-09	5.923115e-09	6.107574e-09	6.292033e-09	6.476492e-09	6.660951e-09
5.340394e-09	5.490318e-09	5.640242e-09	5.790166e-09	5.940090e-09	6.090014e-09	6.239938e-09	6.389862e-09	6.539786e-09
5.070170e-09	5.259740e-09	5.449310e-09	5.638880e-09	5.828450e-09	6.018020e-09	6.207590e-09	6.397160e-09	6.586730e-09
5.186123e-09	5.350736e-09	5.515349e-09	5.679962e-09	5.844575e-09	6.009188e-09	6.173801e-09	6.338414e-09	6.503027e-09
5.122137e-09	5.284084e-09	5.446031e-09	5.607978e-09	5.769925e-09	5.931872e-09	6.093819e-09	6.255766e-09	6.417713e-09
5.122126e-09	5.280072e-09	5.438018e-09	5.595964e-09	5.753910e-09	5.911856e-09	6.069802e-09	6.227748e-09	6.385694e-09
4.987165e-09	5.177850e-09	5.368535e-09	5.559220e-09	5.749905e-09	5.940590e-09	6.131275e-09	6.321960e-09	6.512645e-09
5.024860e-09	5.203700e-09	5.382540e-09	5.561380e-09	5.740220e-09	5.919060e-09	6.097900e-09	6.276740e-09	6.455580e-09
5.021235e-09	5.174760e-09	5.328285e-09	5.481810e-09	5.635335e-09	5.788860e-09	5.942385e-09	6.095910e-09	6.249435e-09
4.850092e-09	5.024064e-09	5.198036e-09	5.372008e-09	5.545980e-09	5.719952e-09	5.893924e-09	6.067896e-09	6.241868e-09
