2.066092e-08	1.970374e-08	1.874656e-08	1.778938e-08
2.028522e-08	1.935024e-08	1.841526e-08	1.748028e-08
2.018322e-08	1.923404e-08	1.828486e-08	1.733568e-08
1.983972e-08	1.890704e-08	1.797436e-08	1.704168e-08
1.965048e-08	1.869796e-08	1.774544e-08	1.679292e-08
1.937024e-08	1.845508e-08	1.753992e-08	1.662476e-08
1.911014e-08	1.819548e-08	1.728082e-08	1.636616e-08
1.886280e-08	1.795350e-08	1.704420e-08	1.613490e-08
1.859682e-08	1.770594e-08	1.681506e-08	1.592418e-08
1.833118e-08	1.743616e-08	1.654114e-08	1.564612e-08
4.712234e-08	4.331848e-08	3.951462e-08	3.571076e-08
1.785278e-08	1.695166e-08	1.605054e-08	1.514942e-08
1.761694e-08	1.675098e-08	1.588502e-08	1.501906e-08
1.760536e-08	1.671632e-08	1.582728e-08	1.493824e-08
1.717006e-08	1.628382e-08	1.539758e-08	1.451134e-08
1.687476e-08	1.599652e-08	1.511828e-08	1.424004e-08
1.691264e-08	1.601878e-08	1.512492e-08	1.423106e-08
1.647246e-08	1.559722e-08	1.472198e-08	1.384674e-08
1.626364e-08	1.541088e-08	1.455812e-08	1.370536e-08
1.615304e-08	1.528538e-08	1.441772e-08	1.355006e-08
5.001814e-07	4.525948e-07	4.050082e-07	3.574216e-07
1.550240e-08	1.468520e-08	1.386800e-08	1.305080e-08
1.538658e-08	1.455286e-08	1.371914e-08	1.288542e-08
1.503184e-08	1.422578e-08	1.341972e-08	1.261366e-08
1.964372e-08	1.825934e-08	1.687496e-08	1.549058e-08
1.460154e-08	1.380748e-08	1.301342e-08	1.221936e-08
1.453368e-08	1.372046e-08	1.290724e-08	1.209402e-08
1.423002e-08	1.342994e-08	1.262986e-08	1.182978e-08
1.402060e-08	1.325370e-08	1.248680e-08	1.171990e-08
1.395960e-08	1.318380e-08	1.240800e-08	1.163220e-08
1.372736e-08	1.294542e-08	1.216348e-08	1.138154e-08
1.354174e-08	1.277678e-08	1.201182e-08	1.124686e-08
2.319814e-08	2.126488e-08	1.933162e-08	1.739836e-08
1.938174e-07	1.737338e-07	1.536502e-07	1.335666e-07
1.304520e-08	1.225919e-08	1.147319e-08	1.068718e-08
2.546908e-08	2.326526e-08	2.106144e-08	1.885762e-08
1.012576e-07	9.184928e-08	8.244092e-08	7.303256e-08
1.238290e-08	1.165710e-08	1.093129e-08	1.020549e-08
1.608226e-08	1.499302e-08	1.390378e-08	1.281454e-08
1.202761e-08	1.131492e-08	1.060223e-08	9.889540e-09
1.121171e-08	1.057292e-08	9.934124e-09	9.295332e-09
1.107997e-08	1.043604e-08	9.792104e-09	9.148172e-09
1.088087e-08	1.025965e-08	9.638422e-09	9.017196e-09
1.079043e-08	1.017246e-08	9.554484e-09	8.936512e-09
1.059103e-08	9.979856e-09	9.368684e-09	8.757512e-09
1.050040e-08	9.873304e-09	9.246206e-09	8.619108e-09
1.169149e-08	1.089808e-08	1.010466e-08	9.311252e-09
1.020766e-08	9.591920e-09	8.976180e-09	8.360440e-09
1.014142e-08	9.537448e-09	8.933472e-09	8.329496e-09
1.000694e-08	9.397080e-09	8.787220e-09	8.177360e-09
4.114164e-08	3.726178e-08	3.338192e-08	2.950206e-08
9.962570e-09	9.341940e-09	8.721310e-09	8.100680e-09
1.301276e-08	1.204763e-08	1.108249e-08	1.011736e-08
1.241825e-08	1.148020e-08	1.054214e-08	9.604092e-09
9.113162e-09	8.562684e-09	8.012206e-09	7.461728e-09
9.170470e-09	8.593460e-09	8.016450e-09	7.439440e-09
8.856930e-09	8.312760e-09	7.768590e-09	7.224420e-09
9.544532e-09	8.913864e-09	8.283196e-09	7.652528e-09
8.536908e-09	7.996506e-09	7.456104e-09	6.915702e-09
8.525472e-09	7.979574e-09	7.433676e-09	6.887778e-09
8.427754e-09	7.885738e-09	7.343722e-09	6.801706e-09
8.298932e-09	7.761664e-09	7.224396e-09	6.687128e-09
8.157160e-09	7.632330e-09	7.107500e-09	6.582670e-09
8.062696e-09	7.528242e-09	6.993788e-09	6.459334e-09
7.918138e-09	7.406826e-09	6.895514e-09	6.384202e-09
7.914270e-09	7.380240e-09	6.846210e-09	6.312180e-09
7.855784e-09	7.321908e-09	6.788032e-09	6.254156e-09
7.711168e-09	7.191126e-09	6.671084e-09	6.151042e-09
7.623238e-09	7.111566e-09	6.599894e-09	6.088222e-09
7.563938e-09	7.025396e-09	6.486854e-09	5.948312e-09
7.419188e-09	6.897666e-09	6.376144e-09	5.854622e-09
7.328926e-09	6.808692e-09	6.288458e-09	5.768224e-09
7.218930e-09	6.703440e-09	6.187950e-09	5.672460e-09
7.141502e-09	6.622694e-09	6.103886e-09	5.585078e-09
7.057246e-09	6.542502e-09	6.027758e-09	5.513014e-09
6.940230e-09	6.424960e-09	5.909690e-09	5.394420e-09
6.858860e-09	6.356710e-09	5.854560e-09	5.352410e-09
6.793738e-09	6.277326e-09	5.760914e-09	5.244502e-09
6.699408e-09	6.182166e-09	5.664924e-09	5.147682e-09
6.553814e-09	6.065008e-09	5.576202e-09	5.087396e-09
6.538470e-09	6.021300e-09	5.504130e-09	4.986960e-09
6.451054e-09	5.950938e-09	5.450822e-09	4.950706e-09
6.363238e-09	5.843696e-09	5.324154e-09	4.804612e-09
6.274196e-09	5.766142e-09	5.258088e-09	4.750034e-09
6.158216e-09	5.661832e-09	5.165448e-09	4.669064e-09
6.112830e-09	5.609210e-09	5.105590e-09	4.601970e-09
5.960386e-09	5.476862e-09	4.993338e-09	4.509814e-09
5.927526e-09	5.438092e-09	4.948658e-09	4.459224e-09
5.869006e-09	5.375512e-09	4.882018e-09	4.388524e-09
5.786094e-09	5.294508e-09	4.802922e-09	4.311336e-09
5.686486e-09	5.202982e-09	4.719478e-09	4.235974e-09
5.648564e-09	5.161568e-09	4.674572e-09	4.187576e-09
5.564406e-09	5.062612e-09	4.560818e-09	4.059024e-09
5.442818e-09	4.956396e-09	4.469974e-09	3.983552e-09
5.378874e-09	4.893608e-09	4.408342e-09	3.923076e-09
5.296220e-09	4.810220e-09	4.324220e-09	3.838220e-09
5.271336e-09	4.776652e-09	4.281968e-09	3.787284e-09
5.133318e-09	4.665056e-09	4.196794e-09	3.728532e-09
5.087068e-09	4.606056e-09	4.125044e-09	3.644032e-09
5.021756e-09	4.540052e-09	4.058348e-09	3.576644e-09
4.933780e-09	4.447290e-09	3.960800e-09	3.474310e-09
4.894886e-09	4.411352e-09	3.927818e-09	3.444284e-09
4.817358e-09	4.334306e-09	3.851254e-09	3.368202e-09
4.783308e-09	4.296306e-09	3.809304e-09	3.322302e-09
4.618616e-09	4.142702e-09	3.666788e-09	3.190874e-09
4.592902e-09	4.112384e-09	3.631866e-09	3.151348e-09
4.512652e-09	4.036084e-09	3.559516e-09	3.082948e-09
4.446448e-09	3.971496e-09	3.496544e-09	3.021592e-09
4.388210e-09	3.901060e-09	3.413910e-09	2.926760e-09
4.381316e-09	3.889972e-09	3.398628e-09	2.907284e-09
4.233846e-09	3.751762e-09	3.269678e-09	2.787594e-09
4.239036e-09	3.746392e-09	3.253748e-09	2.761104e-09
4.120650e-09	3.637090e-09	3.153530e-09	2.669970e-09
4.049102e-09	3.566044e-09	3.082986e-09	2.599928e-09
3.975604e-09	3.493128e-09	3.010652e-09	2.528176e-09
3.909954e-09	3.426738e-09	2.943522e-09	2.460306e-09
3.876722e-09	3.381804e-09	2.886886e-09	2.391968e-09
3.812776e-09	3.315452e-09	2.818128e-09	2.320804e-09
3.714648e-09	3.219996e-09	2.725344e-09	2.230692e-09
3.669060e-09	3.177480e-09	2.685900e-09	2.194320e-09
3.607168e-09	3.104486e-09	2.601804e-09	2.099122e-09
3.552396e-09	3.052312e-09	2.552228e-09	2.052144e-09
3.432512e-09	2.941414e-09	2.450316e-09	1.959218e-09
3.401680e-09	2.900750e-09	2.399820e-09	1.898890e-09
3.332848e-09	2.824356e-09	2.315864e-09	1.807372e-09
3.263776e-09	2.761472e-09	2.259168e-09	1.756864e-09
3.238260e-09	2.723720e-09	2.209180e-09	1.694640e-09
3.171916e-09	2.646422e-09	2.120928e-09	1.595434e-09
3.094985e-09	2.568379e-09	2.041774e-09	1.515168e-09
3.019472e-09	2.493773e-09	1.968075e-09	1.442376e-09
2.994582e-09	2.449894e-09	1.905207e-09	1.360519e-09
2.886024e-09	2.345419e-09	1.804813e-09	1.264208e-09
2.808128e-09	2.265956e-09	1.723783e-09	1.181611e-09
2.761025e-09	2.199919e-09	1.638814e-09	1.077708e-09
2.741522e-09	2.162994e-09	1.584466e-09	1.005938e-09
2.646603e-09	2.065066e-09	1.483529e-09	9.019920e-10
2.584906e-09	2.006531e-09	1.428157e-09	8.497824e-10
2.539768e-09	1.960863e-09	1.381958e-09	8.030531e-10
2.481878e-09	1.902973e-09	1.324068e-09	7.451626e-10
2.423987e-09	1.845082e-09	1.266177e-09	6.872721e-10
2.366097e-09	1.787192e-09	1.208287e-09	6.293816e-10
2.308206e-09	1.729301e-09	1.150396e-09	5.714911e-10
2.250316e-09	1.671411e-09	1.092506e-09	5.136006e-10
2.192425e-09	1.613520e-09	1.034615e-09	4.557101e-10
2.134535e-09	1.555630e-09	9.767246e-10	3.978196e-10
2.076644e-09	1.497739e-09	9.188341e-10	3.399291e-10
2.018754e-09	1.439849e-09	8.609436e-10	2.820386e-10
1.960863e-09	1.381958e-09	8.030531e-10	1.000000e-35
1.902973e-09	1.324068e-09	7.451626e-10	1.000000e-35
1.845082e-09	1.266177e-09	6.872721e-10	1.000000e-35
1.787192e-09	1.208287e-09	6.293816e-10	1.000000e-35
1.729301e-09	1.150396e-09	5.714911e-10	1.000000e-35
1.671411e-09	1.092506e-09	5.136006e-10	1.000000e-35
1.613520e-09	1.034615e-09	4.557101e-10	1.000000e-35
1.555630e-09	9.767246e-10	3.978196e-10	1.000000e-35
1.497739e-09	9.188341e-10	3.399291e-10	1.000000e-35
1.439849e-09	8.609436e-10	2.820386e-10	1.000000e-35
1.381958e-09	8.030531e-10	1.000000e-35	1.000000e-35
1.324068e-09	7.451626e-10	1.000000e-35	1.000000e-35
1.266177e-09	6.872721e-10	1.000000e-35	1.000000e-35
1.208287e-09	6.293816e-10	1.000000e-35	1.000000e-35
1.150396e-09	5.714911e-10	1.000000e-35	1.000000e-35
1.092506e-09	5.136006e-10	1.000000e-35	1.000000e-35
1.034615e-09	4.557101e-10	1.000000e-35	1.000000e-35
9.767246e-10	3.978196e-10	1.000000e-35	1.000000e-35
9.188341e-10	3.399291e-10	1.000000e-35	1.000000e-35
8.609436e-10	2.820386e-10	1.000000e-35	1.000000e-35
8.030531e-10	1.000000e-35	1.000000e-35	1.000000e-35
7.451626e-10	1.000000e-35	1.000000e-35	1.000000e-35
6.872721e-10	1.000000e-35	1.000000e-35	1.000000e-35
6.293816e-10	1.000000e-35	1.000000e-35	1.000000e-35
5.714911e-10	1.000000e-35	1.000000e-35	1.000000e-35
5.136006e-10	1.000000e-35	1.000000e-35	1.000000e-35
4.557101e-10	1.000000e-35	1.000000e-35	1.000000e-35
3.978196e-10	1.000000e-35	1.000000e-35	1.000000e-35
3.399291e-10	1.000000e-35	1.000000e-35	1.000000e-35
2.820386e-10	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
